5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	150	161	134	128	149	722	5	100
11/12/2015 13:05	141	134	110	133	131	649	5	100
11/12/2015 13:10	151	150	130	129	147	707	5	100
11/12/2015 13:15	167	153	124	137	147	728	5	100
11/12/2015 13:20	134	135	120	128	149	666	5	100
11/12/2015 13:25	140	141	117	133	144	675	5	100
11/12/2015 13:30	119	127	117	127	136	626	5	100
11/12/2015 13:35	100	107	113	122	133	575	5	100
11/12/2015 13:40	133	141	120	149	150	693	5	100
11/12/2015 13:45	126	127	129	122	153	657	5	100
11/12/2015 13:50	136	137	121	139	140	673	5	100
11/12/2015 13:55	133	131	131	121	146	662	5	100
11/12/2015 14:00	121	134	120	114	142	631	5	100
11/12/2015 14:05	118	118	112	124	133	605	5	100
11/12/2015 14:10	127	125	120	119	127	618	5	100
11/12/2015 14:15	148	139	136	130	133	686	5	100
11/12/2015 14:20	140	133	119	110	111	613	5	100
11/12/2015 14:25	121	129	130	130	133	643	5	100
11/12/2015 14:30	108	117	124	126	146	621	5	100
11/12/2015 14:35	124	120	128	125	150	647	5	100
11/12/2015 14:40	118	125	113	130	133	619	5	100
11/12/2015 14:45	109	116	111	125	130	591	5	100
11/12/2015 14:50	136	127	119	135	136	653	5	100
11/12/2015 14:55	108	117	109	120	133	587	5	100
11/12/2015 15:00	94	100	106	120	138	558	5	100
11/12/2015 15:05	99	106	102	125	143	575	5	100
11/12/2015 15:10	102	105	108	108	141	564	5	100
11/12/2015 15:15	104	114	102	116	130	566	5	100
11/12/2015 15:20	95	96	97	106	143	537	5	100
11/12/2015 15:25	104	107	114	121	131	577	5	100
11/12/2015 15:30	90	96	101	112	132	531	5	100
11/12/2015 15:35	105	111	106	111	136	569	5	100
11/12/2015 15:40	92	95	103	110	129	529	5	100
11/12/2015 15:45	101	104	118	119	140	582	5	100
11/12/2015 15:50	87	98	113	111	131	540	5	100
11/12/2015 15:55	81	97	90	105	113	486	5	100
11/12/2015 16:00	99	99	83	103	131	515	5	100
11/12/2015 16:05	85	85	82	98	122	472	5	100
11/12/2015 16:10	101	113	112	115	140	581	5	100
11/12/2015 16:15	91	90	97	111	132	521	5	100
11/12/2015 16:20	91	89	98	105	128	511	5	100
11/12/2015 16:25	84	95	105	110	144	538	5	100
11/12/2015 16:30	82	89	97	111	136	515	5	100
11/12/2015 16:35	78	75	78	98	127	456	5	100
11/12/2015 16:40	87	89	91	91	120	478	5	100
11/12/2015 16:45	88	102	106	125	135	556	5	100
11/12/2015 16:50	76	75	85	110	128	474	5	100
11/12/2015 16:55	67	86	81	101	110	445	5	100
11/12/2015 17:00	91	99	94	111	139	534	5	100
11/12/2015 17:05	83	99	97	110	133	522	5	100
11/12/2015 17:10	79	80	98	115	132	504	5	100
11/12/2015 17:15	86	95	101	115	138	535	5	100
11/12/2015 17:20	84	92	93	103	130	502	5	100
11/12/2015 17:25	71	77	76	93	101	418	5	100
11/12/2015 17:30	70	72	65	76	83	366	5	100
11/12/2015 17:35	79	78	77	94	113	441	5	100
11/12/2015 17:40	80	77	87	100	123	467	5	100
11/12/2015 17:45	75	79	71	94	116	435	5	100
11/12/2015 17:50	76	78	76	89	108	427	5	100
11/12/2015 17:55	64	70	75	79	110	398	5	100
11/12/2015 18:00	78	83	74	99	126	460	5	100
11/12/2015 18:05	82	76	74	92	108	432	5	100
11/12/2015 18:10	72	70	71	81	106	400	5	100
11/12/2015 18:15	95	98	93	104	126	516	5	100
11/12/2015 18:20	85	94	99	112	129	519	5	100
11/12/2015 18:25	90	99	102	113	132	536	5	100
11/12/2015 18:30	95	98	99	116	129	537	5	100
11/12/2015 18:35	96	95	94	102	131	518	5	100
11/12/2015 18:40	72	86	79	97	116	450	5	100
11/12/2015 18:45	80	79	71	80	111	421	5	100
11/12/2015 18:50	81	87	89	115	119	491	5	100
11/12/2015 18:55	89	89	88	98	119	483	5	100
11/12/2015 19:00	84	86	81	106	128	485	5	100
11/12/2015 19:05	86	93	94	116	123	512	5	100
11/12/2015 19:10	85	84	93	113	128	503	5	100
11/12/2015 19:15	80	78	84	92	125	459	5	100
11/12/2015 19:20	90	99	98	112	132	531	5	100
11/12/2015 19:25	87	89	90	110	134	510	5	100
11/12/2015 19:30	92	90	94	103	130	509	5	100
11/12/2015 19:35	92	106	104	104	121	527	5	100
11/12/2015 19:40	95	106	115	109	140	565	5	100
11/12/2015 19:45	88	112	94	111	123	528	5	100
11/12/2015 19:50	103	97	98	114	121	533	5	100
11/12/2015 19:55	103	110	108	123	151	595	5	100
11/12/2015 20:00	93	103	103	117	137	553	5	100
11/12/2015 20:05	101	103	97	112	131	544	5	100
11/12/2015 20:10	101	102	93	116	141	553	5	100
11/12/2015 20:15	108	117	116	123	138	602	5	100
11/12/2015 20:20	101	109	109	124	141	584	5	100
11/12/2015 20:25	113	119	107	125	147	611	5	100
11/12/2015 20:30	104	112	120	120	146	602	5	100
11/12/2015 20:35	111	119	114	127	150	621	5	100
11/12/2015 20:40	133	138	136	131	137	675	5	100
11/12/2015 20:45	129	127	118	133	146	653	5	100
11/12/2015 20:50	132	133	131	126	131	653	5	100
11/12/2015 20:55	130	115	117	127	125	614	5	100
11/12/2015 21:00	154	134	128	129	118	663	5	100
11/12/2015 21:05	130	128	124	109	111	602	5	100
11/12/2015 21:10	135	135	121	116	102	609	5	100
11/12/2015 21:15	141	134	140	122	112	649	5	100
11/12/2015 21:20	136	127	122	117	115	617	5	100
11/12/2015 21:25	147	141	135	134	118	675	5	100
11/12/2015 21:30	147	145	130	135	126	683	5	100
11/12/2015 21:35	135	149	130	120	121	655	5	100
11/12/2015 21:40	137	129	135	120	108	629	5	100
11/12/2015 21:45	150	154	135	130	136	705	5	100
11/12/2015 21:50	120	133	129	114	126	622	5	100
11/12/2015 21:55	117	130	112	107	118	584	5	100
11/12/2015 22:00	140	135	123	117	100	615	5	100
11/12/2015 22:05	141	133	131	127	122	654	5	100
11/12/2015 22:10	143	143	129	128	130	673	5	100
11/12/2015 22:15	123	140	130	125	110	628	5	100
11/12/2015 22:20	128	139	117	110	113	607	5	100
11/12/2015 22:25	136	136	119	133	113	637	5	100
11/12/2015 22:30	133	142	136	116	121	648	5	100
11/12/2015 22:35	108	118	109	102	113	550	5	100
11/12/2015 22:40	100	105	95	92	75	467	5	100
11/12/2015 22:45	100	109	101	97	83	490	5	100
11/12/2015 22:50	76	99	97	82	88	442	5	100
11/12/2015 22:55	83	90	88	93	68	422	5	100
11/12/2015 23:00	86	90	93	81	110	460	5	100
11/12/2015 23:05	77	81	90	85	81	414	5	100
11/12/2015 23:10	80	93	84	80	83	420	5	100
11/12/2015 23:15	85	87	82	83	57	394	5	100
11/12/2015 23:20	73	84	80	74	77	388	5	100
11/12/2015 23:25	60	71	67	66	54	318	5	100
11/12/2015 23:30	56	64	66	70	65	321	5	100
11/12/2015 23:35	61	69	71	66	56	323	5	100
11/12/2015 23:40	63	79	72	66	59	339	5	100
11/12/2015 23:45	44	61	75	64	49	293	5	100
11/12/2015 23:50	55	66	56	54	46	277	5	100
11/12/2015 23:55	33	47	54	59	48	241	5	100
11/13/2015 00:00	39	58	60	57	52	266	5	100
11/13/2015 00:05	39	54	64	56	38	251	5	100
11/13/2015 00:10	56	56	57	60	42	271	5	100
11/13/2015 00:15	36	51	46	47	40	220	5	100
11/13/2015 00:20	30	48	41	39	45	203	5	100
11/13/2015 00:25	20	44	48	50	37	199	5	100
11/13/2015 00:30	20	35	45	43	35	178	5	100
11/13/2015 00:35	31	49	40	33	40	193	5	100
11/13/2015 00:40	25	51	40	40	33	189	5	100
11/13/2015 00:45	22	36	33	40	27	158	5	100
11/13/2015 00:50	25	34	36	28	19	142	5	100
11/13/2015 00:55	18	28	27	32	21	126	5	100
11/13/2015 01:00	19	31	27	30	30	137	5	100
11/13/2015 01:05	17	26	34	29	30	136	5	100
11/13/2015 01:10	23	30	30	31	21	135	5	100
11/13/2015 01:15	16	27	36	31	26	136	5	100
11/13/2015 01:20	20	20	26	38	25	129	5	100
11/13/2015 01:25	16	32	25	32	35	140	5	100
11/13/2015 01:30	20	29	24	20	20	113	5	100
11/13/2015 01:35	16	17	21	28	24	106	5	100
11/13/2015 01:40	14	22	24	31	18	109	5	100
11/13/2015 01:45	10	23	25	28	17	103	5	100
11/13/2015 01:50	13	27	27	21	23	111	5	100
11/13/2015 01:55	15	20	23	19	11	88	5	100
11/13/2015 02:00	14	21	23	21	14	93	5	100
11/13/2015 02:05	8	24	29	32	10	103	5	100
11/13/2015 02:10	18	26	31	25	12	112	5	100
11/13/2015 02:15	18	23	32	29	21	123	5	100
11/13/2015 02:20	10	25	24	26	14	99	5	100
11/13/2015 02:25	14	24	22	30	24	114	5	100
11/13/2015 02:30	13	18	22	19	12	84	5	100
11/13/2015 02:35	13	17	29	25	17	101	5	100
11/13/2015 02:40	10	25	26	28	19	108	5	100
11/13/2015 02:45	9	21	19	17	17	83	5	100
11/13/2015 02:50	10	28	27	23	18	106	5	100
11/13/2015 02:55	11	17	19	17	18	82	5	100
11/13/2015 03:00	11	16	18	27	16	88	5	100
11/13/2015 03:05	6	17	21	19	15	78	5	100
11/13/2015 03:10	12	21	26	22	11	92	5	100
11/13/2015 03:15	15	27	22	20	10	94	5	100
11/13/2015 03:20	16	13	22	24	13	88	5	100
11/13/2015 03:25	12	25	25	20	14	96	5	100
11/13/2015 03:30	14	32	25	25	9	105	5	100
11/13/2015 03:35	15	28	31	27	12	113	5	100
11/13/2015 03:40	9	31	28	20	14	102	5	100
11/13/2015 03:45	15	32	27	21	14	109	5	100
11/13/2015 03:50	18	28	26	24	14	110	5	100
11/13/2015 03:55	16	35	33	24	13	121	5	100
11/13/2015 04:00	40	33	45	35	5	158	5	100
11/13/2015 04:05	29	38	36	30	12	145	5	0
11/13/2015 04:10	31	46	40	29	18	164	5	0
11/13/2015 04:15	30	20	50	20	0	120	5	100
11/13/2015 04:20	36	49	56	30	25	196	5	100
11/13/2015 04:25	48	53	54	40	26	221	5	100
11/13/2015 04:30	52	66	57	40	17	232	5	100
11/13/2015 04:35	56	64	56	52	28	256	5	100
11/13/2015 04:40	64	73	57	51	24	269	5	100
11/13/2015 04:45	57	70	56	50	37	270	5	100
11/13/2015 04:50	58	75	49	51	31	264	5	100
11/13/2015 04:55	66	72	54	54	25	271	5	100
11/13/2015 05:00	66	70	68	59	36	299	5	100
11/13/2015 05:05	67	66	71	61	38	303	5	100
11/13/2015 05:10	66	85	74	55	30	310	5	100
11/13/2015 05:15	109	112	83	75	32	411	5	100
11/13/2015 05:20	111	95	83	70	46	405	5	100
11/13/2015 05:25	116	105	91	69	59	440	5	100
11/13/2015 05:30	123	120	88	86	55	472	5	100
11/13/2015 05:35	154	137	122	93	86	592	5	100
11/13/2015 05:40	132	125	106	93	83	539	5	100
11/13/2015 05:45	134	132	114	92	77	549	5	100
11/13/2015 05:50	126	120	97	94	61	498	5	100
11/13/2015 05:55	132	132	109	116	88	577	5	100
11/13/2015 06:00	147	124	114	97	83	565	5	100
11/13/2015 06:05	135	127	108	90	76	536	5	100
11/13/2015 06:10	124	128	109	80	78	519	5	100
11/13/2015 06:15	153	126	111	75	77	542	5	100
11/13/2015 06:20	138	123	108	91	80	540	5	100
11/13/2015 06:25	114	118	86	80	73	471	5	100
11/13/2015 06:30	129	127	103	98	76	533	5	100
11/13/2015 06:35	143	128	109	99	82	561	5	100
11/13/2015 06:40	136	127	113	91	74	541	5	100
11/13/2015 06:45	138	124	105	91	72	530	5	100
11/13/2015 06:50	122	124	117	108	76	547	5	100
11/13/2015 06:55	132	127	108	109	96	572	5	100
11/13/2015 07:00	141	143	129	89	98	600	5	100
11/13/2015 07:05	144	144	126	109	84	607	5	100
11/13/2015 07:10	178	156	136	115	97	682	5	100
11/13/2015 07:15	171	160	125	113	84	653	5	100
11/13/2015 07:20	164	158	149	123	99	693	5	100
11/13/2015 07:25	160	147	128	132	90	657	5	100
11/13/2015 07:30	163	165	148	129	110	715	5	100
11/13/2015 07:35	176	173	136	126	118	729	5	100
11/13/2015 07:40	166	170	137	119	106	698	5	100
11/13/2015 07:45	144	139	134	118	122	657	5	100
11/13/2015 07:50	165	160	149	129	110	713	5	100
11/13/2015 07:55	178	154	135	132	114	713	5	100
11/13/2015 08:00	155	165	121	118	103	662	5	100
11/13/2015 08:05	162	171	148	138	113	732	5	100
11/13/2015 08:10	165	150	150	116	110	691	5	100
11/13/2015 08:15	166	163	151	133	118	731	5	100
11/13/2015 08:20	168	162	145	133	136	744	5	100
11/13/2015 08:25	162	157	148	137	114	718	5	100
11/13/2015 08:30	140	150	130	120	99	639	5	100
11/13/2015 08:35	144	143	126	135	129	677	5	100
11/13/2015 08:40	153	156	158	137	117	721	5	100
11/13/2015 08:45	154	154	141	127	112	688	5	100
11/13/2015 08:50	163	155	137	125	120	700	5	100
11/13/2015 08:55	158	150	146	135	110	699	5	100
11/13/2015 09:00	155	165	135	136	113	704	5	100
11/13/2015 09:05	167	140	131	124	104	666	5	100
11/13/2015 09:10	169	163	131	142	111	716	5	100
11/13/2015 09:15	162	169	126	122	90	669	5	100
11/13/2015 09:20	170	166	155	144	121	756	5	100
11/13/2015 09:25	164	161	133	130	93	681	5	100
11/13/2015 09:30	163	162	140	126	112	703	5	100
11/13/2015 09:35	162	173	139	126	99	699	5	100
11/13/2015 09:40	162	159	145	119	103	688	5	100
11/13/2015 09:45	150	162	128	122	122	684	5	100
11/13/2015 09:50	158	161	131	116	123	689	5	100
11/13/2015 09:55	154	150	113	119	101	637	5	100
11/13/2015 10:00	149	144	128	126	108	655	5	100
11/13/2015 10:05	147	156	117	109	109	638	5	100
11/13/2015 10:10	159	164	124	119	94	660	5	100
11/13/2015 10:15	145	142	119	118	98	622	5	100
11/13/2015 10:20	148	143	120	107	109	627	5	100
11/13/2015 10:25	180	155	130	125	104	694	5	100
11/13/2015 10:30	162	155	136	110	87	650	5	100
11/13/2015 10:35	160	154	137	116	104	671	5	100
11/13/2015 10:40	159	165	142	127	119	712	5	100
11/13/2015 10:45	173	143	130	127	96	669	5	100
11/13/2015 10:50	176	155	135	128	108	702	5	100
11/13/2015 10:55	167	153	124	123	100	667	5	100
11/13/2015 11:00	180	166	144	125	98	713	5	100
11/13/2015 11:05	184	164	130	120	117	715	5	100
11/13/2015 11:10	174	153	137	130	114	708	5	100
11/13/2015 11:15	175	155	127	126	122	705	5	100
11/13/2015 11:20	171	162	134	126	115	708	5	100
11/13/2015 11:25	158	154	141	135	111	699	5	100
11/13/2015 11:30	176	160	133	132	105	706	5	100
11/13/2015 11:35	155	144	133	120	112	664	5	100
11/13/2015 11:40	163	143	147	128	98	679	5	100
11/13/2015 11:45	179	168	141	129	111	728	5	100
11/13/2015 11:50	176	163	141	143	106	729	5	100
11/13/2015 11:55	152	157	134	114	107	664	5	100
11/13/2015 12:00	163	157	134	120	107	681	5	100
11/13/2015 12:05	161	148	128	123	112	672	5	100
11/13/2015 12:10	171	164	131	130	120	716	5	100
11/13/2015 12:15	159	163	134	116	125	697	5	100
11/13/2015 12:20	189	158	142	127	127	743	5	100
11/13/2015 12:25	177	150	141	130	134	732	5	100
11/13/2015 12:30	175	160	145	128	120	728	5	100
11/13/2015 12:35	146	144	124	126	143	683	5	100
11/13/2015 12:40	169	152	131	140	143	735	5	100
11/13/2015 12:45	149	144	127	134	150	704	5	100
11/13/2015 12:50	137	147	140	119	150	693	5	100
11/13/2015 12:55	137	132	135	139	161	704	5	100
11/13/2015 13:00	119	131	134	120	154	658	5	100
11/13/2015 13:05	126	131	121	131	149	658	5	100
11/13/2015 13:10	144	147	123	137	150	701	5	100
11/13/2015 13:15	113	112	114	137	139	615	5	100
11/13/2015 13:20	130	141	133	123	149	676	5	100
11/13/2015 13:25	128	135	128	140	140	671	5	100
11/13/2015 13:30	113	116	117	127	146	619	5	100
11/13/2015 13:35	132	126	128	124	152	662	5	100
11/13/2015 13:40	124	134	133	119	138	648	5	100
11/13/2015 13:45	133	140	108	130	140	651	5	100
11/13/2015 13:50	128	132	123	125	153	661	5	100
11/13/2015 13:55	127	128	126	117	130	628	5	100
11/13/2015 14:00	114	120	117	129	140	620	5	100
11/13/2015 14:05	106	106	107	119	126	564	5	100
11/13/2015 14:10	112	127	115	123	145	622	5	100
11/13/2015 14:15	116	117	119	116	157	625	5	100
11/13/2015 14:20	101	102	112	126	140	581	5	100
11/13/2015 14:25	102	99	105	118	143	567	5	100
11/13/2015 14:30	94	99	112	118	132	555	5	100
11/13/2015 14:35	98	107	108	120	147	580	5	100
11/13/2015 14:40	107	114	122	109	132	584	5	100
11/13/2015 14:45	87	104	96	109	127	523	5	100
11/13/2015 14:50	99	105	103	116	146	569	5	100
11/13/2015 14:55	90	104	114	116	142	566	5	100
11/13/2015 15:00	88	94	94	109	129	514	5	100
11/13/2015 15:05	87	98	82	111	122	500	5	100
11/13/2015 15:10	101	109	113	118	149	590	5	100
11/13/2015 15:15	99	107	110	116	137	569	5	100
11/13/2015 15:20	85	90	100	116	141	532	5	100
11/13/2015 15:25	85	89	77	99	120	470	5	100
11/13/2015 15:30	85	94	95	104	132	510	5	100
11/13/2015 15:35	94	91	97	109	126	517	5	100
11/13/2015 15:40	83	102	97	113	128	523	5	100
11/13/2015 15:45	91	100	90	111	137	529	5	100
11/13/2015 15:50	100	110	111	119	147	587	5	100
11/13/2015 15:55	88	90	100	116	125	519	5	100
11/13/2015 16:00	94	88	86	110	119	497	5	100
11/13/2015 16:05	91	104	104	119	131	549	5	100
11/13/2015 16:10	82	89	96	106	140	513	5	100
11/13/2015 16:15	72	86	97	97	114	466	5	100
11/13/2015 16:20	91	94	92	117	130	524	5	100
11/13/2015 16:25	77	75	96	97	123	468	5	100
11/13/2015 16:30	95	97	96	113	122	523	5	100
11/13/2015 16:35	78	85	91	110	129	493	5	100
11/13/2015 16:40	92	85	80	103	117	477	5	100
11/13/2015 16:45	90	97	106	113	131	537	5	100
11/13/2015 16:50	77	85	103	108	135	508	5	100
11/13/2015 16:55	92	101	88	110	123	514	5	100
11/13/2015 17:00	89	85	92	103	122	491	5	100
11/13/2015 17:05	82	93	96	115	127	513	5	100
11/13/2015 17:10	85	91	92	111	135	514	5	100
11/13/2015 17:15	80	79	82	99	125	465	5	100
11/13/2015 17:20	87	93	96	101	118	495	5	100
11/13/2015 17:25	68	70	76	96	113	423	5	100
11/13/2015 17:30	78	88	85	94	115	460	5	100
11/13/2015 17:35	78	85	91	112	114	480	5	100
11/13/2015 17:40	78	81	81	91	121	452	5	100
11/13/2015 17:45	80	74	78	97	104	433	5	100
11/13/2015 17:50	69	76	62	76	107	390	5	100
11/13/2015 17:55	86	91	89	95	108	469	5	100
11/13/2015 18:00	78	78	75	97	107	435	5	100
11/13/2015 18:05	80	82	90	89	124	465	5	100
11/13/2015 18:10	72	83	79	94	115	443	5	100
11/13/2015 18:15	81	87	86	93	114	461	5	100
11/13/2015 18:20	79	84	96	109	133	501	5	100
11/13/2015 18:25	74	86	91	104	126	481	5	100
11/13/2015 18:30	73	73	63	81	115	405	5	100
11/13/2015 18:35	76	81	78	95	108	438	5	100
11/13/2015 18:40	76	82	84	99	110	451	5	100
11/13/2015 18:45	85	79	85	103	126	478	5	100
11/13/2015 18:50	79	83	95	105	113	475	5	100
11/13/2015 18:55	89	88	97	103	115	492	5	100
11/13/2015 19:00	84	83	79	91	119	456	5	100
11/13/2015 19:05	90	86	83	97	123	479	5	100
11/13/2015 19:10	86	92	91	100	124	493	5	100
11/13/2015 19:15	102	112	99	111	130	554	5	100
11/13/2015 19:20	95	98	88	106	131	518	5	100
11/13/2015 19:25	101	103	106	110	130	550	5	100
11/13/2015 19:30	94	95	110	110	125	534	5	100
11/13/2015 19:35	101	94	100	103	129	527	5	100
11/13/2015 19:40	98	108	116	113	132	567	5	100
11/13/2015 19:45	111	120	105	118	141	595	5	100
11/13/2015 19:50	108	115	110	124	134	591	5	100
11/13/2015 19:55	104	114	95	118	134	565	5	100
11/13/2015 20:00	107	98	101	117	140	563	5	100
11/13/2015 20:05	117	123	120	124	140	624	5	100
11/13/2015 20:10	111	111	119	122	133	596	5	100
11/13/2015 20:15	100	106	111	108	131	556	5	100
11/13/2015 20:20	125	121	111	128	133	618	5	100
11/13/2015 20:25	113	120	118	121	129	601	5	100
11/13/2015 20:30	112	126	110	122	133	603	5	100
11/13/2015 20:35	126	128	127	111	127	619	5	100
11/13/2015 20:40	143	137	133	124	113	650	5	100
11/13/2015 20:45	137	135	109	109	92	582	5	100
11/13/2015 20:50	132	142	129	116	102	621	5	100
11/13/2015 20:55	138	138	127	123	116	642	5	100
11/13/2015 21:00	128	145	106	100	92	571	5	100
11/13/2015 21:05	138	143	134	123	110	648	5	100
11/13/2015 21:10	130	143	121	133	124	651	5	100
11/13/2015 21:15	133	129	128	132	105	627	5	100
11/13/2015 21:20	129	118	113	115	103	578	5	100
11/13/2015 21:25	155	144	128	136	121	684	5	100
11/13/2015 21:30	138	134	117	127	115	631	5	100
11/13/2015 21:35	142	134	124	116	129	645	5	100
11/13/2015 21:40	135	146	117	116	106	620	5	100
11/13/2015 21:45	126	136	124	135	117	638	5	100
11/13/2015 21:50	144	134	118	124	105	625	5	100
11/13/2015 21:55	118	125	125	112	106	586	5	100
11/13/2015 22:00	116	112	117	110	97	552	5	100
11/13/2015 22:05	131	135	124	114	122	626	5	100
11/13/2015 22:10	114	125	125	109	114	587	5	100
11/13/2015 22:15	115	125	109	112	98	559	5	100
11/13/2015 22:20	125	115	115	103	97	555	5	100
11/13/2015 22:25	107	112	98	103	117	537	5	100
11/13/2015 22:30	108	122	116	112	112	570	5	100
11/13/2015 22:35	117	124	114	101	93	549	5	100
11/13/2015 22:40	110	123	140	106	113	592	5	100
11/13/2015 22:45	142	148	118	114	95	617	5	100
11/13/2015 22:50	139	137	105	106	103	590	5	100
11/13/2015 22:55	118	126	117	104	96	561	5	100
11/13/2015 23:00	105	113	120	103	91	532	5	100
11/13/2015 23:05	106	106	104	87	101	504	5	100
11/13/2015 23:10	100	120	103	97	83	503	5	100
11/13/2015 23:15	94	108	93	94	95	484	5	100
11/13/2015 23:20	95	104	83	88	75	445	5	100
11/13/2015 23:25	86	81	83	76	82	408	5	100
11/13/2015 23:30	79	94	93	75	86	427	5	100
11/13/2015 23:35	68	93	83	82	63	389	5	100
11/13/2015 23:40	76	86	79	77	73	391	5	100
11/13/2015 23:45	72	78	86	73	60	369	5	100
11/13/2015 23:50	65	70	85	86	87	393	5	100
11/13/2015 23:55	67	75	74	75	65	356	5	100
11/14/2015 00:00	55	75	55	55	58	298	5	100
11/14/2015 00:05	68	74	76	63	67	348	5	100
11/14/2015 00:10	63	69	71	68	71	342	5	100
11/14/2015 00:15	64	73	78	74	56	345	5	100
11/14/2015 00:20	60	75	60	60	66	321	5	100
11/14/2015 00:25	41	66	79	70	63	319	5	100
11/14/2015 00:30	46	62	53	58	49	268	5	100
11/14/2015 00:35	52	65	63	58	63	301	5	100
11/14/2015 00:40	41	49	56	50	48	244	5	100
11/14/2015 00:45	42	50	68	60	49	269	5	100
11/14/2015 00:50	33	45	44	34	40	196	5	100
11/14/2015 00:55	37	51	61	60	41	250	5	100
11/14/2015 01:00	29	48	45	34	37	193	5	100
11/14/2015 01:05	23	46	42	42	41	194	5	100
11/14/2015 01:10	27	34	50	43	48	202	5	100
11/14/2015 01:15	21	45	44	52	40	202	5	100
11/14/2015 01:20	27	47	43	44	42	203	5	100
11/14/2015 01:25	29	44	37	42	37	189	5	100
11/14/2015 01:30	16	38	35	35	30	154	5	100
11/14/2015 01:35	25	38	29	35	39	166	5	100
11/14/2015 01:40	26	53	46	46	30	201	5	100
11/14/2015 01:45	26	33	38	36	32	165	5	100
11/14/2015 01:50	20	30	37	36	26	149	5	100
11/14/2015 01:55	29	33	34	29	23	148	5	100
11/14/2015 02:00	23	33	37	44	36	173	5	100
11/14/2015 02:05	25	43	49	39	34	190	5	100
11/14/2015 02:10	27	33	45	40	33	178	5	100
11/14/2015 02:15	21	40	42	32	34	169	5	100
11/14/2015 02:20	15	32	47	37	29	160	5	100
11/14/2015 02:25	25	33	35	34	34	161	5	100
11/14/2015 02:30	21	30	41	43	24	159	5	100
11/14/2015 02:35	21	40	40	36	31	168	5	100
11/14/2015 02:40	22	30	32	34	27	145	5	100
11/14/2015 02:45	20	22	33	25	24	124	5	100
11/14/2015 02:50	26	39	38	27	23	153	5	100
11/14/2015 02:55	23	33	35	27	21	139	5	100
11/14/2015 03:00	10	25	29	31	25	120	5	100
11/14/2015 03:05	14	26	31	32	30	133	5	100
11/14/2015 03:10	24	30	32	34	15	135	5	100
11/14/2015 03:15	18	26	23	27	33	127	5	100
11/14/2015 03:20	17	18	24	22	33	114	5	100
11/14/2015 03:25	13	25	26	26	13	103	5	100
11/14/2015 03:30	19	34	35	31	24	143	5	100
11/14/2015 03:35	13	25	22	31	20	111	5	100
11/14/2015 03:40	14	25	28	27	13	107	5	100
11/14/2015 03:45	8	21	28	25	7	89	5	100
11/14/2015 03:50	21	22	33	26	15	117	5	100
11/14/2015 03:55	23	30	30	21	13	117	5	100
11/14/2015 04:00	30	30	29	24	19	132	5	100
11/14/2015 04:05	19	28	31	18	17	113	5	100
11/14/2015 04:10	17	37	33	35	17	139	5	100
11/14/2015 04:15	19	39	37	24	14	133	5	100
11/14/2015 04:20	30	35	25	26	15	131	5	100
11/14/2015 04:25	16	46	31	22	12	127	5	100
11/14/2015 04:30	36	51	31	34	13	165	5	100
11/14/2015 04:35	32	34	37	29	14	146	5	100
11/14/2015 04:40	32	43	34	34	19	162	5	100
11/14/2015 04:45	32	52	29	30	14	157	5	100
11/14/2015 04:50	29	38	35	31	21	154	5	100
11/14/2015 04:55	36	36	37	31	16	156	5	100
11/14/2015 05:00	33	48	46	39	20	186	5	100
11/14/2015 05:05	34	47	45	40	18	184	5	100
11/14/2015 05:10	42	59	56	30	24	211	5	100
11/14/2015 05:15	51	55	59	43	30	238	5	100
11/14/2015 05:20	38	61	49	37	33	218	5	100
11/14/2015 05:25	43	51	43	42	30	209	5	100
11/14/2015 05:30	56	70	52	41	24	243	5	100
11/14/2015 05:35	52	54	62	40	39	247	5	100
11/14/2015 05:40	56	74	61	53	43	287	5	100
11/14/2015 05:45	54	81	63	51	32	281	5	100
11/14/2015 05:50	67	67	60	51	33	278	5	100
11/14/2015 05:55	55	77	55	57	43	287	5	100
11/14/2015 06:00	62	71	59	59	26	277	5	100
11/14/2015 06:05	58	67	69	50	27	271	5	100
11/14/2015 06:10	76	78	59	57	41	311	5	100
11/14/2015 06:15	64	81	69	57	56	327	5	100
11/14/2015 06:20	84	85	75	45	45	334	5	100
11/14/2015 06:25	81	82	79	57	47	346	5	100
11/14/2015 06:30	76	88	68	59	51	342	5	100
11/14/2015 06:35	85	95	80	55	66	381	5	100
11/14/2015 06:40	89	106	86	70	45	396	5	100
11/14/2015 06:45	92	111	79	80	79	441	5	100
11/14/2015 06:50	78	95	76	66	65	380	5	100
11/14/2015 06:55	96	106	79	76	68	425	5	100
11/14/2015 07:00	109	115	97	80	66	467	5	100
11/14/2015 07:05	101	106	86	76	59	428	5	100
11/14/2015 07:10	117	118	99	89	68	491	5	100
11/14/2015 07:15	116	105	92	83	58	454	5	100
11/14/2015 07:20	124	132	97	77	74	504	5	100
11/14/2015 07:25	151	132	127	98	65	573	5	100
11/14/2015 07:30	136	123	125	94	59	537	5	100
11/14/2015 07:35	136	142	126	88	82	574	5	100
11/14/2015 07:40	163	135	124	98	107	627	5	100
