5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	171	135	113	108	69	596	5	100
11/12/2015 13:05	167	152	121	113	79	632	5	100
11/12/2015 13:10	154	161	124	107	68	614	5	100
11/12/2015 13:15	160	151	121	111	74	617	5	100
11/12/2015 13:20	164	157	131	135	76	663	5	100
11/12/2015 13:25	178	168	148	125	77	696	5	100
11/12/2015 13:30	160	149	121	112	90	632	5	100
11/12/2015 13:35	178	156	154	121	73	682	5	100
11/12/2015 13:40	193	172	141	131	99	736	5	100
11/12/2015 13:45	156	154	129	128	75	642	5	100
11/12/2015 13:50	162	167	134	126	73	662	5	100
11/12/2015 13:55	180	165	149	128	82	704	5	100
11/12/2015 14:00	170	151	123	122	79	645	5	100
11/12/2015 14:05	163	160	135	126	85	669	5	100
11/12/2015 14:10	164	159	137	126	100	686	5	100
11/12/2015 14:15	168	155	155	135	83	696	5	100
11/12/2015 14:20	173	174	141	138	86	712	5	100
11/12/2015 14:25	163	155	138	128	78	662	5	100
11/12/2015 14:30	158	152	139	130	90	669	5	100
11/12/2015 14:35	152	155	147	128	96	678	5	100
11/12/2015 14:40	160	162	157	137	102	718	5	100
11/12/2015 14:45	170	171	154	161	94	750	5	100
11/12/2015 14:50	163	157	146	127	84	677	5	100
11/12/2015 14:55	135	135	121	133	92	616	5	100
11/12/2015 15:00	133	135	137	138	104	647	5	100
11/12/2015 15:05	155	163	155	145	91	709	5	100
11/12/2015 15:10	154	164	139	138	119	714	5	100
11/12/2015 15:15	139	135	123	141	113	651	5	100
11/12/2015 15:20	155	145	136	143	142	721	5	100
11/12/2015 15:25	143	133	132	139	139	686	5	100
11/12/2015 15:30	149	144	132	127	135	687	5	100
11/12/2015 15:35	137	141	128	133	123	662	5	100
11/12/2015 15:40	137	130	135	125	132	659	5	100
11/12/2015 15:45	103	90	91	125	127	536	5	100
11/12/2015 15:50	156	150	145	159	160	770	5	100
11/12/2015 15:55	137	126	132	133	124	652	5	100
11/12/2015 16:00	149	142	139	130	124	684	5	100
11/12/2015 16:05	135	126	113	130	143	647	5	100
11/12/2015 16:10	141	144	133	145	158	721	5	100
11/12/2015 16:15	155	145	144	145	141	730	5	100
11/12/2015 16:20	123	112	97	121	126	579	5	100
11/12/2015 16:25	149	135	136	144	140	704	5	100
11/12/2015 16:30	120	125	107	117	143	612	5	100
11/12/2015 16:35	146	137	121	142	157	703	5	100
11/12/2015 16:40	125	127	113	132	149	646	5	100
11/12/2015 16:45	154	141	131	147	158	731	5	100
11/12/2015 16:50	126	128	131	152	156	693	5	100
11/12/2015 16:55	136	135	128	131	158	688	5	100
11/12/2015 17:00	151	146	137	138	150	722	5	100
11/12/2015 17:05	135	126	129	146	152	688	5	100
11/12/2015 17:10	162	151	138	150	139	740	5	100
11/12/2015 17:15	147	139	130	152	156	724	5	100
11/12/2015 17:20	141	131	122	139	150	683	5	100
11/12/2015 17:25	130	126	123	142	140	661	5	100
11/12/2015 17:30	138	130	125	145	155	693	5	100
11/12/2015 17:35	149	141	133	145	155	723	5	100
11/12/2015 17:40	135	135	135	130	142	677	5	100
11/12/2015 17:45	131	119	109	134	143	636	5	100
11/12/2015 17:50	131	122	116	130	135	634	5	100
11/12/2015 17:55	135	129	131	128	126	649	5	100
11/12/2015 18:00	140	146	142	125	131	684	5	100
11/12/2015 18:05	148	146	133	135	139	701	5	100
11/12/2015 18:10	142	136	128	128	141	675	5	100
11/12/2015 18:15	139	134	129	124	142	668	5	100
11/12/2015 18:20	138	132	128	124	142	664	5	100
11/12/2015 18:25	135	139	117	138	137	666	5	100
11/12/2015 18:30	157	154	145	143	137	736	5	100
11/12/2015 18:35	139	141	124	118	112	634	5	100
11/12/2015 18:40	155	146	133	142	145	721	5	100
11/12/2015 18:45	154	139	137	131	114	675	5	100
11/12/2015 18:50	158	151	146	127	97	679	5	100
11/12/2015 18:55	136	136	133	121	104	630	5	100
11/12/2015 19:00	153	153	136	132	103	677	5	100
11/12/2015 19:05	156	154	139	127	91	667	5	100
11/12/2015 19:10	136	144	126	118	110	634	5	100
11/12/2015 19:15	164	148	141	128	107	688	5	100
11/12/2015 19:20	146	149	136	124	88	643	5	100
11/12/2015 19:25	143	133	130	131	98	635	5	100
11/12/2015 19:30	156	164	157	132	82	691	5	100
11/12/2015 19:35	138	130	131	101	78	578	5	100
11/12/2015 19:40	135	135	115	138	100	623	5	100
11/12/2015 19:45	105	107	97	111	81	501	5	100
11/12/2015 19:50	110	103	97	104	94	508	5	100
11/12/2015 19:55	111	94	88	117	96	506	5	100
11/12/2015 20:00	111	107	102	127	96	543	5	100
11/12/2015 20:05	98	94	90	100	93	475	5	100
11/12/2015 20:10	137	134	134	119	88	612	5	100
11/12/2015 20:15	104	86	98	113	92	493	5	100
11/12/2015 20:20	102	104	108	115	111	540	5	100
11/12/2015 20:25	108	96	92	115	95	506	5	100
11/12/2015 20:30	90	92	95	109	114	500	5	100
11/12/2015 20:35	105	115	112	117	96	545	5	100
11/12/2015 20:40	109	103	102	111	84	509	5	100
11/12/2015 20:45	150	153	134	134	72	643	5	100
11/12/2015 20:50	150	145	127	120	51	593	5	100
11/12/2015 20:55	147	137	98	101	39	522	5	100
11/12/2015 21:00	157	144	107	88	54	550	5	100
11/12/2015 21:05	138	133	91	94	43	499	5	100
11/12/2015 21:10	112	118	87	97	46	460	5	100
11/12/2015 21:15	141	120	105	97	58	521	5	100
11/12/2015 21:20	130	118	105	100	48	501	5	100
11/12/2015 21:25	143	133	90	93	39	498	5	100
11/12/2015 21:30	131	107	94	77	54	463	5	100
11/12/2015 21:35	128	121	99	95	42	485	5	100
11/12/2015 21:40	117	106	87	79	36	425	5	100
11/12/2015 21:45	130	104	93	84	35	446	5	100
11/12/2015 21:50	117	107	73	86	36	419	5	100
11/12/2015 21:55	126	104	87	92	47	456	5	100
11/12/2015 22:00	112	99	63	60	36	370	5	100
11/12/2015 22:05	119	113	75	65	47	419	5	100
11/12/2015 22:10	101	100	82	73	43	399	5	100
11/12/2015 22:15	109	105	83	83	36	416	5	100
11/12/2015 22:20	115	107	86	84	38	430	5	100
11/12/2015 22:25	72	83	71	72	34	332	5	100
11/12/2015 22:30	110	94	78	83	46	411	5	100
11/12/2015 22:35	109	108	82	75	31	405	5	100
11/12/2015 22:40	91	96	69	72	45	373	5	100
11/12/2015 22:45	107	98	70	69	32	376	5	100
11/12/2015 22:50	109	100	80	69	29	387	5	100
11/12/2015 22:55	84	90	68	63	33	338	5	100
11/12/2015 23:00	80	79	55	63	36	313	5	100
11/12/2015 23:05	79	72	55	54	28	288	5	100
11/12/2015 23:10	85	89	61	56	32	323	5	100
11/12/2015 23:15	66	72	61	56	26	281	5	100
11/12/2015 23:20	63	64	46	43	27	243	5	100
11/12/2015 23:25	61	75	42	33	21	232	5	100
11/12/2015 23:30	67	62	46	49	27	251	5	100
11/12/2015 23:35	63	64	35	54	8	224	5	100
11/12/2015 23:40	53	57	39	54	23	226	5	100
11/12/2015 23:45	37	56	45	44	16	198	5	100
11/12/2015 23:50	53	62	38	42	14	209	5	100
11/12/2015 23:55	45	56	37	36	16	190	5	100
11/13/2015 00:00	40	46	42	42	21	191	5	100
11/13/2015 00:05	44	56	40	48	20	208	5	100
11/13/2015 00:10	35	54	35	50	27	201	5	100
11/13/2015 00:15	37	63	33	36	21	190	5	100
11/13/2015 00:20	32	46	33	36	15	162	5	100
11/13/2015 00:25	36	50	42	36	18	182	5	100
11/13/2015 00:30	31	49	37	32	13	162	5	100
11/13/2015 00:35	30	39	32	34	19	154	5	100
11/13/2015 00:40	29	45	24	39	15	152	5	100
11/13/2015 00:45	27	34	28	32	22	143	5	100
11/13/2015 00:50	19	35	22	27	12	115	5	100
11/13/2015 00:55	24	34	24	38	12	132	5	100
11/13/2015 01:00	20	35	19	26	10	110	5	100
11/13/2015 01:05	18	21	18	24	12	93	5	100
11/13/2015 01:10	29	34	26	23	7	119	5	100
11/13/2015 01:15	26	40	18	28	12	124	5	100
11/13/2015 01:20	18	26	23	16	12	95	5	100
11/13/2015 01:25	18	26	23	21	12	100	5	100
11/13/2015 01:30	18	26	21	28	16	109	5	100
11/13/2015 01:35	22	29	27	28	12	118	5	100
11/13/2015 01:40	19	27	20	31	9	106	5	100
11/13/2015 01:45	20	29	27	27	11	114	5	100
11/13/2015 01:50	20	26	17	20	15	98	5	100
11/13/2015 01:55	15	20	14	23	15	87	5	100
11/13/2015 02:00	12	27	18	20	14	91	5	100
11/13/2015 02:05	16	27	17	23	15	98	5	100
11/13/2015 02:10	21	14	15	22	10	82	5	100
11/13/2015 02:15	10	21	24	17	14	86	5	100
11/13/2015 02:20	7	16	22	22	15	82	5	100
11/13/2015 02:25	11	25	13	21	14	84	5	100
11/13/2015 02:30	8	24	19	24	21	96	5	100
11/13/2015 02:35	11	22	25	29	16	103	5	100
11/13/2015 02:40	10	22	14	22	14	82	5	100
11/13/2015 02:45	13	21	20	19	13	86	5	100
11/13/2015 02:50	9	17	21	24	12	83	5	100
11/13/2015 02:55	11	21	12	18	16	78	5	100
11/13/2015 03:00	6	14	17	15	7	59	5	100
11/13/2015 03:05	15	20	19	15	16	85	5	100
11/13/2015 03:10	10	17	13	15	18	73	5	100
11/13/2015 03:15	7	22	14	26	14	83	5	100
11/13/2015 03:20	7	22	17	14	13	73	5	100
11/13/2015 03:25	9	12	13	17	10	61	5	100
11/13/2015 03:30	11	23	11	24	17	86	5	100
11/13/2015 03:35	20	27	26	26	16	115	5	100
11/13/2015 03:40	12	24	22	22	13	93	5	100
11/13/2015 03:45	4	19	19	20	16	78	5	100
11/13/2015 03:50	13	23	20	21	12	89	5	100
11/13/2015 03:55	7	12	14	14	12	59	5	100
11/13/2015 04:00	12	26	18	28	14	98	5	100
11/13/2015 04:05	12	20	19	17	16	84	5	0
11/13/2015 04:10	12	21	20	20	22	95	5	100
11/13/2015 04:15	17	30	14	22	17	100	5	100
11/13/2015 04:20	22	25	28	19	16	110	5	100
11/13/2015 04:25	23	37	26	27	13	126	5	100
11/13/2015 04:30	21	35	27	28	22	133	5	100
11/13/2015 04:35	40	33	41	32	19	165	5	100
11/13/2015 04:40	35	46	40	25	25	171	5	100
11/13/2015 04:45	32	47	27	40	29	175	5	100
11/13/2015 04:50	53	51	42	41	30	217	5	100
11/13/2015 04:55	45	44	32	39	27	187	5	100
11/13/2015 05:00	52	59	40	42	29	222	5	100
11/13/2015 05:05	44	54	34	34	22	188	5	100
11/13/2015 05:10	60	66	51	41	33	251	5	100
11/13/2015 05:15	63	85	54	50	31	283	5	100
11/13/2015 05:20	71	81	48	52	16	268	5	100
11/13/2015 05:25	85	78	69	52	25	309	5	100
11/13/2015 05:30	97	84	64	59	37	341	5	100
11/13/2015 05:35	121	98	67	58	42	386	5	100
11/13/2015 05:40	138	119	72	85	49	463	5	100
11/13/2015 05:45	103	88	77	69	46	383	5	100
11/13/2015 05:50	115	94	50	54	36	349	5	100
11/13/2015 05:55	120	101	67	63	49	400	5	100
11/13/2015 06:00	132	104	67	73	45	421	5	100
11/13/2015 06:05	161	129	97	64	59	510	5	100
11/13/2015 06:10	131	124	69	68	43	435	5	100
11/13/2015 06:15	132	99	76	66	48	421	5	100
11/13/2015 06:20	145	127	85	79	39	475	5	100
11/13/2015 06:25	153	108	84	74	49	468	5	100
11/13/2015 06:30	123	110	68	64	50	415	5	100
11/13/2015 06:35	130	120	90	74	32	446	5	100
11/13/2015 06:40	139	118	81	92	52	482	5	100
11/13/2015 06:45	137	126	92	72	45	472	5	100
11/13/2015 06:50	152	135	91	94	56	528	5	100
11/13/2015 06:55	166	142	99	95	53	555	5	100
11/13/2015 07:00	173	150	114	106	67	610	5	100
11/13/2015 07:05	180	175	103	95	74	627	5	100
11/13/2015 07:10	185	171	121	130	80	687	5	100
11/13/2015 07:15	172	170	128	138	83	691	5	100
11/13/2015 07:20	178	163	132	138	81	692	5	100
11/13/2015 07:25	188	174	126	127	67	682	5	100
11/13/2015 07:30	108	102	97	115	74	496	5	100
11/13/2015 07:35	84	104	104	112	86	490	5	100
11/13/2015 07:40	81	105	104	87	69	446	5	100
11/13/2015 07:45	80	99	81	78	57	395	5	100
11/13/2015 07:50	173	176	135	125	103	712	5	100
11/13/2015 07:55	162	162	115	88	117	644	5	100
11/13/2015 08:00	149	147	115	87	106	604	5	100
11/13/2015 08:05	174	163	148	123	100	708	5	100
11/13/2015 08:10	171	156	142	126	78	673	5	100
11/13/2015 08:15	180	166	140	131	93	710	5	100
11/13/2015 08:20	173	173	148	136	88	718	5	100
11/13/2015 08:25	167	143	129	125	82	646	5	100
11/13/2015 08:30	173	147	112	115	71	618	5	100
11/13/2015 08:35	162	155	127	113	70	627	5	100
11/13/2015 08:40	174	141	103	117	72	607	5	100
11/13/2015 08:45	176	160	128	104	59	627	5	100
11/13/2015 08:50	156	130	109	106	71	572	5	100
11/13/2015 08:55	149	147	106	102	80	584	5	100
11/13/2015 09:00	183	153	112	113	64	625	5	100
11/13/2015 09:05	145	141	99	91	75	551	5	100
11/13/2015 09:10	148	137	115	93	71	564	5	100
11/13/2015 09:15	167	139	111	94	53	564	5	100
11/13/2015 09:20	165	149	103	103	66	586	5	100
11/13/2015 09:25	157	137	105	94	66	559	5	100
11/13/2015 09:30	181	149	103	97	48	578	5	100
11/13/2015 09:35	156	138	94	83	52	523	5	100
11/13/2015 09:40	144	138	94	95	50	521	5	100
11/13/2015 09:45	154	152	103	109	53	571	5	100
11/13/2015 09:50	153	138	103	91	63	548	5	100
11/13/2015 09:55	136	121	100	106	59	522	5	100
11/13/2015 10:00	164	120	113	102	57	556	5	100
11/13/2015 10:05	149	135	106	93	61	544	5	100
11/13/2015 10:10	153	136	106	83	57	535	5	100
11/13/2015 10:15	173	142	103	91	51	560	5	100
11/13/2015 10:20	170	141	121	84	61	577	5	100
11/13/2015 10:25	154	144	109	101	53	561	5	100
11/13/2015 10:30	158	149	102	98	62	569	5	100
11/13/2015 10:35	171	133	111	99	63	577	5	100
11/13/2015 10:40	159	151	110	114	81	615	5	100
11/13/2015 10:45	159	154	102	99	59	573	5	100
11/13/2015 10:50	168	138	114	85	59	564	5	100
11/13/2015 10:55	155	144	108	104	68	579	5	100
11/13/2015 11:00	169	134	100	91	54	548	5	100
11/13/2015 11:05	158	152	117	111	64	602	5	100
11/13/2015 11:10	203	169	132	109	69	682	5	100
11/13/2015 11:15	166	153	116	106	88	629	5	100
11/13/2015 11:20	181	158	114	95	54	602	5	100
11/13/2015 11:25	182	154	114	116	79	645	5	100
11/13/2015 11:30	157	155	104	101	74	591	5	100
11/13/2015 11:35	177	170	123	113	68	651	5	100
11/13/2015 11:40	174	163	120	100	82	639	5	100
11/13/2015 11:45	174	161	117	118	73	643	5	100
11/13/2015 11:50	176	162	124	121	65	648	5	100
11/13/2015 11:55	174	155	128	107	68	632	5	100
11/13/2015 12:00	176	180	121	106	64	647	5	100
11/13/2015 12:05	178	159	134	112	81	664	5	100
11/13/2015 12:10	199	166	132	111	77	685	5	100
11/13/2015 12:15	171	148	115	101	63	598	5	100
11/13/2015 12:20	181	170	146	121	84	702	5	100
11/13/2015 12:25	177	158	140	119	63	657	5	100
11/13/2015 12:30	189	165	131	116	69	670	5	100
11/13/2015 12:35	167	146	131	115	83	642	5	100
11/13/2015 12:40	170	155	134	126	62	647	5	100
11/13/2015 12:45	175	147	126	123	88	659	5	100
11/13/2015 12:50	164	168	128	124	69	653	5	100
11/13/2015 12:55	161	154	130	120	75	640	5	100
11/13/2015 13:00	169	150	118	123	64	624	5	100
11/13/2015 13:05	160	159	118	143	91	671	5	100
11/13/2015 13:10	166	158	129	112	67	632	5	100
11/13/2015 13:15	163	157	130	119	75	644	5	100
11/13/2015 13:20	165	151	136	129	64	645	5	100
11/13/2015 13:25	167	146	141	119	72	645	5	100
11/13/2015 13:30	174	169	162	120	81	706	5	100
11/13/2015 13:35	178	157	140	123	86	684	5	100
11/13/2015 13:40	155	165	135	126	91	672	5	100
11/13/2015 13:45	174	160	141	126	101	702	5	100
11/13/2015 13:50	158	159	142	127	75	661	5	100
11/13/2015 13:55	150	156	140	123	93	662	5	100
11/13/2015 14:00	166	156	141	153	116	732	5	100
11/13/2015 14:05	166	161	143	128	104	702	5	100
11/13/2015 14:10	138	128	119	127	118	630	5	100
11/13/2015 14:15	140	138	138	140	114	670	5	100
11/13/2015 14:20	151	142	137	135	109	674	5	100
11/13/2015 14:25	149	139	136	135	101	660	5	100
11/13/2015 14:30	147	136	129	131	118	661	5	100
11/13/2015 14:35	138	133	127	134	118	650	5	100
11/13/2015 14:40	133	125	122	120	137	637	5	100
11/13/2015 14:45	142	134	129	143	131	679	5	100
11/13/2015 14:50	151	143	139	155	142	730	5	100
11/13/2015 14:55	133	134	135	125	128	655	5	100
11/13/2015 15:00	138	128	133	138	130	667	5	100
11/13/2015 15:05	143	138	129	131	126	667	5	100
11/13/2015 15:10	120	118	115	121	131	605	5	100
11/13/2015 15:15	137	130	119	133	139	658	5	100
11/13/2015 15:20	143	140	138	142	116	679	5	100
11/13/2015 15:25	144	134	136	135	132	681	5	100
11/13/2015 15:30	151	149	130	125	139	694	5	100
11/13/2015 15:35	136	134	129	143	130	672	5	100
11/13/2015 15:40	139	131	120	133	139	662	5	100
11/13/2015 15:45	132	129	128	134	130	653	5	100
11/13/2015 15:50	143	139	134	132	149	697	5	100
11/13/2015 15:55	142	131	136	141	147	697	5	100
11/13/2015 16:00	129	125	124	136	139	653	5	100
11/13/2015 16:05	136	147	148	133	123	687	5	100
11/13/2015 16:10	136	139	125	127	131	658	5	100
11/13/2015 16:15	137	145	128	136	138	684	5	100
11/13/2015 16:20	136	142	131	139	140	688	5	100
11/13/2015 16:25	124	112	113	128	122	599	5	100
11/13/2015 16:30	148	140	131	132	136	687	5	100
11/13/2015 16:35	138	114	112	119	121	604	5	100
11/13/2015 16:40	158	134	132	143	149	716	5	100
11/13/2015 16:45	151	147	138	140	141	717	5	100
11/13/2015 16:50	145	152	129	134	121	681	5	100
11/13/2015 16:55	141	132	118	141	143	675	5	100
11/13/2015 17:00	141	132	118	134	138	663	5	100
11/13/2015 17:05	151	133	131	147	144	706	5	100
11/13/2015 17:10	134	132	128	137	126	657	5	100
11/13/2015 17:15	129	127	123	137	130	646	5	100
11/13/2015 17:20	128	123	112	131	127	621	5	100
11/13/2015 17:25	137	130	134	150	152	703	5	100
11/13/2015 17:30	147	141	132	145	135	700	5	100
11/13/2015 17:35	127	125	116	135	135	638	5	100
11/13/2015 17:40	148	131	122	144	144	689	5	100
11/13/2015 17:45	113	118	110	120	145	606	5	100
11/13/2015 17:50	127	128	117	137	154	663	5	100
11/13/2015 17:55	131	134	131	139	141	676	5	100
11/13/2015 18:00	146	138	122	139	120	665	5	100
11/13/2015 18:05	136	131	130	131	144	672	5	100
11/13/2015 18:10	136	152	132	129	141	690	5	100
11/13/2015 18:15	143	153	133	145	131	705	5	100
11/13/2015 18:20	147	140	122	125	136	670	5	100
11/13/2015 18:25	156	149	134	123	132	694	5	100
11/13/2015 18:30	129	116	125	123	130	623	5	100
11/13/2015 18:35	142	162	122	124	101	651	5	100
11/13/2015 18:40	139	123	124	115	94	595	5	100
11/13/2015 18:45	141	141	139	135	124	680	5	100
11/13/2015 18:50	143	142	124	122	112	643	5	100
11/13/2015 18:55	140	132	126	127	96	621	5	100
11/13/2015 19:00	144	142	125	123	84	618	5	100
11/13/2015 19:05	144	143	133	109	97	626	5	100
11/13/2015 19:10	133	126	114	114	79	566	5	100
11/13/2015 19:15	99	91	95	120	111	516	5	100
11/13/2015 19:20	90	91	97	116	90	484	5	100
11/13/2015 19:25	102	104	88	106	100	500	5	100
11/13/2015 19:30	104	89	96	104	88	481	5	100
11/13/2015 19:35	107	102	86	101	96	492	5	100
11/13/2015 19:40	93	87	80	109	98	467	5	100
11/13/2015 19:45	86	83	87	109	101	466	5	100
11/13/2015 19:50	141	140	136	111	80	608	5	100
11/13/2015 19:55	142	143	117	122	81	605	5	100
11/13/2015 20:00	126	124	127	113	84	574	5	100
11/13/2015 20:05	142	150	126	105	80	603	5	100
11/13/2015 20:10	132	137	134	112	100	615	5	100
11/13/2015 20:15	136	128	126	118	81	589	5	100
11/13/2015 20:20	140	139	134	115	67	595	5	100
11/13/2015 20:25	135	131	121	117	79	583	5	100
11/13/2015 20:30	137	140	138	102	69	586	5	100
11/13/2015 20:35	138	121	119	111	69	558	5	100
11/13/2015 20:40	148	141	131	110	62	592	5	100
11/13/2015 20:45	144	148	117	108	68	585	5	100
11/13/2015 20:50	134	146	103	100	47	530	5	100
11/13/2015 20:55	149	145	118	104	50	566	5	100
11/13/2015 21:00	149	147	107	99	50	552	5	100
11/13/2015 21:05	157	119	106	97	46	525	5	100
11/13/2015 21:10	160	127	102	86	56	531	5	100
11/13/2015 21:15	125	109	94	92	43	463	5	100
11/13/2015 21:20	127	132	93	105	54	511	5	100
11/13/2015 21:25	152	132	112	105	78	579	5	100
11/13/2015 21:30	154	127	101	103	49	534	5	100
11/13/2015 21:35	133	115	99	99	44	490	5	100
11/13/2015 21:40	105	110	83	79	40	417	5	100
11/13/2015 21:45	143	123	79	91	39	475	5	100
11/13/2015 21:50	137	119	98	93	44	491	5	100
11/13/2015 21:55	106	103	86	98	47	440	5	100
11/13/2015 22:00	112	98	84	73	39	406	5	100
11/13/2015 22:05	100	110	82	95	37	424	5	100
11/13/2015 22:10	106	117	84	80	57	444	5	100
11/13/2015 22:15	120	112	83	95	47	457	5	100
11/13/2015 22:20	110	96	69	89	45	409	5	100
11/13/2015 22:25	105	98	96	83	30	412	5	100
11/13/2015 22:30	98	99	68	70	49	384	5	100
11/13/2015 22:35	107	106	84	76	50	423	5	100
11/13/2015 22:40	90	95	81	75	50	391	5	100
11/13/2015 22:45	105	90	75	66	38	374	5	100
11/13/2015 22:50	95	81	64	75	26	341	5	100
11/13/2015 22:55	98	77	74	56	31	336	5	100
11/13/2015 23:00	88	83	60	70	28	329	5	100
11/13/2015 23:05	80	92	62	78	39	351	5	100
11/13/2015 23:10	95	90	74	82	42	383	5	100
11/13/2015 23:15	81	83	56	65	37	322	5	100
11/13/2015 23:20	77	82	64	62	36	321	5	100
11/13/2015 23:25	96	108	59	57	39	359	5	100
11/13/2015 23:30	67	83	61	46	25	282	5	100
11/13/2015 23:35	74	67	64	49	24	278	5	100
11/13/2015 23:40	54	81	63	52	29	279	5	100
11/13/2015 23:45	80	85	70	50	31	316	5	100
11/13/2015 23:50	67	71	57	35	35	265	5	100
11/13/2015 23:55	63	68	53	49	23	256	5	100
11/14/2015 00:00	60	69	55	57	26	267	5	100
11/14/2015 00:05	71	73	53	43	18	258	5	100
11/14/2015 00:10	47	61	51	52	19	230	5	100
11/14/2015 00:15	54	60	41	45	17	217	5	100
11/14/2015 00:20	42	58	44	41	20	205	5	100
11/14/2015 00:25	48	70	39	40	11	208	5	100
11/14/2015 00:30	57	48	39	50	17	211	5	100
11/14/2015 00:35	49	54	39	44	29	215	5	100
11/14/2015 00:40	44	65	53	46	10	218	5	100
11/14/2015 00:45	38	52	48	50	20	208	5	100
11/14/2015 00:50	44	47	41	22	20	174	5	100
11/14/2015 00:55	36	39	42	35	22	174	5	100
11/14/2015 01:00	25	40	27	38	11	141	5	100
11/14/2015 01:05	36	43	37	40	10	166	5	100
11/14/2015 01:10	34	31	38	31	17	151	5	100
11/14/2015 01:15	26	49	28	34	25	162	5	100
11/14/2015 01:20	25	45	19	26	14	129	5	100
11/14/2015 01:25	31	39	32	28	12	142	5	100
11/14/2015 01:30	17	28	23	25	13	106	5	100
11/14/2015 01:35	24	30	24	27	13	118	5	100
11/14/2015 01:40	25	35	29	30	15	134	5	100
11/14/2015 01:45	17	31	24	21	11	104	5	100
11/14/2015 01:50	26	39	24	17	10	116	5	100
11/14/2015 01:55	28	34	24	37	12	135	5	100
11/14/2015 02:00	22	31	32	26	14	125	5	100
11/14/2015 02:05	17	25	23	27	15	107	5	100
11/14/2015 02:10	9	33	19	21	15	97	5	100
11/14/2015 02:15	24	32	27	36	9	128	5	100
11/14/2015 02:20	26	30	25	26	15	122	5	100
11/14/2015 02:25	18	26	23	30	15	112	5	100
11/14/2015 02:30	15	22	18	28	12	95	5	100
11/14/2015 02:35	24	32	24	22	16	118	5	100
11/14/2015 02:40	15	23	28	29	16	111	5	100
11/14/2015 02:45	20	28	23	30	18	119	5	100
11/14/2015 02:50	15	29	19	25	14	102	5	100
11/14/2015 02:55	16	28	24	25	10	103	5	100
11/14/2015 03:00	10	20	21	27	14	92	5	100
11/14/2015 03:05	13	19	22	19	10	83	5	100
11/14/2015 03:10	13	28	30	24	13	108	5	100
11/14/2015 03:15	8	18	24	17	14	81	5	100
11/14/2015 03:20	10	25	28	18	15	96	5	100
11/14/2015 03:25	11	24	19	13	15	82	5	100
11/14/2015 03:30	8	26	18	15	11	78	5	100
11/14/2015 03:35	16	26	21	17	13	93	5	100
11/14/2015 03:40	12	20	24	20	16	92	5	100
11/14/2015 03:45	11	20	13	19	10	73	5	100
11/14/2015 03:50	9	12	20	16	4	61	5	100
11/14/2015 03:55	5	9	12	8	7	41	5	100
11/14/2015 04:00	7	14	5	18	10	54	5	100
11/14/2015 04:05	11	22	25	23	11	92	5	100
11/14/2015 04:10	11	24	22	9	9	75	5	100
11/14/2015 04:15	14	16	17	20	14	81	5	100
11/14/2015 04:20	16	19	22	19	12	88	5	100
11/14/2015 04:25	17	25	20	16	14	92	5	100
11/14/2015 04:30	21	23	15	19	16	94	5	100
11/14/2015 04:35	19	29	24	31	22	125	5	100
11/14/2015 04:40	23	26	32	20	15	116	5	100
11/14/2015 04:45	20	32	30	27	16	125	5	100
11/14/2015 04:50	21	35	27	22	11	116	5	100
11/14/2015 04:55	17	27	18	19	7	88	5	100
11/14/2015 05:00	23	29	20	30	15	117	5	100
11/14/2015 05:05	21	29	29	31	11	121	5	100
11/14/2015 05:10	30	37	30	24	15	136	5	100
11/14/2015 05:15	34	42	29	24	21	150	5	100
11/14/2015 05:20	35	47	37	39	19	177	5	100
11/14/2015 05:25	39	46	46	27	15	173	5	100
11/14/2015 05:30	46	48	41	24	14	173	5	100
11/14/2015 05:35	37	55	47	41	22	202	5	100
11/14/2015 05:40	50	55	46	47	37	235	5	100
11/14/2015 05:45	49	58	39	36	23	205	5	100
11/14/2015 05:50	43	53	43	38	29	206	5	100
11/14/2015 05:55	47	48	35	35	26	191	5	100
11/14/2015 06:00	52	59	39	43	28	221	5	100
11/14/2015 06:05	54	55	46	38	27	220	5	100
11/14/2015 06:10	66	70	46	46	29	257	5	100
11/14/2015 06:15	73	73	48	41	29	264	5	100
11/14/2015 06:20	82	81	53	56	23	295	5	100
11/14/2015 06:25	78	71	57	54	20	280	5	100
11/14/2015 06:30	85	84	58	46	27	300	5	100
11/14/2015 06:35	80	92	59	58	35	324	5	100
11/14/2015 06:40	88	97	72	56	42	355	5	100
11/14/2015 06:45	90	95	64	63	35	347	5	100
11/14/2015 06:50	95	96	69	61	32	353	5	100
11/14/2015 06:55	102	91	71	68	34	366	5	100
11/14/2015 07:00	92	80	53	59	41	325	5	100
11/14/2015 07:05	114	113	72	62	30	391	5	100
11/14/2015 07:10	108	106	79	74	36	403	5	100
11/14/2015 07:15	131	110	84	79	34	438	5	100
11/14/2015 07:20	135	110	97	69	37	448	5	100
11/14/2015 07:25	141	130	106	69	44	490	5	100
11/14/2015 07:30	144	115	91	77	33	460	5	100
11/14/2015 07:35	143	125	92	76	50	486	5	100
11/14/2015 07:40	136	131	88	81	46	482	5	100
