5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	136	136	121	116	97	606	5	0
11/12/2015 13:05	115	109	103	98	81	506	5	0
11/12/2015 13:10	137	138	123	117	98	613	5	0
11/12/2015 13:15	132	132	119	113	94	590	5	0
11/12/2015 13:20	133	131	119	113	95	591	5	0
11/12/2015 13:25	155	159	138	133	113	698	5	0
11/12/2015 13:30	131	131	118	112	94	586	5	0
11/12/2015 13:35	139	139	123	119	99	619	5	0
11/12/2015 13:40	140	140	125	120	100	625	5	0
11/12/2015 13:45	148	149	131	126	107	661	5	0
11/12/2015 13:50	137	138	123	117	98	613	5	0
11/12/2015 13:55	137	135	121	117	98	608	5	0
11/12/2015 14:00	123	120	111	105	87	546	5	0
11/12/2015 14:05	133	132	119	114	95	593	5	0
11/12/2015 14:10	136	135	121	116	97	605	5	0
11/12/2015 14:15	129	125	114	110	91	569	5	0
11/12/2015 14:20	125	124	113	107	89	558	5	0
11/12/2015 14:25	127	124	113	108	90	562	5	0
11/12/2015 14:30	132	132	119	113	95	591	5	0
11/12/2015 14:35	128	128	116	110	91	573	5	0
11/12/2015 14:40	125	122	112	106	88	553	5	0
11/12/2015 14:45	128	126	115	109	91	569	5	0
11/12/2015 14:50	124	121	111	106	88	550	5	0
11/12/2015 14:55	114	110	103	97	80	504	5	0
11/12/2015 15:00	124	121	111	106	88	550	5	0
11/12/2015 15:05	119	114	106	101	83	523	5	0
11/12/2015 15:10	115	111	104	98	80	508	5	0
11/12/2015 15:15	119	114	106	101	83	523	5	0
11/12/2015 15:20	119	114	106	101	83	523	5	0
11/12/2015 15:25	118	113	106	101	83	521	5	0
11/12/2015 15:30	117	112	105	100	82	516	5	0
11/12/2015 15:35	112	108	102	96	78	496	5	0
11/12/2015 15:40	114	108	101	97	80	500	5	0
11/12/2015 15:45	106	97	94	90	72	459	5	0
11/12/2015 15:50	112	106	100	95	78	491	5	0
11/12/2015 15:55	112	106	100	96	78	492	5	0
11/12/2015 16:00	110	104	99	94	77	484	5	0
11/12/2015 16:05	117	112	105	100	82	516	5	0
11/12/2015 16:10	107	100	96	91	74	468	5	0
11/12/2015 16:15	114	109	102	97	80	502	5	0
11/12/2015 16:20	110	105	99	93	76	483	5	0
11/12/2015 16:25	101	94	92	86	69	442	5	0
11/12/2015 16:30	100	92	90	85	68	435	5	0
11/12/2015 16:35	102	93	91	86	69	441	5	0
11/12/2015 16:40	105	97	94	90	72	458	5	0
11/12/2015 16:45	102	93	91	87	70	443	5	0
11/12/2015 16:50	97	88	88	83	66	422	5	0
11/12/2015 16:55	119	115	106	101	83	524	5	0
11/12/2015 17:00	116	110	104	99	81	510	5	0
11/12/2015 17:05	103	95	92	88	71	449	5	0
11/12/2015 17:10	111	106	100	94	77	488	5	0
11/12/2015 17:15	97	89	88	82	65	421	5	0
11/12/2015 17:20	87	76	79	74	58	374	5	0
11/12/2015 17:25	91	79	81	77	61	389	5	0
11/12/2015 17:30	92	81	83	78	62	396	5	0
11/12/2015 17:35	99	89	89	84	67	428	5	0
11/12/2015 17:40	90	79	81	76	59	385	5	0
11/12/2015 17:45	91	81	82	77	60	391	5	0
11/12/2015 17:50	90	81	82	77	60	390	5	0
11/12/2015 17:55	101	92	90	86	69	438	5	0
11/12/2015 18:00	90	77	80	76	60	383	5	0
11/12/2015 18:05	98	88	87	83	66	422	5	0
11/12/2015 18:10	106	99	95	90	72	462	5	0
11/12/2015 18:15	111	105	99	94	77	486	5	0
11/12/2015 18:20	113	107	101	96	79	496	5	0
11/12/2015 18:25	104	96	93	88	71	452	5	0
11/12/2015 18:30	102	94	92	86	70	444	5	0
11/12/2015 18:35	95	86	86	80	63	410	5	0
11/12/2015 18:40	101	92	90	85	68	436	5	0
11/12/2015 18:45	99	90	89	84	67	429	5	0
11/12/2015 18:50	100	91	90	85	68	434	5	0
11/12/2015 18:55	105	98	95	89	72	459	5	0
11/12/2015 19:00	94	85	85	80	63	407	5	0
11/12/2015 19:05	100	92	90	85	68	435	5	0
11/12/2015 19:10	99	90	89	84	67	429	5	0
11/12/2015 19:15	108	101	97	92	75	473	5	0
11/12/2015 19:20	103	95	93	87	70	448	5	0
11/12/2015 19:25	111	104	99	94	77	485	5	0
11/12/2015 19:30	110	105	99	94	76	484	5	0
11/12/2015 19:35	107	98	95	91	73	464	5	0
11/12/2015 19:40	106	98	95	90	72	461	5	0
11/12/2015 19:45	110	102	98	94	76	480	5	0
11/12/2015 19:50	116	111	104	99	81	511	5	0
11/12/2015 19:55	109	100	96	92	75	472	5	0
11/12/2015 20:00	119	116	107	101	83	526	5	0
11/12/2015 20:05	117	111	104	100	82	514	5	0
11/12/2015 20:10	119	117	108	102	84	530	5	0
11/12/2015 20:15	123	121	111	105	87	547	5	0
11/12/2015 20:20	122	119	110	104	86	541	5	0
11/12/2015 20:25	125	122	112	107	89	555	5	0
11/12/2015 20:30	122	118	109	104	86	539	5	0
11/12/2015 20:35	126	122	112	107	89	556	5	0
11/12/2015 20:40	120	115	107	102	84	528	5	0
11/12/2015 20:45	126	123	112	107	89	557	5	0
11/12/2015 20:50	127	124	113	108	90	562	5	0
11/12/2015 20:55	133	132	119	113	94	591	5	0
11/12/2015 21:00	122	118	109	104	86	539	5	0
11/12/2015 21:05	130	129	117	111	93	580	5	0
11/12/2015 21:10	132	131	118	113	94	588	5	0
11/12/2015 21:15	128	126	114	109	90	567	5	0
11/12/2015 21:20	115	110	103	98	80	506	5	0
11/12/2015 21:25	133	131	118	113	94	589	5	0
11/12/2015 21:30	123	119	110	104	86	542	5	0
11/12/2015 21:35	134	133	119	114	95	595	5	0
11/12/2015 21:40	121	116	108	103	84	532	5	0
11/12/2015 21:45	132	131	118	113	94	588	5	0
11/12/2015 21:50	133	132	119	114	94	592	5	0
11/12/2015 21:55	130	128	116	111	92	577	5	0
11/12/2015 22:00	122	118	109	104	85	538	5	0
11/12/2015 22:05	123	119	110	105	86	543	5	0
11/12/2015 22:10	126	124	113	108	89	560	5	0
11/12/2015 22:15	128	125	114	109	90	566	5	0
11/12/2015 22:20	120	116	107	102	84	529	5	0
11/12/2015 22:25	127	124	113	108	89	561	5	0
11/12/2015 22:30	121	118	109	103	85	536	5	0
11/12/2015 22:35	116	110	103	98	80	507	5	0
11/12/2015 22:40	98	89	88	83	67	425	5	0
11/12/2015 22:45	97	87	87	82	65	418	5	0
11/12/2015 22:50	97	87	87	82	65	418	5	0
11/12/2015 22:55	100	91	89	85	68	433	5	0
11/12/2015 23:00	88	76	79	75	59	377	5	0
11/12/2015 23:05	92	81	82	78	61	394	5	0
11/12/2015 23:10	91	80	82	77	61	391	5	0
11/12/2015 23:15	93	82	84	79	63	401	5	0
11/12/2015 23:20	88	76	79	75	58	376	5	0
11/12/2015 23:25	68	51	61	58	43	281	5	0
11/12/2015 23:30	71	55	64	61	46	297	5	0
11/12/2015 23:35	75	62	68	64	48	317	5	0
11/12/2015 23:40	76	60	68	64	49	317	5	0
11/12/2015 23:45	71	55	64	61	46	297	5	0
11/12/2015 23:50	66	51	61	56	42	276	5	0
11/12/2015 23:55	61	42	55	52	38	248	5	0
11/13/2015 00:00	65	47	59	55	41	267	5	0
11/13/2015 00:05	61	43	56	52	38	250	5	0
11/13/2015 00:10	64	46	58	54	40	262	5	0
11/13/2015 00:15	59	40	53	50	36	238	5	0
11/13/2015 00:20	56	36	51	47	33	223	5	0
11/13/2015 00:25	53	33	49	45	32	212	5	0
11/13/2015 00:30	49	27	45	41	29	191	5	0
11/13/2015 00:35	47	27	44	39	26	183	5	0
11/13/2015 00:40	51	32	47	43	28	201	5	0
11/13/2015 00:45	46	26	43	39	26	180	5	0
11/13/2015 00:50	44	22	41	38	25	170	5	0
11/13/2015 00:55	36	15	35	30	17	133	5	0
11/13/2015 01:00	36	14	35	31	18	134	5	0
11/13/2015 01:05	37	14	34	30	17	132	5	0
11/13/2015 01:10	40	19	38	34	21	152	5	0
11/13/2015 01:15	40	17	37	34	22	150	5	0
11/13/2015 01:20	37	21	35	30	17	140	5	0
11/13/2015 01:25	38	20	36	32	19	145	5	0
11/13/2015 01:30	34	22	33	28	20	137	5	0
11/13/2015 01:35	33	20	32	28	15	128	5	0
11/13/2015 01:40	33	22	31	27	14	127	5	0
11/13/2015 01:45	40	21	38	33	19	151	5	0
11/13/2015 01:50	35	25	34	29	17	140	5	0
11/13/2015 01:55	24	20	24	20	16	104	5	0
11/13/2015 02:00	27	15	27	23	18	110	5	0
11/13/2015 02:05	30	17	29	24	11	111	5	0
11/13/2015 02:10	36	14	34	30	17	131	5	0
11/13/2015 02:15	39	26	37	33	20	155	5	0
11/13/2015 02:20	31	22	30	26	13	122	5	0
11/13/2015 02:25	37	15	35	30	16	133	5	0
11/13/2015 02:30	35	23	33	29	16	136	5	0
11/13/2015 02:35	29	15	28	24	13	109	5	0
11/13/2015 02:40	28	19	28	23	11	109	5	0
11/13/2015 02:45	28	23	28	23	11	113	5	0
11/13/2015 02:50	28	23	27	23	11	112	5	0
11/13/2015 02:55	33	17	31	27	14	122	5	0
11/13/2015 03:00	28	20	27	23	16	114	5	0
11/13/2015 03:05	30	16	29	25	14	114	5	0
11/13/2015 03:10	36	17	34	29	18	134	5	0
11/13/2015 03:15	33	27	32	28	15	135	5	0
11/13/2015 03:20	32	18	31	27	17	125	5	0
11/13/2015 03:25	29	17	28	23	10	107	5	0
11/13/2015 03:30	35	13	34	29	17	128	5	0
11/13/2015 03:35	42	28	39	36	23	168	5	0
11/13/2015 03:40	37	22	35	31	18	143	5	0
11/13/2015 03:45	39	30	38	33	20	160	5	0
11/13/2015 03:50	42	19	38	35	22	156	5	0
11/13/2015 03:55	43	28	39	36	23	169	5	0
11/13/2015 04:00	42	25	40	36	26	169	5	0
11/13/2015 04:05	19	20	18	17	11	85	5	0
11/13/2015 04:10	20	22	20	18	12	92	5	0
11/13/2015 04:15	45	47	41	37	34	204	5	0
11/13/2015 04:20	56	36	50	47	34	223	5	0
11/13/2015 04:25	62	45	57	53	38	255	5	0
11/13/2015 04:30	66	48	59	56	42	271	5	0
11/13/2015 04:35	69	53	62	58	43	285	5	0
11/13/2015 04:40	71	55	64	61	46	297	5	0
11/13/2015 04:45	73	58	66	62	46	305	5	0
11/13/2015 04:50	75	59	67	63	47	311	5	0
11/13/2015 04:55	72	56	65	61	46	300	5	0
11/13/2015 05:00	71	54	63	59	44	291	5	0
11/13/2015 05:05	79	64	71	67	52	333	5	0
11/13/2015 05:10	81	67	73	69	53	343	5	0
11/13/2015 05:15	93	83	83	79	63	401	5	0
11/13/2015 05:20	89	77	80	76	60	382	5	0
11/13/2015 05:25	104	95	93	88	71	451	5	0
11/13/2015 05:30	108	101	97	92	74	472	5	0
11/13/2015 05:35	113	106	101	96	78	494	5	0
11/13/2015 05:40	126	123	113	108	89	559	5	0
11/13/2015 05:45	119	114	106	101	83	523	5	0
11/13/2015 05:50	115	109	103	98	80	505	5	0
11/13/2015 05:55	113	108	102	97	79	499	5	0
11/13/2015 06:00	114	108	102	97	79	500	5	0
11/13/2015 06:05	106	98	95	90	73	462	5	0
11/13/2015 06:10	123	120	110	105	87	545	5	0
11/13/2015 06:15	115	110	103	98	80	506	5	0
11/13/2015 06:20	119	115	106	101	83	524	5	0
11/13/2015 06:25	106	98	95	90	72	461	5	0
11/13/2015 06:30	116	109	103	98	80	506	5	0
11/13/2015 06:35	120	115	107	102	84	528	5	0
11/13/2015 06:40	110	103	98	93	75	479	5	0
11/13/2015 06:45	115	109	102	97	80	503	5	0
11/13/2015 06:50	112	106	100	95	78	491	5	0
11/13/2015 06:55	112	106	100	96	78	492	5	0
11/13/2015 07:00	115	109	103	98	80	505	5	0
11/13/2015 07:05	133	131	118	113	94	589	5	0
11/13/2015 07:10	143	144	127	122	103	639	5	0
11/13/2015 07:15	143	145	128	122	103	641	5	0
11/13/2015 07:20	143	144	127	122	102	638	5	0
11/13/2015 07:25	139	139	124	118	99	619	5	0
11/13/2015 07:30	150	153	134	128	108	673	5	0
11/13/2015 07:35	156	161	140	133	114	704	5	0
11/13/2015 07:40	152	154	134	130	110	680	5	0
11/13/2015 07:45	160	167	144	137	118	726	5	0
11/13/2015 07:50	136	135	121	116	97	605	5	0
11/13/2015 07:55	139	140	125	119	100	623	5	0
11/13/2015 08:00	147	149	131	125	105	657	5	0
11/13/2015 08:05	150	154	135	128	109	676	5	0
11/13/2015 08:10	144	145	128	123	103	643	5	0
11/13/2015 08:15	146	147	130	124	104	651	5	0
11/13/2015 08:20	141	143	127	121	102	634	5	0
11/13/2015 08:25	150	153	134	128	108	673	5	0
11/13/2015 08:30	146	149	132	125	106	658	5	0
11/13/2015 08:35	150	155	136	129	110	680	5	0
11/13/2015 08:40	137	137	122	117	97	610	5	0
11/13/2015 08:45	148	152	133	127	107	667	5	0
11/13/2015 08:50	148	148	130	126	106	658	5	0
11/13/2015 08:55	140	142	126	120	101	629	5	0
11/13/2015 09:00	142	142	126	121	102	633	5	0
11/13/2015 09:05	144	144	127	123	103	641	5	0
11/13/2015 09:10	150	153	134	128	108	673	5	0
11/13/2015 09:15	150	152	133	128	108	671	5	0
11/13/2015 09:20	135	134	121	115	97	602	5	0
11/13/2015 09:25	147	150	132	125	106	660	5	0
11/13/2015 09:30	146	149	131	125	105	656	5	0
11/13/2015 09:35	134	132	119	114	95	594	5	0
11/13/2015 09:40	132	129	117	112	93	583	5	0
11/13/2015 09:45	138	136	122	117	98	611	5	0
11/13/2015 09:50	141	143	127	120	102	633	5	0
11/13/2015 09:55	137	137	123	117	98	612	5	0
11/13/2015 10:00	131	130	117	112	93	583	5	0
11/13/2015 10:05	130	128	116	111	92	577	5	0
11/13/2015 10:10	133	132	119	114	95	593	5	0
11/13/2015 10:15	131	130	118	112	94	585	5	0
11/13/2015 10:20	127	125	114	108	90	564	5	0
11/13/2015 10:25	131	128	116	111	92	578	5	0
11/13/2015 10:30	135	135	122	115	96	603	5	0
11/13/2015 10:35	136	136	122	116	97	607	5	0
11/13/2015 10:40	131	130	117	112	93	583	5	0
11/13/2015 10:45	137	137	123	117	98	612	5	0
11/13/2015 10:50	146	148	130	125	105	654	5	0
11/13/2015 10:55	138	138	123	117	98	614	5	0
11/13/2015 11:00	138	138	123	117	98	614	5	0
11/13/2015 11:05	142	143	127	121	101	634	5	0
11/13/2015 11:10	144	145	128	123	104	644	5	0
11/13/2015 11:15	148	151	132	126	107	664	5	0
11/13/2015 11:20	134	132	119	114	95	594	5	0
11/13/2015 11:25	147	150	131	126	106	660	5	0
11/13/2015 11:30	147	149	131	125	105	657	5	0
11/13/2015 11:35	133	132	119	113	94	591	5	0
11/13/2015 11:40	138	139	124	118	99	618	5	0
11/13/2015 11:45	131	130	118	112	94	585	5	0
11/13/2015 11:50	152	156	136	130	110	684	5	0
11/13/2015 11:55	134	133	120	114	96	597	5	0
11/13/2015 12:00	135	134	120	115	96	600	5	0
11/13/2015 12:05	122	118	109	104	86	539	5	0
11/13/2015 12:10	134	134	120	115	96	599	5	0
11/13/2015 12:15	134	133	120	114	95	596	5	0
11/13/2015 12:20	139	140	124	119	100	622	5	0
11/13/2015 12:25	129	126	115	110	91	571	5	0
11/13/2015 12:30	133	132	119	113	94	591	5	0
11/13/2015 12:35	136	136	121	116	97	606	5	0
11/13/2015 12:40	138	140	125	118	99	620	5	0
11/13/2015 12:45	158	162	140	135	115	710	5	0
11/13/2015 12:50	152	155	136	130	109	682	5	0
11/13/2015 12:55	144	145	129	123	103	644	5	0
11/13/2015 13:00	117	112	105	100	83	517	5	0
11/13/2015 13:05	136	136	122	116	97	607	5	0
11/13/2015 13:10	111	105	100	95	77	488	5	0
11/13/2015 13:15	153	154	135	130	110	682	5	0
11/13/2015 13:20	125	123	112	107	89	556	5	0
11/13/2015 13:25	120	115	107	102	84	528	5	0
11/13/2015 13:30	133	133	120	114	95	595	5	0
11/13/2015 13:35	125	123	113	106	88	555	5	0
11/13/2015 13:40	128	126	115	110	91	570	5	0
11/13/2015 13:45	144	146	128	123	103	644	5	0
11/13/2015 13:50	158	161	139	134	113	705	5	0
11/13/2015 13:55	106	99	95	91	74	465	5	0
11/13/2015 14:00	125	122	112	107	88	554	5	0
11/13/2015 14:05	125	123	113	107	88	556	5	0
11/13/2015 14:10	123	121	112	105	87	548	5	0
11/13/2015 14:15	120	116	107	102	84	529	5	0
11/13/2015 14:20	124	122	112	106	87	551	5	0
11/13/2015 14:25	119	116	108	101	84	528	5	0
11/13/2015 14:30	118	115	107	101	83	524	5	0
11/13/2015 14:35	116	112	104	99	81	512	5	0
11/13/2015 14:40	123	120	110	105	87	545	5	0
11/13/2015 14:45	110	102	98	94	76	480	5	0
11/13/2015 14:50	110	103	98	93	76	480	5	0
11/13/2015 14:55	102	93	91	87	70	443	5	0
11/13/2015 15:00	113	109	102	97	79	500	5	0
11/13/2015 15:05	117	113	105	100	82	517	5	0
11/13/2015 15:10	116	111	104	99	81	511	5	0
11/13/2015 15:15	112	108	102	96	78	496	5	0
11/13/2015 15:20	112	105	100	95	78	490	5	0
11/13/2015 15:25	114	107	101	97	79	498	5	0
11/13/2015 15:30	108	100	96	92	74	470	5	0
11/13/2015 15:35	116	113	105	99	81	514	5	0
11/13/2015 15:40	118	115	107	101	83	524	5	0
11/13/2015 15:45	118	114	106	100	82	520	5	0
11/13/2015 15:50	110	103	98	93	76	480	5	0
11/13/2015 15:55	116	111	104	99	81	511	5	0
11/13/2015 16:00	110	102	98	93	76	479	5	0
11/13/2015 16:05	109	103	98	93	76	479	5	0
11/13/2015 16:10	107	98	95	91	73	464	5	0
11/13/2015 16:15	105	97	94	90	72	458	5	0
11/13/2015 16:20	104	96	93	88	71	452	5	0
11/13/2015 16:25	104	96	93	88	71	452	5	0
11/13/2015 16:30	104	97	94	89	71	455	5	0
11/13/2015 16:35	116	112	105	99	81	513	5	0
11/13/2015 16:40	113	109	102	96	79	499	5	0
11/13/2015 16:45	111	106	100	94	77	488	5	0
11/13/2015 16:50	113	107	101	96	78	495	5	0
11/13/2015 16:55	110	103	98	93	76	480	5	0
11/13/2015 17:00	108	101	97	92	75	473	5	0
11/13/2015 17:05	108	102	97	92	75	474	5	0
11/13/2015 17:10	96	87	87	82	65	417	5	0
11/13/2015 17:15	103	96	93	88	71	451	5	0
11/13/2015 17:20	99	88	88	84	67	426	5	0
11/13/2015 17:25	91	79	81	77	61	389	5	0
11/13/2015 17:30	94	86	86	80	63	409	5	0
11/13/2015 17:35	107	100	96	91	74	468	5	0
11/13/2015 17:40	95	84	85	80	64	408	5	0
11/13/2015 17:45	94	83	84	80	63	404	5	0
11/13/2015 17:50	101	93	91	86	69	440	5	0
11/13/2015 17:55	95	84	85	81	64	409	5	0
11/13/2015 18:00	98	90	89	84	67	428	5	0
11/13/2015 18:05	97	87	87	83	66	420	5	0
11/13/2015 18:10	104	95	93	88	71	451	5	0
11/13/2015 18:15	102	93	91	86	69	441	5	0
11/13/2015 18:20	96	86	86	81	65	414	5	0
11/13/2015 18:25	93	82	83	79	63	400	5	0
11/13/2015 18:30	93	83	84	79	62	401	5	0
11/13/2015 18:35	97	87	87	83	66	420	5	0
11/13/2015 18:40	97	87	87	82	66	419	5	0
11/13/2015 18:45	97	89	88	82	65	421	5	0
11/13/2015 18:50	98	90	88	83	66	425	5	0
11/13/2015 18:55	101	94	91	86	69	441	5	0
11/13/2015 19:00	109	102	97	93	75	476	5	0
11/13/2015 19:05	107	99	96	91	74	467	5	0
11/13/2015 19:10	115	111	104	98	80	508	5	0
11/13/2015 19:15	111	104	99	94	77	485	5	0
11/13/2015 19:20	115	111	104	98	80	508	5	0
11/13/2015 19:25	108	100	96	92	74	470	5	0
11/13/2015 19:30	111	104	99	94	77	485	5	0
11/13/2015 19:35	118	115	107	101	83	524	5	0
11/13/2015 19:40	114	109	102	97	80	502	5	0
11/13/2015 19:45	112	105	100	95	77	489	5	0
11/13/2015 19:50	117	112	105	100	82	516	5	0
11/13/2015 19:55	115	110	103	98	81	507	5	0
11/13/2015 20:00	124	122	112	106	87	551	5	0
11/13/2015 20:05	124	122	112	106	88	552	5	0
11/13/2015 20:10	123	121	111	105	87	547	5	0
11/13/2015 20:15	115	111	104	98	80	508	5	0
11/13/2015 20:20	119	115	107	102	84	527	5	0
11/13/2015 20:25	121	118	109	103	85	536	5	0
11/13/2015 20:30	131	129	117	111	93	581	5	0
11/13/2015 20:35	131	129	117	112	93	582	5	0
11/13/2015 20:40	126	123	113	108	89	559	5	0
11/13/2015 20:45	123	119	110	105	86	543	5	0
11/13/2015 20:50	127	124	113	108	90	562	5	0
11/13/2015 20:55	134	133	120	114	96	597	5	0
11/13/2015 21:00	125	122	111	106	88	552	5	0
11/13/2015 21:05	132	129	117	112	93	583	5	0
11/13/2015 21:10	130	128	116	111	92	577	5	0
11/13/2015 21:15	122	118	109	104	85	538	5	0
11/13/2015 21:20	112	106	100	96	78	492	5	0
11/13/2015 21:25	143	145	128	122	103	641	5	0
11/13/2015 21:30	129	127	116	110	91	573	5	0
11/13/2015 21:35	118	113	105	100	82	518	5	0
11/13/2015 21:40	131	130	117	112	93	583	5	0
11/13/2015 21:45	134	132	119	114	95	594	5	0
11/13/2015 21:50	130	128	116	111	92	577	5	0
11/13/2015 21:55	117	112	105	100	82	516	5	0
11/13/2015 22:00	111	104	99	95	77	486	5	0
11/13/2015 22:05	128	125	114	109	90	566	5	0
11/13/2015 22:10	119	114	106	101	83	523	5	0
11/13/2015 22:15	113	107	101	97	79	497	5	0
11/13/2015 22:20	117	111	104	99	81	512	5	0
11/13/2015 22:25	106	98	94	90	73	461	5	0
11/13/2015 22:30	114	108	102	97	79	500	5	0
11/13/2015 22:35	111	104	99	94	77	485	5	0
11/13/2015 22:40	120	114	106	102	83	525	5	0
11/13/2015 22:45	120	116	107	102	84	529	5	0
11/13/2015 22:50	123	120	110	105	86	544	5	0
11/13/2015 22:55	115	109	102	98	80	504	5	0
11/13/2015 23:00	109	102	97	93	76	477	5	0
11/13/2015 23:05	112	105	100	95	77	489	5	0
11/13/2015 23:10	105	97	94	89	72	457	5	0
11/13/2015 23:15	100	90	89	85	68	432	5	0
11/13/2015 23:20	100	90	89	85	68	432	5	0
11/13/2015 23:25	94	83	84	80	64	405	5	0
11/13/2015 23:30	86	73	77	73	57	366	5	0
11/13/2015 23:35	84	71	75	72	56	358	5	0
11/13/2015 23:40	88	76	79	75	58	376	5	0
11/13/2015 23:45	78	63	70	66	51	328	5	0
11/13/2015 23:50	91	79	81	77	61	389	5	0
11/13/2015 23:55	78	63	70	66	51	328	5	0
11/14/2015 00:00	69	52	62	59	44	286	5	0
11/14/2015 00:05	74	60	67	62	46	309	5	0
11/14/2015 00:10	72	56	65	61	47	301	5	0
11/14/2015 00:15	79	64	71	66	51	331	5	0
11/14/2015 00:20	75	60	68	64	49	316	5	0
11/14/2015 00:25	63	45	57	53	40	258	5	0
11/14/2015 00:30	71	54	64	60	46	295	5	0
11/14/2015 00:35	67	50	61	57	43	278	5	0
11/14/2015 00:40	58	39	53	49	35	234	5	0
11/14/2015 00:45	65	47	59	55	41	267	5	0
11/14/2015 00:50	57	40	53	48	34	232	5	0
11/14/2015 00:55	56	38	51	47	33	225	5	0
11/14/2015 01:00	53	34	49	45	31	212	5	0
11/14/2015 01:05	55	35	50	46	32	218	5	0
11/14/2015 01:10	49	30	46	42	28	195	5	0
11/14/2015 01:15	50	31	47	42	29	199	5	0
11/14/2015 01:20	48	35	45	40	27	195	5	0
11/14/2015 01:25	43	23	41	36	23	166	5	0
11/14/2015 01:30	49	30	45	41	27	192	5	0
11/14/2015 01:35	43	23	41	37	23	167	5	0
11/14/2015 01:40	47	27	44	39	25	182	5	0
11/14/2015 01:45	45	22	41	38	25	171	5	0
11/14/2015 01:50	45	23	41	37	23	169	5	0
11/14/2015 01:55	40	18	38	33	20	149	5	0
11/14/2015 02:00	45	25	43	38	25	176	5	0
11/14/2015 02:05	49	29	45	41	27	191	5	0
11/14/2015 02:10	50	29	46	42	29	196	5	0
11/14/2015 02:15	48	28	45	41	27	189	5	0
11/14/2015 02:20	49	30	46	41	27	193	5	0
11/14/2015 02:25	45	25	42	38	25	175	5	0
11/14/2015 02:30	42	21	39	35	22	159	5	0
11/14/2015 02:35	52	31	47	44	30	204	5	0
11/14/2015 02:40	35	18	33	29	16	131	5	0
11/14/2015 02:45	40	25	38	33	20	156	5	0
11/14/2015 02:50	40	26	38	33	20	157	5	0
11/14/2015 02:55	45	25	43	38	25	176	5	0
11/14/2015 03:00	28	20	28	23	12	111	5	0
11/14/2015 03:05	36	24	34	30	20	144	5	0
11/14/2015 03:10	36	16	35	31	19	137	5	0
11/14/2015 03:15	36	24	34	30	16	140	5	0
11/14/2015 03:20	32	17	31	27	17	124	5	0
11/14/2015 03:25	35	24	34	30	18	141	5	0
11/14/2015 03:30	43	32	40	36	22	173	5	0
11/14/2015 03:35	37	14	35	31	18	135	5	0
11/14/2015 03:40	37	15	35	30	17	134	5	0
11/14/2015 03:45	33	28	32	28	15	136	5	0
11/14/2015 03:50	35	19	34	30	17	135	5	0
11/14/2015 03:55	43	30	40	36	23	172	5	0
11/14/2015 04:00	38	17	36	32	19	142	5	0
11/14/2015 04:05	44	34	41	37	29	185	5	0
11/14/2015 04:10	48	26	44	40	27	185	5	0
11/14/2015 04:15	45	23	42	38	26	174	5	0
11/14/2015 04:20	48	27	44	41	27	187	5	0
11/14/2015 04:25	45	23	42	38	25	173	5	0
11/14/2015 04:30	51	31	47	43	29	201	5	0
11/14/2015 04:35	45	25	43	38	25	176	5	0
11/14/2015 04:40	50	30	46	42	29	197	5	0
11/14/2015 04:45	49	30	45	41	27	192	5	0
11/14/2015 04:50	46	26	43	39	25	179	5	0
11/14/2015 04:55	52	31	47	44	31	205	5	0
11/14/2015 05:00	54	33	49	45	32	213	5	0
11/14/2015 05:05	57	37	52	48	35	229	5	0
11/14/2015 05:10	61	43	56	52	38	250	5	0
11/14/2015 05:15	69	53	63	59	45	289	5	0
11/14/2015 05:20	55	36	51	47	34	223	5	0
11/14/2015 05:25	63	45	57	54	40	259	5	0
11/14/2015 05:30	65	47	59	55	41	267	5	0
11/14/2015 05:35	66	50	61	56	42	275	5	0
11/14/2015 05:40	72	57	65	62	47	303	5	0
11/14/2015 05:45	75	60	67	63	47	312	5	0
11/14/2015 05:50	66	48	59	56	42	271	5	0
11/14/2015 05:55	76	61	68	64	48	317	5	0
11/14/2015 06:00	70	54	63	59	44	290	5	0
11/14/2015 06:05	72	56	65	61	47	301	5	0
11/14/2015 06:10	76	61	69	65	50	321	5	0
11/14/2015 06:15	80	66	72	68	53	339	5	0
11/14/2015 06:20	78	64	70	67	52	331	5	0
11/14/2015 06:25	81	67	72	69	53	342	5	0
11/14/2015 06:30	79	65	71	68	53	336	5	0
11/14/2015 06:35	89	78	80	75	59	381	5	0
11/14/2015 06:40	85	72	76	71	55	359	5	0
11/14/2015 06:45	91	80	82	77	60	390	5	0
11/14/2015 06:50	81	67	72	68	52	340	5	0
11/14/2015 06:55	96	85	86	82	65	414	5	0
11/14/2015 07:00	97	87	87	83	66	420	5	0
11/14/2015 07:05	99	90	89	84	67	429	5	0
11/14/2015 07:10	113	106	100	96	78	493	5	0
11/14/2015 07:15	107	99	95	91	73	465	5	0
11/14/2015 07:20	107	100	96	91	74	468	5	0
11/14/2015 07:25	125	121	111	106	88	551	5	0
11/14/2015 07:30	120	115	107	102	84	528	5	0
11/14/2015 07:35	124	119	110	105	87	545	5	0
11/14/2015 07:40	125	122	111	107	88	553	5	0
