5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 12:40	248	219	193	175	164	999	5	0
11/05/2015 12:45	256	225	199	180	169	1029	5	0
11/05/2015 12:50	224	202	178	162	150	916	5	0
11/05/2015 12:55	249	222	196	178	166	1011	5	0
11/05/2015 13:00	272	238	209	190	179	1088	5	0
11/05/2015 13:05	248	221	195	177	165	1006	5	0
11/05/2015 13:10	250	223	197	179	167	1016	5	0
11/05/2015 13:15	232	208	184	167	155	946	5	0
11/05/2015 13:20	255	227	200	182	170	1034	5	0
11/05/2015 13:25	225	203	179	163	151	921	5	0
11/05/2015 13:30	226	204	180	163	152	925	5	0
11/05/2015 13:35	235	210	186	169	157	957	5	0
11/05/2015 13:40	235	210	186	169	157	957	5	0
11/05/2015 13:45	227	205	181	164	152	929	5	0
11/05/2015 13:50	218	197	174	158	146	893	5	0
11/05/2015 13:55	232	206	183	166	154	941	5	0
11/05/2015 14:00	237	210	186	169	157	959	5	0
11/05/2015 14:05	229	206	182	165	153	935	5	0
11/05/2015 14:10	252	224	197	179	168	1020	5	0
11/05/2015 14:15	224	200	177	161	149	911	5	0
11/05/2015 14:20	236	211	187	169	158	961	5	0
11/05/2015 14:25	214	192	170	155	143	874	5	0
11/05/2015 14:30	225	203	179	163	151	921	5	0
11/05/2015 14:35	205	185	164	149	137	840	5	0
11/05/2015 14:40	208	189	167	152	140	856	5	0
11/05/2015 14:45	204	185	164	149	137	839	5	0
11/05/2015 14:50	212	192	170	154	142	870	5	0
11/05/2015 14:55	203	185	164	149	137	838	5	0
11/05/2015 15:00	198	180	160	145	133	816	5	0
11/05/2015 15:05	198	180	160	145	133	816	5	0
11/05/2015 15:10	204	186	165	150	138	843	5	0
11/05/2015 15:15	199	181	160	146	134	820	5	0
11/05/2015 15:20	193	176	156	142	130	797	5	0
11/05/2015 15:25	190	174	154	140	128	786	5	0
11/05/2015 15:30	190	174	154	140	128	786	5	0
11/05/2015 15:35	186	170	152	138	126	772	5	0
11/05/2015 15:40	190	174	154	140	128	786	5	0
11/05/2015 15:45	166	155	140	128	117	706	5	0
11/05/2015 15:50	176	163	147	133	121	740	5	0
11/05/2015 15:55	170	159	142	129	117	717	5	0
11/05/2015 16:00	184	170	153	139	127	773	5	0
11/05/2015 16:05	186	170	152	138	126	772	5	0
11/05/2015 16:10	161	151	135	122	110	679	5	0
11/05/2015 16:15	187	172	154	140	128	781	5	0
11/05/2015 16:20	178	165	149	136	124	752	5	0
11/05/2015 16:25	176	163	145	131	119	734	5	0
11/05/2015 16:30	190	174	154	140	128	786	5	0
11/05/2015 16:35	168	157	140	127	114	706	5	0
11/05/2015 16:40	187	171	152	138	126	774	5	0
11/05/2015 16:45	162	152	137	125	114	690	5	0
11/05/2015 16:50	167	156	139	126	114	702	5	0
11/05/2015 16:55	178	165	149	136	124	752	5	0
11/05/2015 17:00	163	153	138	126	115	695	5	0
11/05/2015 17:05	187	171	152	138	126	774	5	0
11/05/2015 17:10	166	155	140	128	117	706	5	0
11/05/2015 17:15	173	160	143	130	117	723	5	0
11/05/2015 17:20	158	149	134	122	111	674	5	0
11/05/2015 17:25	162	152	137	125	114	690	5	0
11/05/2015 17:30	169	157	140	127	115	708	5	0
11/05/2015 17:35	152	144	130	118	106	650	5	0
11/05/2015 17:40	152	144	130	118	106	650	5	0
11/05/2015 17:45	148	141	127	115	103	634	5	0
11/05/2015 17:50	141	135	122	110	98	606	5	0
11/05/2015 17:55	145	139	125	113	101	623	5	0
11/05/2015 18:00	150	142	128	116	104	640	5	0
11/05/2015 18:05	151	143	129	117	105	645	5	0
11/05/2015 18:10	134	130	117	106	93	580	5	0
11/05/2015 18:15	156	147	133	121	109	666	5	0
11/05/2015 18:20	140	134	121	109	97	601	5	0
11/05/2015 18:25	141	135	122	111	98	607	5	0
11/05/2015 18:30	151	143	129	117	105	645	5	0
11/05/2015 18:35	141	135	122	110	98	606	5	0
11/05/2015 18:40	129	125	113	102	89	558	5	0
11/05/2015 18:45	141	135	122	110	98	606	5	0
11/05/2015 18:50	129	125	113	102	89	558	5	0
11/05/2015 18:55	139	133	120	109	96	597	5	0
11/05/2015 19:00	185	171	152	138	125	771	5	0
11/05/2015 19:05	167	156	140	127	114	704	5	0
11/05/2015 19:10	151	143	128	116	104	642	5	0
11/05/2015 19:15	183	169	152	139	129	772	5	0
11/05/2015 19:20	165	154	138	125	112	694	5	0
11/05/2015 19:25	156	147	132	119	107	661	5	0
11/05/2015 19:30	144	137	124	112	100	617	5	0
11/05/2015 19:35	182	167	149	135	123	756	5	0
11/05/2015 19:40	185	171	152	138	125	771	5	0
11/05/2015 19:45	203	185	164	149	137	838	5	0
11/05/2015 19:50	191	174	155	141	129	790	5	0
11/05/2015 19:55	194	177	157	142	131	801	5	0
11/05/2015 20:00	191	175	156	141	129	792	5	0
11/05/2015 20:05	190	174	155	141	128	788	5	0
11/05/2015 20:10	178	165	147	133	121	744	5	0
11/05/2015 20:15	208	189	167	152	140	856	5	0
11/05/2015 20:20	200	182	162	147	135	826	5	0
11/05/2015 20:25	212	192	170	154	142	870	5	0
11/05/2015 20:30	195	177	158	143	131	804	5	0
11/05/2015 20:35	209	190	168	153	141	861	5	0
11/05/2015 20:40	210	191	169	153	142	865	5	0
11/05/2015 20:45	210	191	169	153	142	865	5	0
11/05/2015 20:50	218	197	174	158	146	893	5	0
11/05/2015 20:55	208	189	167	152	140	856	5	0
11/05/2015 21:00	207	188	167	151	139	852	5	0
11/05/2015 21:05	210	191	169	153	142	865	5	0
11/05/2015 21:10	233	207	183	166	155	944	5	0
11/05/2015 21:15	223	201	181	165	153	923	5	0
11/05/2015 21:20	231	206	182	165	154	938	5	0
11/05/2015 21:25	238	213	188	171	159	969	5	0
11/05/2015 21:30	237	210	186	169	157	959	5	0
11/05/2015 21:35	233	208	184	167	155	947	5	0
11/05/2015 21:40	236	211	187	169	158	961	5	0
11/05/2015 21:45	259	230	202	184	172	1047	5	0
11/05/2015 21:50	210	191	169	153	142	865	5	0
11/05/2015 21:55	238	213	188	171	159	969	5	0
11/05/2015 22:00	206	186	165	150	138	845	5	0
11/05/2015 22:05	241	213	189	171	160	974	5	0
11/05/2015 22:10	230	207	182	166	154	939	5	0
11/05/2015 22:15	209	190	168	153	141	861	5	0
11/05/2015 22:20	190	174	154	140	128	786	5	0
11/05/2015 22:25	200	182	164	151	141	838	5	0
11/05/2015 22:30	197	179	159	144	132	811	5	0
11/05/2015 22:35	201	183	165	152	142	843	5	0
11/05/2015 22:40	160	150	134	122	109	675	5	0
11/05/2015 22:45	175	163	145	131	119	733	5	0
11/05/2015 22:50	170	159	142	129	117	717	5	0
11/05/2015 22:55	171	159	142	128	116	716	5	0
11/05/2015 23:00	133	129	116	105	92	575	5	0
11/05/2015 23:05	164	154	137	125	112	692	5	0
11/05/2015 23:10	168	157	140	127	114	706	5	0
11/05/2015 23:15	144	137	123	112	99	615	5	0
11/05/2015 23:20	157	148	132	120	107	664	5	0
11/05/2015 23:25	126	123	111	100	87	547	5	0
11/05/2015 23:30	122	120	108	98	85	533	5	0
11/05/2015 23:35	113	113	102	92	79	499	5	0
11/05/2015 23:40	126	123	111	100	87	547	5	0
11/05/2015 23:45	115	114	103	94	81	507	5	0
11/05/2015 23:50	108	109	99	89	76	481	5	0
11/05/2015 23:55	101	103	94	85	72	455	5	0
11/06/2015 00:00	95	98	90	81	68	432	5	0
11/06/2015 00:05	98	100	90	81	67	436	5	0
11/06/2015 00:10	95	98	88	79	66	426	5	0
11/06/2015 00:15	87	92	82	73	58	392	5	0
11/06/2015 00:20	79	86	78	71	57	371	5	0
11/06/2015 00:25	79	85	76	67	53	360	5	0
11/06/2015 00:30	76	84	76	68	55	359	5	0
11/06/2015 00:35	64	74	69	63	49	319	5	0
11/06/2015 00:40	60	71	66	60	46	303	5	0
11/06/2015 00:45	64	74	67	59	42	306	5	0
11/06/2015 00:50	59	70	66	58	41	294	5	0
11/06/2015 00:55	58	70	65	57	40	290	5	0
11/06/2015 01:00	51	62	59	53	39	264	5	0
11/06/2015 01:05	58	69	63	57	43	290	5	0
11/06/2015 01:10	50	62	58	53	39	262	5	0
11/06/2015 01:15	45	60	56	51	36	248	5	0
11/06/2015 01:20	44	57	52	47	33	233	5	0
11/06/2015 01:25	42	57	52	44	27	222	5	0
11/06/2015 01:30	48	60	57	52	37	254	5	0
11/06/2015 01:35	46	60	54	46	29	235	5	0
11/06/2015 01:40	40	56	53	45	28	222	5	0
11/06/2015 01:45	46	58	56	50	34	244	5	0
11/06/2015 01:50	45	60	54	47	33	239	5	0
11/06/2015 01:55	46	58	52	46	32	234	5	0
11/06/2015 02:00	43	58	55	48	31	235	5	0
11/06/2015 02:05	39	54	48	41	24	206	5	0
11/06/2015 02:10	59	69	62	56	42	288	5	0
11/06/2015 02:15	46	60	56	51	37	250	5	0
11/06/2015 02:20	42	57	52	44	27	222	5	0
11/06/2015 02:25	40	56	53	45	28	222	5	0
11/06/2015 02:30	36	53	50	42	25	206	5	0
11/06/2015 02:35	47	61	54	48	34	244	5	0
11/06/2015 02:40	41	55	49	43	30	218	5	0
11/06/2015 02:45	33	50	47	40	22	192	5	0
11/06/2015 02:50	32	49	47	40	23	191	5	0
11/06/2015 02:55	32	49	45	39	25	190	5	0
11/06/2015 03:00	34	51	47	40	25	197	5	0
11/06/2015 03:05	36	52	46	39	21	194	5	0
11/06/2015 03:10	44	57	51	43	26	221	5	0
11/06/2015 03:15	38	54	52	47	31	222	5	0
11/06/2015 03:20	41	56	54	48	34	233	5	0
11/06/2015 03:25	43	58	55	50	36	242	5	0
11/06/2015 03:30	43	58	55	48	34	238	5	0
11/06/2015 03:35	43	58	55	50	35	241	5	0
11/06/2015 03:40	45	59	56	50	36	246	5	0
11/06/2015 03:45	45	60	56	50	33	244	5	0
11/06/2015 03:50	55	67	63	57	43	285	5	0
11/06/2015 03:55	38	54	52	47	32	223	5	0
11/06/2015 04:00	52	65	61	55	41	274	5	0
11/06/2015 04:05	70	78	72	65	52	337	5	0
11/06/2015 04:10	69	78	72	65	51	335	5	0
11/06/2015 04:15	72	80	74	67	54	347	5	0
11/06/2015 04:20	72	80	74	67	54	347	5	0
11/06/2015 04:25	83	89	82	74	61	389	5	0
11/06/2015 04:30	86	91	83	75	62	397	5	0
11/06/2015 04:35	104	106	96	87	74	467	5	0
11/06/2015 04:40	108	109	99	89	76	481	5	0
11/06/2015 04:45	122	120	108	98	85	533	5	0
11/06/2015 04:50	114	113	103	93	80	503	5	0
11/06/2015 04:55	110	110	100	90	77	487	5	0
11/06/2015 05:00	115	114	103	94	81	507	5	0
11/06/2015 05:05	133	129	116	105	92	575	5	0
11/06/2015 05:10	149	141	127	115	102	634	5	0
11/06/2015 05:15	151	143	128	116	104	642	5	0
11/06/2015 05:20	192	176	157	142	130	797	5	0
11/06/2015 05:25	176	163	147	133	121	740	5	0
11/06/2015 05:30	201	183	162	147	135	828	5	0
11/06/2015 05:35	204	186	165	151	141	847	5	0
11/06/2015 05:40	192	176	159	146	136	809	5	0
11/06/2015 05:45	208	189	170	156	148	871	5	0
11/06/2015 05:50	203	185	167	154	145	854	5	0
11/06/2015 05:55	194	178	160	147	137	816	5	0
11/06/2015 06:00	124	122	110	99	86	541	5	0
11/06/2015 06:05	233	209	186	172	164	964	5	0
11/06/2015 06:10	228	205	185	171	159	948	5	0
11/06/2015 06:15	190	174	157	144	134	799	5	0
11/06/2015 06:20	185	171	154	141	131	782	5	0
11/06/2015 06:25	214	194	175	160	149	892	5	0
11/06/2015 06:30	214	194	175	161	153	897	5	0
11/06/2015 06:35	221	200	178	164	154	917	5	0
11/06/2015 06:40	214	194	175	161	153	897	5	0
11/06/2015 06:45	241	215	190	172	161	979	5	0
11/06/2015 06:50	241	213	189	171	160	974	5	0
11/06/2015 06:55	239	214	189	172	160	974	5	0
11/06/2015 07:00	220	199	179	165	157	920	5	0
11/06/2015 07:05	241	215	190	172	161	979	5	0
11/06/2015 07:10	242	217	195	180	174	1008	5	0
11/06/2015 07:15	273	241	214	194	184	1106	5	0
11/06/2015 07:20	262	232	204	185	174	1057	5	0
11/06/2015 07:25	253	225	202	186	176	1042	5	0
11/06/2015 07:30	253	225	200	185	177	1040	5	0
11/06/2015 07:35	251	223	201	183	172	1030	5	0
11/06/2015 07:40	242	214	189	172	161	978	5	0
11/06/2015 07:45	262	233	205	186	175	1061	5	0
11/06/2015 07:50	207	188	167	151	139	852	5	0
11/06/2015 07:55	238	213	188	171	159	969	5	0
11/06/2015 08:00	256	228	201	182	171	1038	5	0
11/06/2015 08:05	269	238	209	190	179	1085	5	0
11/06/2015 08:10	247	220	194	176	165	1002	5	0
11/06/2015 08:15	241	215	192	174	162	984	5	0
11/06/2015 08:20	243	217	192	174	162	988	5	0
11/06/2015 08:25	236	210	185	168	157	956	5	0
11/06/2015 08:30	248	221	195	177	165	1006	5	0
11/06/2015 08:35	255	224	198	180	169	1026	5	0
11/06/2015 08:40	242	216	191	173	162	984	5	0
11/06/2015 08:45	256	225	199	180	169	1029	5	0
11/06/2015 08:50	274	239	211	191	181	1096	5	0
11/06/2015 08:55	279	246	217	197	186	1125	5	0
11/06/2015 09:00	228	203	180	163	152	926	5	0
11/06/2015 09:05	249	220	194	176	165	1004	5	0
11/06/2015 09:10	264	231	204	185	174	1058	5	0
11/06/2015 09:15	273	238	210	191	180	1092	5	0
11/06/2015 09:20	243	215	190	172	161	981	5	0
11/06/2015 09:25	259	227	201	182	171	1040	5	0
11/06/2015 09:30	254	225	198	180	169	1026	5	0
11/06/2015 09:35	238	213	188	171	159	969	5	0
11/06/2015 09:40	246	219	193	176	164	998	5	0
11/06/2015 09:45	235	209	185	167	156	952	5	0
11/06/2015 09:50	255	224	198	180	169	1026	5	0
11/06/2015 09:55	250	223	197	179	167	1016	5	0
11/06/2015 10:00	237	210	186	169	157	959	5	0
11/06/2015 10:05	262	230	203	184	173	1052	5	0
11/06/2015 10:10	254	224	197	179	168	1022	5	0
11/06/2015 10:15	250	220	195	177	166	1008	5	0
11/06/2015 10:20	235	209	185	167	156	952	5	0
11/06/2015 10:25	277	242	213	193	182	1107	5	0
11/06/2015 10:30	223	199	177	160	149	908	5	0
11/06/2015 10:35	243	216	191	173	162	985	5	0
11/06/2015 10:40	273	242	213	193	182	1103	5	0
11/06/2015 10:45	248	221	195	177	165	1006	5	0
11/06/2015 10:50	257	226	199	181	170	1033	5	0
11/06/2015 10:55	255	224	198	180	169	1026	5	0
11/06/2015 11:00	239	212	187	170	159	967	5	0
11/06/2015 11:05	263	231	203	185	174	1056	5	0
11/06/2015 11:10	256	225	199	180	169	1029	5	0
11/06/2015 11:15	226	204	180	163	152	925	5	0
11/06/2015 11:20	239	214	189	172	160	974	5	0
11/06/2015 11:25	236	210	185	168	157	956	5	0
11/06/2015 11:30	235	209	185	167	156	952	5	0
11/06/2015 11:35	225	201	178	161	150	915	5	0
11/06/2015 11:40	224	201	179	164	154	922	5	0
11/06/2015 11:45	245	217	191	174	162	989	5	0
11/06/2015 11:50	242	214	189	172	161	978	5	0
11/06/2015 11:55	254	224	197	179	168	1022	5	0
11/06/2015 12:00	254	226	199	181	169	1029	5	0
11/06/2015 12:05	241	213	189	171	160	974	5	0
11/06/2015 12:10	247	220	194	176	165	1002	5	0
11/06/2015 12:15	252	224	197	179	168	1020	5	0
11/06/2015 12:20	243	217	192	174	162	988	5	0
11/06/2015 12:25	233	209	185	168	156	951	5	0
11/06/2015 12:30	219	198	175	159	147	898	5	0
11/06/2015 12:35	225	201	178	161	150	915	5	0
11/06/2015 12:40	210	189	168	152	141	860	5	0
11/06/2015 12:45	208	189	167	152	140	856	5	0
11/06/2015 12:50	217	195	172	157	145	886	5	0
11/06/2015 12:55	233	209	185	168	156	951	5	0
11/06/2015 13:00	233	209	185	168	156	951	5	0
11/06/2015 13:05	230	205	181	164	153	933	5	0
11/06/2015 13:10	219	198	178	161	150	906	5	0
11/06/2015 13:15	245	219	194	176	165	999	5	0
11/06/2015 13:20	238	213	190	172	161	974	5	0
11/06/2015 13:25	242	216	191	173	162	984	5	0
11/06/2015 13:30	249	222	197	179	167	1014	5	0
11/06/2015 13:35	221	200	177	161	149	908	5	0
11/06/2015 13:40	218	197	174	158	146	893	5	0
11/06/2015 13:45	216	196	173	157	145	887	5	0
11/06/2015 13:50	223	201	177	161	149	911	5	0
11/06/2015 13:55	198	180	160	145	133	816	5	0
11/06/2015 14:00	221	200	177	160	148	906	5	0
11/06/2015 14:05	227	205	181	164	152	929	5	0
11/06/2015 14:10	208	188	166	151	139	852	5	0
11/06/2015 14:15	201	183	162	147	135	828	5	0
11/06/2015 14:20	192	175	156	141	129	793	5	0
11/06/2015 14:25	200	181	161	146	134	822	5	0
11/06/2015 14:30	196	178	158	144	132	808	5	0
11/06/2015 14:35	181	168	151	138	128	766	5	0
11/06/2015 14:40	176	163	145	131	119	734	5	0
11/06/2015 14:45	183	168	150	136	124	761	5	0
11/06/2015 14:50	174	161	144	130	118	727	5	0
11/06/2015 14:55	169	157	140	127	115	708	5	0
11/06/2015 15:00	187	171	152	138	126	774	5	0
11/06/2015 15:05	180	166	148	134	122	750	5	0
11/06/2015 15:10	188	172	153	139	127	779	5	0
11/06/2015 15:15	187	171	152	138	126	774	5	0
11/06/2015 15:20	199	181	160	146	134	820	5	0
11/06/2015 15:25	168	156	140	127	114	705	5	0
11/06/2015 15:30	186	170	152	138	126	772	5	0
11/06/2015 15:35	182	167	149	135	123	756	5	0
11/06/2015 15:40	188	172	153	139	127	779	5	0
11/06/2015 15:45	205	185	164	149	137	840	5	0
11/06/2015 15:50	193	176	156	142	130	797	5	0
11/06/2015 15:55	185	170	151	137	125	768	5	0
11/06/2015 16:00	207	187	166	150	139	849	5	0
11/06/2015 16:05	167	156	139	126	114	702	5	0
11/06/2015 16:10	181	167	148	135	122	753	5	0
11/06/2015 16:15	173	160	143	130	117	723	5	0
11/06/2015 16:20	173	160	143	130	117	723	5	0
11/06/2015 16:25	191	174	155	141	129	790	5	0
11/06/2015 16:30	177	163	146	132	120	738	5	0
11/06/2015 16:35	200	181	161	146	134	822	5	0
11/06/2015 16:40	203	184	163	148	136	834	5	0
11/06/2015 16:45	178	164	146	133	121	742	5	0
11/06/2015 16:50	196	178	158	144	132	808	5	0
11/06/2015 16:55	190	174	154	140	128	786	5	0
11/06/2015 17:00	181	168	151	138	127	765	5	0
11/06/2015 17:05	165	154	138	125	112	694	5	0
11/06/2015 17:10	185	171	154	139	127	776	5	0
11/06/2015 17:15	188	173	154	139	127	781	5	0
11/06/2015 17:20	177	163	146	132	120	738	5	0
11/06/2015 17:25	171	159	142	128	116	716	5	0
11/06/2015 17:30	156	147	133	121	109	666	5	0
11/06/2015 17:35	152	144	130	118	106	650	5	0
11/06/2015 17:40	145	138	124	112	100	619	5	0
11/06/2015 17:45	156	147	133	121	109	666	5	0
11/06/2015 17:50	174	162	146	133	123	738	5	0
11/06/2015 17:55	171	159	142	128	116	716	5	0
11/06/2015 18:00	177	163	146	132	120	738	5	0
11/06/2015 18:05	175	162	144	131	119	731	5	0
11/06/2015 18:10	157	148	132	120	107	664	5	0
11/06/2015 18:15	166	155	138	125	113	697	5	0
11/06/2015 18:20	172	160	142	129	117	720	5	0
11/06/2015 18:25	153	145	129	117	105	649	5	0
11/06/2015 18:30	158	149	133	121	108	669	5	0
11/06/2015 18:35	169	157	140	127	115	708	5	0
11/06/2015 18:40	177	163	146	132	120	738	5	0
11/06/2015 18:45	176	163	145	131	119	734	5	0
11/06/2015 18:50	185	171	154	141	130	781	5	0
11/06/2015 18:55	187	171	152	138	126	774	5	0
11/06/2015 19:00	200	182	162	147	135	826	5	0
11/06/2015 19:05	188	172	153	139	127	779	5	0
11/06/2015 19:10	178	165	147	133	121	744	5	0
11/06/2015 19:15	146	139	125	113	101	624	5	0
11/06/2015 19:20	173	161	145	131	119	729	5	0
11/06/2015 19:25	180	166	150	137	126	759	5	0
11/06/2015 19:30	172	160	142	130	119	723	5	0
11/06/2015 19:35	161	151	135	122	110	679	5	0
11/06/2015 19:40	142	136	123	111	99	611	5	0
11/06/2015 19:45	140	134	121	110	97	602	5	0
11/06/2015 19:50	191	174	155	141	129	790	5	0
11/06/2015 19:55	169	157	142	130	119	717	5	0
11/06/2015 20:00	187	171	152	138	126	774	5	0
11/06/2015 20:05	195	178	158	144	131	806	5	0
11/06/2015 20:10	195	178	158	144	131	806	5	0
11/06/2015 20:15	213	193	171	155	143	875	5	0
11/06/2015 20:20	209	190	168	153	141	861	5	0
11/06/2015 20:25	215	195	172	157	145	884	5	0
11/06/2015 20:30	203	185	164	149	137	838	5	0
11/06/2015 20:35	232	208	184	167	155	946	5	0
11/06/2015 20:40	212	192	170	154	142	870	5	0
11/06/2015 20:45	214	193	172	156	144	879	5	0
11/06/2015 20:50	215	195	172	157	145	884	5	0
11/06/2015 20:55	218	197	174	158	146	893	5	0
11/06/2015 21:00	215	193	171	155	144	878	5	0
11/06/2015 21:05	232	208	184	167	155	946	5	0
11/06/2015 21:10	203	185	164	149	137	838	5	0
11/06/2015 21:15	212	192	170	154	142	870	5	0
11/06/2015 21:20	220	199	176	160	148	903	5	0
11/06/2015 21:25	245	219	196	178	166	1004	5	0
11/06/2015 21:30	210	191	172	157	145	875	5	0
11/06/2015 21:35	231	208	184	167	155	945	5	0
11/06/2015 21:40	248	221	195	177	165	1006	5	0
11/06/2015 21:45	251	221	195	177	166	1010	5	0
11/06/2015 21:50	215	195	172	157	145	884	5	0
11/06/2015 21:55	224	202	182	167	155	930	5	0
11/06/2015 22:00	220	199	176	160	149	904	5	0
11/06/2015 22:05	221	200	177	160	148	906	5	0
11/06/2015 22:10	225	203	179	163	151	921	5	0
11/06/2015 22:15	227	203	180	163	152	925	5	0
11/06/2015 22:20	203	185	164	149	137	838	5	0
11/06/2015 22:25	181	168	151	138	126	764	5	0
11/06/2015 22:30	194	177	157	142	131	801	5	0
11/06/2015 22:35	204	186	165	150	138	843	5	0
11/06/2015 22:40	188	173	156	143	131	791	5	0
11/06/2015 22:45	189	173	154	139	128	783	5	0
11/06/2015 22:50	221	200	180	165	153	919	5	0
11/06/2015 22:55	178	165	147	133	121	744	5	0
11/06/2015 23:00	168	156	140	127	114	705	5	0
11/06/2015 23:05	186	171	153	140	130	780	5	0
11/06/2015 23:10	180	166	148	134	122	750	5	0
11/06/2015 23:15	184	170	151	137	126	768	5	0
11/06/2015 23:20	183	169	152	139	128	771	5	0
11/06/2015 23:25	160	150	134	122	109	675	5	0
11/06/2015 23:30	158	149	133	121	108	669	5	0
11/06/2015 23:35	150	142	127	116	103	638	5	0
11/06/2015 23:40	153	145	130	118	106	652	5	0
11/06/2015 23:45	140	134	121	110	97	602	5	0
11/06/2015 23:50	109	110	99	88	74	480	5	0
11/06/2015 23:55	127	124	112	101	88	552	5	0
11/07/2015 00:00	123	120	109	99	86	537	5	0
11/07/2015 00:05	63	55	73	75	66	332	5	80
11/07/2015 00:10	119	117	106	96	83	521	5	0
11/07/2015 00:15	118	116	105	94	81	514	5	0
11/07/2015 00:20	104	105	94	85	72	460	5	0
11/07/2015 00:25	87	92	84	76	63	402	5	0
11/07/2015 00:30	46	50	58	42	52	248	5	80
11/07/2015 00:35	53	63	83	55	61	315	5	80
11/07/2015 00:40	36	49	60	60	49	254	5	80
11/07/2015 00:45	92	96	87	79	66	420	5	0
11/07/2015 00:50	74	81	75	68	54	352	5	0
11/07/2015 00:55	77	85	76	67	53	358	5	0
11/07/2015 01:00	87	92	84	76	63	402	5	0
11/07/2015 01:05	73	81	75	66	51	346	5	0
11/07/2015 01:10	85	90	82	75	61	393	5	0
11/07/2015 01:15	70	79	71	65	51	336	5	0
11/07/2015 01:20	70	78	70	62	49	329	5	0
11/07/2015 01:25	57	69	63	57	43	289	5	0
11/07/2015 01:30	63	72	67	61	47	310	5	0
11/07/2015 01:35	70	78	72	65	52	337	5	0
11/07/2015 01:40	65	74	66	58	44	307	5	0
11/07/2015 01:45	58	68	61	56	42	285	5	0
11/07/2015 01:50	48	61	54	46	31	240	5	0
11/07/2015 01:55	59	70	64	56	39	288	5	0
11/07/2015 02:00	55	66	59	51	35	266	5	0
11/07/2015 02:05	28	30	32	25	32	147	5	80
11/07/2015 02:10	39	41	57	39	40	216	5	80
11/07/2015 02:15	49	48	56	29	39	221	5	80
11/07/2015 02:20	31	34	45	33	39	182	5	80
11/07/2015 02:25	31	30	37	27	30	155	5	80
11/07/2015 02:30	26	33	30	27	32	148	5	80
11/07/2015 02:35	25	41	40	31	32	169	5	80
11/07/2015 02:40	23	28	35	31	28	145	5	80
11/07/2015 02:45	46	60	57	52	35	250	5	0
11/07/2015 02:50	44	59	56	49	32	240	5	0
11/07/2015 02:55	52	63	60	54	40	269	5	0
11/07/2015 03:00	50	62	55	48	34	249	5	0
11/07/2015 03:05	21	28	31	22	31	133	5	80
11/07/2015 03:10	24	30	34	23	33	144	5	80
11/07/2015 03:15	17	24	24	23	22	110	5	80
11/07/2015 03:20	17	29	25	25	25	121	5	80
11/07/2015 03:25	11	22	31	14	29	107	5	80
11/07/2015 03:30	18	31	35	26	31	141	5	80
11/07/2015 03:35	12	21	33	21	26	113	5	80
11/07/2015 03:40	12	13	25	22	17	89	5	80
11/07/2015 03:45	14	23	22	22	21	102	5	80
11/07/2015 03:50	20	31	22	20	24	117	5	80
11/07/2015 03:55	21	21	18	17	21	98	5	80
11/07/2015 04:00	10	8	13	18	8	57	5	80
11/07/2015 04:05	4	14	21	11	16	66	5	80
11/07/2015 04:10	4	11	23	15	15	68	5	80
11/07/2015 04:15	31	23	28	26	27	135	5	80
11/07/2015 04:20	18	37	39	29	36	159	5	80
11/07/2015 04:25	34	34	42	26	43	179	5	80
11/07/2015 04:30	22	24	39	19	29	133	5	80
11/07/2015 04:35	20	22	42	24	28	136	5	80
11/07/2015 04:40	65	75	70	63	49	322	5	0
11/07/2015 04:45	58	70	64	56	39	287	5	0
11/07/2015 04:50	58	68	61	53	39	279	5	0
11/07/2015 04:55	52	64	58	53	39	266	5	0
11/07/2015 05:00	56	68	64	58	43	289	5	0
11/07/2015 05:05	65	74	69	62	49	319	5	0
11/07/2015 05:10	95	99	90	81	68	433	5	0
11/07/2015 05:15	77	84	75	68	54	358	5	0
11/07/2015 05:20	87	92	84	76	61	400	5	0
11/07/2015 05:25	90	95	87	78	63	413	5	0
11/07/2015 05:30	103	105	95	86	73	462	5	0
11/07/2015 05:35	114	113	103	93	80	503	5	0
11/07/2015 05:40	105	106	97	88	74	470	5	0
11/07/2015 05:45	111	111	100	89	75	486	5	0
11/07/2015 05:50	112	112	101	92	79	496	5	0
11/07/2015 05:55	54	58	58	56	62	288	5	80
11/07/2015 06:00	57	60	60	52	62	291	5	80
11/07/2015 06:05	57	51	63	42	57	270	5	80
11/07/2015 06:10	75	70	69	58	62	334	5	80
11/07/2015 06:15	66	69	71	39	69	314	5	80
11/07/2015 06:20	81	91	78	57	84	391	5	80
11/07/2015 06:25	72	70	87	70	73	372	5	80
11/07/2015 06:30	83	78	87	54	75	377	5	80
11/07/2015 06:35	80	82	90	68	82	402	5	80
11/07/2015 06:40	89	87	106	62	95	439	5	80
11/07/2015 06:45	88	79	100	78	91	436	5	80
11/07/2015 06:50	88	78	91	63	79	399	5	80
11/07/2015 06:55	94	87	82	75	88	426	5	80
11/07/2015 07:00	92	96	106	72	97	463	5	80
11/07/2015 07:05	101	101	98	80	96	476	5	80
11/07/2015 07:10	115	98	110	79	104	506	5	80
