5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/12/2015 13:00	125	108	87	81	48	449	5	0
11/12/2015 13:05	137	119	95	91	42	484	5	0
11/12/2015 13:10	136	114	94	91	57	492	5	0
11/12/2015 13:15	146	122	101	94	48	511	5	0
11/12/2015 13:20	151	132	104	101	45	533	5	0
11/12/2015 13:25	147	124	101	94	50	516	5	0
11/12/2015 13:30	140	122	97	93	47	499	5	0
11/12/2015 13:35	146	129	101	100	46	522	5	0
11/12/2015 13:40	153	126	105	96	55	535	5	0
11/12/2015 13:45	151	128	104	99	49	531	5	0
11/12/2015 13:50	137	125	95	97	56	510	5	0
11/12/2015 13:55	151	136	104	105	50	546	5	0
11/12/2015 14:00	163	141	111	109	50	574	5	0
11/12/2015 14:05	149	129	103	100	53	534	5	0
11/12/2015 14:10	152	129	105	100	49	535	5	0
11/12/2015 14:15	153	130	105	99	63	550	5	0
11/12/2015 14:20	164	138	112	105	59	578	5	0
11/12/2015 14:25	157	133	107	103	62	562	5	0
11/12/2015 14:30	152	128	104	97	62	543	5	0
11/12/2015 14:35	156	131	107	104	64	562	5	0
11/12/2015 14:40	142	119	98	96	74	529	5	0
11/12/2015 14:45	154	126	106	105	75	566	5	0
11/12/2015 14:50	130	105	91	91	66	483	5	0
11/12/2015 14:55	145	125	100	101	75	546	5	0
11/12/2015 15:00	141	122	98	95	72	528	5	0
11/12/2015 15:05	144	123	100	99	77	543	5	0
11/12/2015 15:10	146	126	101	100	70	543	5	0
11/12/2015 15:15	140	122	97	95	66	520	5	0
11/12/2015 15:20	115	102	81	78	74	450	5	0
11/12/2015 15:25	143	126	99	98	75	541	5	0
11/12/2015 15:30	135	114	94	91	71	505	5	0
11/12/2015 15:35	141	119	98	94	70	522	5	0
11/12/2015 15:40	126	113	88	95	73	495	5	0
11/12/2015 15:45	140	112	97	97	68	514	5	0
11/12/2015 15:50	122	110	85	94	78	489	5	0
11/12/2015 15:55	129	113	90	87	73	492	5	0
11/12/2015 16:00	140	114	97	97	75	523	5	0
11/12/2015 16:05	122	104	86	85	67	464	5	0
11/12/2015 16:10	132	118	92	91	75	508	5	0
11/12/2015 16:15	137	113	95	94	72	511	5	0
11/12/2015 16:20	144	118	99	98	67	526	5	0
11/12/2015 16:25	116	102	81	78	71	448	5	0
11/12/2015 16:30	149	122	103	102	66	542	5	0
11/12/2015 16:35	129	108	90	87	74	488	5	0
11/12/2015 16:40	140	119	97	96	79	531	5	0
11/12/2015 16:45	126	104	88	87	68	473	5	0
11/12/2015 16:50	137	117	95	90	73	512	5	0
11/12/2015 16:55	133	112	93	90	69	497	5	0
11/12/2015 17:00	138	116	96	93	70	513	5	0
11/12/2015 17:05	114	104	80	91	72	461	5	0
11/12/2015 17:10	141	119	98	98	68	524	5	0
11/12/2015 17:15	140	116	97	94	68	515	5	0
11/12/2015 17:20	137	119	95	92	71	514	5	0
11/12/2015 17:25	135	116	94	91	72	508	5	0
11/12/2015 17:30	129	113	90	87	68	487	5	0
11/12/2015 17:35	133	116	93	94	76	512	5	0
11/12/2015 17:40	136	115	94	90	69	504	5	0
11/12/2015 17:45	132	115	92	90	70	499	5	0
11/12/2015 17:50	144	119	99	98	71	531	5	0
11/12/2015 17:55	129	115	90	90	72	496	5	0
11/12/2015 18:00	138	116	95	92	72	513	5	0
11/12/2015 18:05	138	114	96	94	74	516	5	0
11/12/2015 18:10	131	113	91	92	72	499	5	0
11/12/2015 18:15	150	120	103	104	63	540	5	0
11/12/2015 18:20	148	121	102	100	64	535	5	0
11/12/2015 18:25	127	109	89	84	69	478	5	0
11/12/2015 18:30	115	101	81	77	63	437	5	0
11/12/2015 18:35	145	115	100	102	74	536	5	0
11/12/2015 18:40	141	113	98	99	67	518	5	0
11/12/2015 18:45	137	113	95	93	65	503	5	0
11/12/2015 18:50	128	109	90	86	57	470	5	0
11/12/2015 18:55	136	110	95	98	62	501	5	0
11/12/2015 19:00	138	114	96	94	60	502	5	0
11/12/2015 19:05	138	118	96	91	63	506	5	0
11/12/2015 19:10	140	114	97	93	53	497	5	0
11/12/2015 19:15	143	125	99	97	51	515	5	0
11/12/2015 19:20	136	112	94	87	46	475	5	0
11/12/2015 19:25	140	116	97	89	40	482	5	0
11/12/2015 19:30	112	100	79	76	43	410	5	0
11/12/2015 19:35	136	117	94	90	45	482	5	0
11/12/2015 19:40	118	102	83	78	29	410	5	0
11/12/2015 19:45	110	97	78	74	29	388	5	0
11/12/2015 19:50	85	84	62	62	35	328	5	0
11/12/2015 19:55	92	85	66	63	27	333	5	0
11/12/2015 20:00	100	91	72	69	23	355	5	0
11/12/2015 20:05	92	88	66	67	25	338	5	0
11/12/2015 20:10	86	84	62	63	32	327	5	0
11/12/2015 20:15	94	85	67	63	19	328	5	0
11/12/2015 20:20	93	88	67	65	18	331	5	0
11/12/2015 20:25	109	99	77	74	21	380	5	0
11/12/2015 20:30	118	107	83	81	31	420	5	0
11/12/2015 20:35	139	116	96	89	29	469	5	0
11/12/2015 20:40	148	125	102	96	44	515	5	0
11/12/2015 20:45	142	117	98	90	36	483	5	0
11/12/2015 20:50	132	118	92	91	32	465	5	0
11/12/2015 20:55	116	105	81	81	29	412	5	0
11/12/2015 21:00	113	104	80	77	23	397	5	0
11/12/2015 21:05	96	93	69	70	21	349	5	0
11/12/2015 21:10	95	88	68	67	19	337	5	0
11/12/2015 21:15	92	84	67	62	18	323	5	0
11/12/2015 21:20	89	82	64	61	28	324	5	0
11/12/2015 21:25	96	91	69	68	19	343	5	0
11/12/2015 21:30	98	92	70	68	14	342	5	0
11/12/2015 21:35	81	82	59	62	13	297	5	0
11/12/2015 21:40	94	85	68	63	33	343	5	0
11/12/2015 21:45	72	73	53	55	27	280	5	0
11/12/2015 21:50	77	78	57	56	19	287	5	0
11/12/2015 21:55	73	75	54	53	17	272	5	0
11/12/2015 22:00	86	82	63	53	14	298	5	0
11/12/2015 22:05	77	74	57	51	8	267	5	0
11/12/2015 22:10	79	73	58	53	17	280	5	0
11/12/2015 22:15	70	73	53	54	21	271	5	0
11/12/2015 22:20	77	76	57	47	8	265	5	0
11/12/2015 22:25	89	81	65	59	10	304	5	0
11/12/2015 22:30	55	60	43	40	8	206	5	0
11/12/2015 22:35	67	71	51	52	18	259	5	0
11/12/2015 22:40	61	59	47	42	12	221	5	0
11/12/2015 22:45	59	49	45	35	5	193	5	0
11/12/2015 22:50	69	69	52	43	5	238	5	0
11/12/2015 22:55	70	74	52	39	6	241	5	0
11/12/2015 23:00	61	68	46	37	6	218	5	0
11/12/2015 23:05	54	56	42	36	5	193	5	0
11/12/2015 23:10	54	51	43	36	10	194	5	0
11/12/2015 23:15	57	58	44	36	4	199	5	0
11/12/2015 23:20	46	53	37	34	4	174	5	0
11/12/2015 23:25	41	48	34	32	3	158	5	0
11/12/2015 23:30	44	50	36	27	36	193	5	0
11/12/2015 23:35	42	53	35	25	35	190	5	0
11/12/2015 23:40	47	54	38	27	33	199	5	0
11/12/2015 23:45	35	40	30	28	35	168	5	0
11/12/2015 23:50	39	49	33	30	1	152	5	0
11/12/2015 23:55	38	43	32	28	35	176	5	0
11/13/2015 00:00	35	50	31	26	5	147	5	100
11/13/2015 00:05	38	32	30	14	4	118	5	100
11/13/2015 00:10	52	36	36	24	4	152	5	100
11/13/2015 00:15	37	37	30	22	5	131	5	100
11/13/2015 00:20	22	39	30	23	8	122	5	100
11/13/2015 00:25	27	30	29	34	4	124	5	100
11/13/2015 00:30	23	50	35	25	3	136	5	100
11/13/2015 00:35	26	37	33	26	4	126	5	100
11/13/2015 00:40	36	44	26	22	4	132	5	100
11/13/2015 00:45	23	30	20	28	5	106	5	100
11/13/2015 00:50	18	30	16	26	16	106	5	100
11/13/2015 00:55	5	40	20	25	10	100	5	100
11/13/2015 01:00	45	20	30	10	0	105	5	100
11/13/2015 01:05	10	20	25	15	0	70	5	100
11/13/2015 01:10	14	26	14	10	0	64	5	100
11/13/2015 01:15	14	24	14	16	8	76	5	100
11/13/2015 01:20	20	30	50	20	0	120	5	100
11/13/2015 01:25	20	30	30	20	0	100	5	100
11/13/2015 01:30	20	30	0	40	10	100	5	100
11/13/2015 01:35	0	10	20	20	0	50	5	100
11/13/2015 01:40	25	15	15	10	0	65	5	100
11/13/2015 01:45	0	19	10	0	0	29	5	80
11/13/2015 01:50	13	13	23	20	0	69	5	100
11/13/2015 01:55	15	40	30	20	5	110	5	100
11/13/2015 02:00	20	40	10	10	10	90	5	100
11/13/2015 02:05	5	20	3	7	0	35	5	100
11/13/2015 02:10	20	30	10	10	0	70	5	100
11/13/2015 02:15	10	10	14	10	0	44	5	80
11/13/2015 02:20	10	20	10	20	0	60	5	100
11/13/2015 02:25	10	17	23	10	0	60	5	100
11/13/2015 02:30	0	20	40	20	0	80	5	100
11/13/2015 02:35	15	25	15	35	0	90	5	100
11/13/2015 02:40	20	32	20	9	22	103	5	0
11/13/2015 02:45	20	20	10	15	0	65	5	100
11/13/2015 02:50	105	35	85	10	5	240	5	100
11/13/2015 02:55	0	10	0	20	0	30	5	100
11/13/2015 03:00	0	10	20	20	0	50	5	100
11/13/2015 03:05	10	25	20	20	0	75	5	100
11/13/2015 03:10	5	35	10	20	10	80	5	100
11/13/2015 03:15	15	20	25	18	0	78	5	100
11/13/2015 03:20	11	23	15	7	22	78	5	0
11/13/2015 03:25	10	25	20	20	24	99	5	60
11/13/2015 03:30	12	22	15	8	22	79	5	0
11/13/2015 03:35	10	10	20	5	0	45	5	100
11/13/2015 03:40	30	40	30	30	0	130	5	100
11/13/2015 03:45	17	29	19	16	30	111	5	0
11/13/2015 03:50	0	20	10	11	0	41	5	80
11/13/2015 03:55	20	26	21	11	23	101	5	0
11/13/2015 04:00	2	14	9	6	21	52	5	0
11/13/2015 04:05	17	30	26	20	3	96	5	0
11/13/2015 04:10	16	31	27	17	4	95	5	0
11/13/2015 04:15	37	36	40	23	33	169	5	0
11/13/2015 04:20	15	60	25	15	27	142	5	80
11/13/2015 04:25	28	39	25	19	27	138	5	0
11/13/2015 04:30	36	45	31	19	29	160	5	0
11/13/2015 04:35	42	48	35	25	35	185	5	0
11/13/2015 04:40	39	54	40	24	33	190	5	0
11/13/2015 04:45	54	46	42	27	35	204	5	0
11/13/2015 04:50	33	45	29	18	29	154	5	0
11/13/2015 04:55	35	49	30	20	33	167	5	0
11/13/2015 05:00	36	47	31	28	31	173	5	0
11/13/2015 05:05	52	53	41	35	39	220	5	0
11/13/2015 05:10	58	55	44	35	5	197	5	0
11/13/2015 05:15	110	110	40	90	54	404	5	80
11/13/2015 05:20	67	70	50	41	8	236	5	0
11/13/2015 05:25	110	90	75	60	5	340	5	100
11/13/2015 05:30	86	79	63	50	14	292	5	0
11/13/2015 05:35	105	92	75	61	21	354	5	0
11/13/2015 05:40	100	105	71	63	23	362	5	0
11/13/2015 05:45	100	105	70	55	20	350	5	100
11/13/2015 05:50	90	140	80	90	20	420	5	100
11/13/2015 05:55	104	96	74	67	26	367	5	0
11/13/2015 06:00	122	128	84	74	16	424	5	100
11/13/2015 06:05	170	170	120	80	0	540	5	100
11/13/2015 06:10	150	140	90	70	50	500	5	100
11/13/2015 06:15	177	143	90	83	27	520	5	100
11/13/2015 06:20	137	118	95	91	27	468	5	0
11/13/2015 06:25	148	121	101	87	25	482	5	0
11/13/2015 06:30	140	50	50	50	10	300	5	100
11/13/2015 06:35	90	120	50	100	10	370	5	100
11/13/2015 06:40	150	180	60	60	10	460	5	100
11/13/2015 06:45	130	108	90	81	20	429	5	0
11/13/2015 06:50	96	93	69	70	24	352	5	0
11/13/2015 06:55	250	118	270	310	180	1128	5	80
11/13/2015 07:00	160	160	100	70	40	530	5	100
11/13/2015 07:05	133	131	92	100	37	493	5	0
11/13/2015 07:10	190	120	120	130	80	640	5	100
11/13/2015 07:15	152	130	104	99	45	530	5	0
11/13/2015 07:20	165	138	113	107	56	579	5	0
11/13/2015 07:25	175	160	110	165	80	690	5	100
11/13/2015 07:30	135	129	93	100	51	508	5	0
11/13/2015 07:35	138	130	123	125	48	564	5	100
11/13/2015 07:40	97	100	87	100	47	431	5	100
11/13/2015 07:45	130	110	110	120	50	520	5	100
11/13/2015 07:50	123	98	85	85	45	436	5	100
11/13/2015 07:55	100	145	95	130	50	520	5	100
11/13/2015 08:00	120	113	113	93	40	479	5	100
11/13/2015 08:05	136	146	93	90	46	511	5	100
11/13/2015 08:10	179	129	126	117	70	621	5	100
11/13/2015 08:15	161	135	118	141	63	618	5	100
11/13/2015 08:20	173	131	111	114	70	599	5	100
11/13/2015 08:25	165	129	117	128	61	600	5	100
11/13/2015 08:30	159	144	120	126	52	601	5	100
11/13/2015 08:35	147	153	119	117	72	608	5	100
11/13/2015 08:40	143	146	114	107	62	572	5	100
11/13/2015 08:45	137	111	96	117	58	519	5	100
11/13/2015 08:50	155	130	102	111	52	550	5	100
11/13/2015 08:55	132	119	99	97	42	489	5	100
11/13/2015 09:00	155	129	104	109	46	543	5	100
11/13/2015 09:05	179	128	114	121	36	578	5	100
11/13/2015 09:10	113	119	101	89	32	454	5	100
11/13/2015 09:15	164	140	99	97	37	537	5	100
11/13/2015 09:20	162	149	110	104	33	558	5	100
11/13/2015 09:25	164	135	104	104	45	552	5	100
11/13/2015 09:30	147	152	113	110	46	568	5	100
11/13/2015 09:35	164	139	100	113	40	556	5	100
11/13/2015 09:40	162	150	98	103	53	566	5	100
11/13/2015 09:45	141	120	100	86	53	500	5	100
11/13/2015 09:50	144	145	101	102	42	534	5	100
11/13/2015 09:55	143	106	107	91	40	487	5	100
11/13/2015 10:00	128	134	109	85	38	494	5	100
11/13/2015 10:05	161	144	108	111	36	560	5	100
11/13/2015 10:10	162	111	103	97	37	510	5	100
11/13/2015 10:15	161	121	114	98	42	536	5	100
11/13/2015 10:20	143	123	105	103	48	522	5	100
11/13/2015 10:25	182	134	125	115	51	607	5	100
11/13/2015 10:30	151	142	99	113	53	558	5	100
11/13/2015 10:35	175	151	114	110	39	589	5	100
11/13/2015 10:40	177	131	110	97	48	563	5	100
11/13/2015 10:45	153	114	100	101	39	507	5	100
11/13/2015 10:50	175	123	110	115	32	555	5	100
11/13/2015 10:55	151	120	96	114	46	527	5	100
11/13/2015 11:00	171	135	114	107	44	571	5	100
11/13/2015 11:05	162	161	104	106	42	575	5	100
11/13/2015 11:10	171	132	111	106	38	558	5	100
11/13/2015 11:15	174	135	120	121	51	601	5	100
11/13/2015 11:20	177	117	113	105	32	544	5	100
11/13/2015 11:25	185	140	106	103	50	584	5	100
11/13/2015 11:30	183	154	100	103	52	592	5	100
11/13/2015 11:35	162	144	111	112	30	559	5	100
11/13/2015 11:40	196	157	133	136	62	684	5	100
11/13/2015 11:45	168	114	125	126	58	591	5	100
11/13/2015 11:50	173	136	128	119	41	597	5	100
11/13/2015 11:55	180	138	127	116	46	607	5	100
11/13/2015 12:00	179	139	111	110	60	599	5	100
11/13/2015 12:05	170	136	118	127	69	620	5	100
11/13/2015 12:10	154	129	133	120	48	584	5	100
11/13/2015 12:15	192	145	130	152	49	668	5	100
11/13/2015 12:20	177	135	101	134	60	607	5	100
11/13/2015 12:25	167	162	124	119	50	622	5	100
11/13/2015 12:30	177	163	118	120	43	621	5	100
11/13/2015 12:35	182	158	128	139	51	658	5	100
11/13/2015 12:40	166	119	127	140	62	614	5	100
11/13/2015 12:45	174	163	127	121	63	648	5	100
11/13/2015 12:50	157	113	104	112	51	537	5	100
11/13/2015 12:55	150	151	133	131	71	636	5	100
11/13/2015 13:00	168	138	130	125	48	609	5	100
11/13/2015 13:05	175	171	127	119	58	650	5	100
11/13/2015 13:10	190	151	124	120	44	629	5	100
11/13/2015 13:15	171	151	124	129	54	629	5	100
11/13/2015 13:20	184	160	131	120	44	639	5	100
11/13/2015 13:25	182	130	132	128	41	613	5	100
11/13/2015 13:30	184	161	137	135	46	663	5	100
11/13/2015 13:35	184	167	130	140	56	677	5	100
11/13/2015 13:40	179	139	130	151	63	662	5	100
11/13/2015 13:45	164	148	138	140	62	652	5	100
11/13/2015 13:50	168	148	134	135	62	647	5	100
11/13/2015 13:55	179	141	136	126	61	643	5	100
11/13/2015 14:00	149	135	136	132	69	621	5	100
11/13/2015 14:05	173	155	122	144	70	664	5	100
11/13/2015 14:10	183	150	149	157	81	720	5	100
11/13/2015 14:15	166	150	152	140	84	692	5	100
11/13/2015 14:20	154	136	141	161	81	673	5	100
11/13/2015 14:25	157	150	154	134	90	685	5	100
11/13/2015 14:30	159	130	134	133	107	663	5	100
11/13/2015 14:35	143	83	151	130	110	617	5	100
11/13/2015 14:40	151	107	135	149	98	640	5	100
11/13/2015 14:45	161	103	150	151	84	649	5	100
11/13/2015 14:50	133	121	119	123	105	601	5	100
11/13/2015 14:55	153	131	136	153	108	681	5	100
11/13/2015 15:00	128	93	114	113	113	561	5	100
11/13/2015 15:05	144	98	121	122	119	604	5	100
11/13/2015 15:10	144	105	128	143	137	657	5	100
11/13/2015 15:15	130	93	114	133	113	583	5	100
11/13/2015 15:20	137	120	125	136	136	654	5	100
11/13/2015 15:25	134	87	126	121	144	612	5	100
11/13/2015 15:30	116	66	116	112	130	540	5	100
11/13/2015 15:35	135	112	137	129	127	640	5	100
11/13/2015 15:40	134	80	123	123	126	586	5	100
11/13/2015 15:45	129	95	134	131	119	608	5	100
11/13/2015 15:50	131	95	126	131	138	621	5	100
11/13/2015 15:55	133	92	123	116	128	592	5	100
11/13/2015 16:00	115	38	105	107	134	499	5	100
11/13/2015 16:05	135	104	127	122	123	611	5	100
11/13/2015 16:10	145	115	129	132	125	646	5	100
11/13/2015 16:15	138	113	124	122	152	649	5	100
11/13/2015 16:20	137	86	131	132	129	615	5	100
11/13/2015 16:25	120	79	112	111	122	544	5	100
11/13/2015 16:30	140	108	127	122	131	628	5	100
11/13/2015 16:35	131	88	127	117	116	579	5	100
11/13/2015 16:40	132	76	117	112	103	540	5	100
11/13/2015 16:45	131	84	114	115	122	566	5	100
11/13/2015 16:50	119	109	109	101	103	541	5	100
11/13/2015 16:55	121	64	113	109	105	512	5	100
11/13/2015 17:00	117	97	111	92	102	519	5	100
11/13/2015 17:05	113	99	117	103	109	541	5	100
11/13/2015 17:10	135	105	114	119	119	592	5	100
11/13/2015 17:15	136	101	117	125	125	604	5	100
11/13/2015 17:20	121	71	115	116	123	546	5	100
11/13/2015 17:25	131	85	116	111	112	555	5	100
11/13/2015 17:30	130	100	119	125	134	608	5	100
11/13/2015 17:35	122	91	114	109	123	559	5	100
11/13/2015 17:40	137	98	143	131	132	641	5	100
11/13/2015 17:45	127	108	121	125	139	620	5	100
11/13/2015 17:50	140	134	124	129	135	662	5	100
11/13/2015 17:55	131	96	122	115	126	590	5	100
11/13/2015 18:00	134	103	122	130	131	620	5	100
11/13/2015 18:05	142	109	130	132	116	629	5	100
11/13/2015 18:10	131	114	123	144	130	642	5	100
11/13/2015 18:15	126	119	119	121	123	608	5	100
11/13/2015 18:20	139	128	127	143	115	652	5	100
11/13/2015 18:25	130	103	123	114	107	577	5	100
11/13/2015 18:30	127	62	115	128	107	539	5	100
11/13/2015 18:35	142	112	134	137	99	624	5	100
11/13/2015 18:40	151	136	118	116	69	590	5	100
11/13/2015 18:45	158	121	112	130	65	586	5	100
11/13/2015 18:50	172	140	120	122	79	633	5	100
11/13/2015 18:55	144	128	117	119	57	565	5	100
11/13/2015 19:00	144	151	127	120	69	611	5	100
11/13/2015 19:05	146	122	129	116	56	569	5	100
11/13/2015 19:10	110	104	100	105	48	467	5	100
11/13/2015 19:15	118	132	104	108	42	504	5	100
11/13/2015 19:20	120	128	105	107	47	507	5	100
11/13/2015 19:25	133	127	118	112	54	544	5	100
11/13/2015 19:30	135	132	119	113	46	545	5	100
11/13/2015 19:35	141	120	98	113	96	568	5	100
11/13/2015 19:40	109	81	97	93	140	520	5	100
11/13/2015 19:45	168	111	127	109	60	575	5	100
11/13/2015 19:50	164	126	134	123	81	628	5	100
11/13/2015 19:55	164	149	133	129	96	671	5	100
11/13/2015 20:00	152	145	120	122	52	591	5	100
11/13/2015 20:05	166	148	115	130	60	619	5	100
11/13/2015 20:10	164	128	117	120	48	577	5	100
11/13/2015 20:15	158	116	114	115	32	535	5	100
11/13/2015 20:20	146	111	110	120	37	524	5	100
11/13/2015 20:25	153	130	114	100	37	534	5	100
11/13/2015 20:30	156	149	109	112	34	560	5	100
11/13/2015 20:35	163	144	117	97	80	601	5	100
11/13/2015 20:40	146	135	101	111	30	523	5	100
11/13/2015 20:45	148	127	105	90	34	504	5	100
11/13/2015 20:50	145	159	103	90	27	524	5	100
11/13/2015 20:55	143	134	110	92	29	508	5	100
11/13/2015 21:00	136	120	92	89	27	464	5	100
11/13/2015 21:05	144	117	93	107	27	488	5	100
11/13/2015 21:10	134	115	84	96	22	451	5	100
11/13/2015 21:15	141	108	106	110	23	488	5	100
11/13/2015 21:20	126	97	87	82	22	414	5	100
11/13/2015 21:25	122	93	91	78	16	400	5	100
11/13/2015 21:30	140	126	86	87	23	462	5	100
11/13/2015 21:35	128	116	90	88	27	449	5	100
11/13/2015 21:40	118	101	94	68	22	403	5	100
11/13/2015 21:45	86	83	59	70	16	314	5	100
11/13/2015 21:50	128	100	94	80	22	424	5	100
11/13/2015 21:55	99	84	64	57	15	319	5	100
11/13/2015 22:00	101	93	69	64	17	344	5	100
11/13/2015 22:05	95	88	65	75	20	343	5	100
11/13/2015 22:10	96	88	79	66	12	341	5	100
11/13/2015 22:15	70	68	44	44	14	240	5	100
11/13/2015 22:20	105	87	74	69	24	359	5	100
11/13/2015 22:25	88	75	55	65	10	293	5	100
11/13/2015 22:30	90	91	69	57	18	325	5	100
11/13/2015 22:35	68	75	65	67	16	291	5	100
11/13/2015 22:40	86	94	57	56	10	303	5	100
11/13/2015 22:45	78	76	60	59	14	287	5	100
11/13/2015 22:50	89	83	63	57	4	296	5	100
11/13/2015 22:55	62	61	60	36	2	221	5	100
11/13/2015 23:00	68	61	63	38	7	237	5	100
11/13/2015 23:05	70	92	64	44	9	279	5	100
11/13/2015 23:10	68	74	47	62	8	259	5	100
11/13/2015 23:15	60	76	49	37	10	232	5	100
11/13/2015 23:20	71	49	53	43	9	225	5	100
11/13/2015 23:25	70	75	56	49	12	262	5	100
11/13/2015 23:30	47	67	42	38	7	201	5	100
11/13/2015 23:35	47	73	53	48	9	230	5	100
11/13/2015 23:40	52	60	43	42	6	203	5	100
11/13/2015 23:45	56	61	44	39	8	208	5	100
11/13/2015 23:50	64	67	46	49	20	246	5	100
11/13/2015 23:55	43	60	41	36	7	187	5	100
11/14/2015 00:00	42	59	43	33	9	186	5	100
11/14/2015 00:05	53	61	46	32	3	195	5	100
11/14/2015 00:10	55	47	34	30	10	176	5	100
11/14/2015 00:15	40	53	48	35	3	179	5	100
11/14/2015 00:20	40	51	40	35	7	173	5	100
11/14/2015 00:25	38	47	34	32	4	155	5	100
11/14/2015 00:30	44	49	35	27	8	163	5	100
11/14/2015 00:35	34	40	39	23	4	140	5	100
11/14/2015 00:40	33	42	39	28	1	143	5	100
11/14/2015 00:45	30	43	34	31	11	149	5	100
11/14/2015 00:50	33	43	30	24	7	137	5	100
11/14/2015 00:55	29	36	26	22	6	119	5	100
11/14/2015 01:00	33	42	33	21	8	137	5	100
11/14/2015 01:05	18	33	21	19	2	93	5	100
11/14/2015 01:10	23	32	22	24	3	104	5	100
11/14/2015 01:15	26	35	25	18	6	110	5	100
11/14/2015 01:20	20	31	23	20	7	101	5	100
11/14/2015 01:25	29	34	23	28	4	118	5	100
11/14/2015 01:30	17	20	23	23	7	90	5	100
11/14/2015 01:35	20	40	20	15	0	95	5	100
11/14/2015 01:40	18	25	18	18	0	79	5	100
11/14/2015 01:45	15	40	26	20	3	104	5	100
11/14/2015 01:50	14	21	21	26	1	83	5	100
11/14/2015 01:55	27	50	20	17	5	119	5	100
11/14/2015 02:00	23	33	22	13	25	116	5	0
11/14/2015 02:05	23	30	33	20	0	106	5	100
11/14/2015 02:10	0	30	25	10	10	75	5	100
11/14/2015 02:15	20	20	10	10	0	60	5	100
11/14/2015 02:20	0	20	20	50	10	100	5	100
11/14/2015 02:25	20	33	20	18	28	119	5	0
11/14/2015 02:30	10	20	10	20	0	60	5	100
11/14/2015 02:35	6	8	8	13	0	35	5	100
11/14/2015 02:40	15	20	15	10	5	65	5	100
11/14/2015 02:45	25	20	10	15	10	80	5	100
11/14/2015 02:50	18	22	28	23	4	95	5	100
11/14/2015 02:55	10	30	40	30	0	110	5	100
11/14/2015 03:00	10	30	15	10	10	75	5	100
11/14/2015 03:05	15	15	10	25	10	75	5	100
11/14/2015 03:10	17	50	23	27	7	124	5	100
11/14/2015 03:15	30	10	20	30	0	90	5	100
11/14/2015 03:20	10	15	15	30	0	70	5	100
11/14/2015 03:25	19	32	20	9	23	103	5	0
11/14/2015 03:30	17	26	19	10	23	95	5	0
11/14/2015 03:35	10	10	10	9	0	39	5	80
11/14/2015 03:40	10	50	40	10	24	134	5	80
11/14/2015 03:45	15	17	13	5	0	50	5	100
11/14/2015 03:50	15	20	10	10	0	55	5	100
11/14/2015 03:55	9	22	14	6	20	71	5	0
11/14/2015 04:00	10	21	14	6	19	70	5	0
11/14/2015 04:05	16	22	18	12	24	92	5	0
11/14/2015 04:10	20	20	20	25	0	85	5	100
11/14/2015 04:15	18	26	19	11	22	96	5	0
11/14/2015 04:20	30	30	10	0	22	92	5	80
11/14/2015 04:25	22	29	22	16	25	114	5	0
11/14/2015 04:30	24	32	23	18	28	125	5	0
11/14/2015 04:35	20	27	21	17	28	113	5	0
11/14/2015 04:40	30	35	30	30	0	125	5	100
11/14/2015 04:45	20	32	21	11	24	108	5	0
11/14/2015 04:50	10	20	35	25	0	90	5	100
11/14/2015 04:55	24	34	23	14	26	121	5	0
11/14/2015 05:00	10	40	20	0	29	99	5	80
11/14/2015 05:05	40	60	20	10	0	130	5	100
11/14/2015 05:10	50	50	30	20	10	160	5	100
11/14/2015 05:15	28	60	28	38	7	161	5	100
11/14/2015 05:20	55	75	50	35	0	215	5	100
11/14/2015 05:25	40	20	30	50	10	150	5	100
11/14/2015 05:30	30	70	20	20	0	140	5	100
11/14/2015 05:35	20	40	40	30	2	132	5	80
11/14/2015 05:40	50	40	10	20	0	120	5	100
11/14/2015 05:45	60	70	70	60	40	300	5	100
11/14/2015 05:50	51	50	40	33	38	212	5	0
11/14/2015 05:55	65	85	35	25	5	215	5	100
11/14/2015 06:00	60	50	50	30	0	190	5	100
11/14/2015 06:05	49	56	39	27	36	207	5	0
11/14/2015 06:10	90	80	70	30	10	280	5	100
11/14/2015 06:15	55	65	75	30	5	230	5	100
11/14/2015 06:20	64	65	49	39	7	224	5	0
11/14/2015 06:25	10	10	0	39	0	59	5	80
11/14/2015 06:30	135	115	95	70	10	425	5	100
11/14/2015 06:35	67	73	50	41	8	239	5	0
11/14/2015 06:40	93	88	67	57	9	314	5	0
11/14/2015 06:45	117	107	43	63	23	353	5	100
11/14/2015 06:50	120	140	110	80	30	480	5	100
11/14/2015 06:55	81	79	60	50	6	276	5	0
11/14/2015 07:00	100	110	70	70	20	370	5	100
11/14/2015 07:05	20	110	120	30	30	310	5	100
11/14/2015 07:10	120	130	70	100	10	430	5	100
11/14/2015 07:15	99	90	71	65	15	340	5	0
11/14/2015 07:20	120	70	60	80	50	380	5	100
11/14/2015 07:25	120	103	84	74	22	403	5	0
11/14/2015 07:30	140	135	120	95	35	525	5	100
11/14/2015 07:35	150	134	104	104	38	530	5	100
11/14/2015 07:40	163	153	108	95	35	554	5	100
