5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/04/2015 13:00	35.2	35.4	40.9	38.8	39.4	37.8	5	0
11/04/2015 13:05	38.1	34.8	42.6	38.8	42.1	39.2	5	0
11/04/2015 13:10	43.8	41.5	44.1	41.9	45.9	43.3	5	0
11/04/2015 13:15	45.5	44.2	46.2	45.1	45.1	45.2	5	0
11/04/2015 13:20	56	53.4	55.4	48.9	52.8	53.6	5	0
11/04/2015 13:25	55.9	54.2	54.2	50.7	55.8	54.2	5	0
11/04/2015 13:30	65.1	60.8	61	54.9	57.9	60.6	5	0
11/04/2015 13:35	69.3	64.5	61.3	54.5	55.7	62	5	0
11/04/2015 13:40	70.9	64.5	61.1	58.5	57	63.5	5	0
11/04/2015 13:45	72	65	65.2	58.9	49.8	63.6	5	0
11/04/2015 13:50	71.4	66.9	61.5	57.5	51.4	63.4	5	0
11/04/2015 13:55	71.2	66.5	61.4	54.8	54.4	63.1	5	0
11/04/2015 14:00	70.4	65.4	61.4	56.5	56.5	63.3	5	0
11/04/2015 14:05	68.5	64.5	62.6	61.7	57.3	63.8	5	0
11/04/2015 14:10	60.7	63.5	61.6	55.5	57	60.2	5	0
11/04/2015 14:15	55	57.5	60.1	53.1	56.2	56.5	5	0
11/04/2015 14:20	59	57.6	44.7	56.6	51.5	54.3	5	0
11/04/2015 14:25	66.5	66.6	56	58.4	56.6	61.7	5	0
11/04/2015 14:30	69.2	67.5	58.7	59.4	52.9	62.7	5	0
11/04/2015 14:35	67.7	67.1	62.5	59.7	52	63.2	5	0
11/04/2015 14:40	45.4	69.1	66	63	58.3	60.5	5	0
11/04/2015 14:45	59.1	68.5	65.8	63.1	56.2	63.2	5	0
11/04/2015 14:50	65.2	67.8	66.1	60	57.6	64.2	5	0
11/04/2015 14:55	70.2	70.5	70	61.4	60.8	67.7	5	0
11/04/2015 15:00	71.3	71.3	70.2	59.9	60.8	68	5	0
11/04/2015 15:05	72.5	69.5	67.8	60.2	62.3	67.5	5	0
11/04/2015 15:10	73.3	72.1	67.6	62.1	64.5	68.8	5	0
11/04/2015 15:15	73.7	72.4	70.4	63	57.8	69.1	5	0
11/04/2015 15:20	74	72.5	71.6	68	59.2	70.6	5	0
11/04/2015 15:25	75.1	72.9	71.2	66	63.9	71	5	0
11/04/2015 15:30	75.2	72.1	73.5	65	63.6	71.2	5	0
11/04/2015 15:35	72	70.8	69.2	67.9	66	69.8	5	0
11/04/2015 15:40	72.9	72.3	69.7	66.6	65	70.3	5	0
11/04/2015 15:45	73.3	70.3	71.8	68.2	61.5	70.3	5	0
11/04/2015 15:50	74.3	71.7	69	69.7	61.2	70.4	5	0
11/04/2015 15:55	74.7	72.8	69.3	67.7	61.4	70.6	5	0
11/04/2015 16:00	74.5	71.8	65.4	67	62.3	69.4	5	0
11/04/2015 16:05	75.1	73	69.9	67.3	63.9	71.1	5	0
11/04/2015 16:10	75.4	73	67.2	64.7	61.2	69.8	5	0
11/04/2015 16:15	74.7	72.6	69.1	63.6	61.2	69.7	5	0
11/04/2015 16:20	74.2	71.4	71.1	62.3	63.7	69.7	5	0
11/04/2015 16:25	74.5	72.7	69	65.3	65.2	70.4	5	0
11/04/2015 16:30	73.6	71.9	69.1	66.2	64.9	70.1	5	0
11/04/2015 16:35	73.8	72.1	70.4	65.6	67.7	70.6	5	0
11/04/2015 16:40	73.9	71	72.2	66	63.9	70.4	5	0
11/04/2015 16:45	73.3	71.7	67.1	66.2	63.8	69.4	5	0
11/04/2015 16:50	74.8	72.2	69.1	66.7	62.6	70.4	5	0
11/04/2015 16:55	72.1	70.9	67.1	65.3	63.5	68.8	5	0
11/04/2015 17:00	73.4	70.5	67.9	65.3	61.5	69	5	0
11/04/2015 17:05	75	71.2	69.1	64.9	63.3	69.8	5	0
11/04/2015 17:10	74.2	71.3	66.9	65.4	63.8	69.4	5	0
11/04/2015 17:15	74.3	71.9	69.7	63.4	59.3	69	5	0
11/04/2015 17:20	74.4	73.2	72.4	68	60	71.1	5	0
11/04/2015 17:25	76.3	72	69.6	68.1	59.2	70.5	5	0
11/04/2015 17:30	73.8	72	70.8	66.6	59.1	70	5	0
11/04/2015 17:35	74.6	71.9	69.5	66.7	62.6	70.1	5	0
11/04/2015 17:40	72.6	72.4	71.7	67.7	63.9	70.6	5	0
11/04/2015 17:45	73.3	73.2	74	67.8	64.2	71.5	5	0
11/04/2015 17:50	69.5	69.3	72.8	67	64	69	5	0
11/04/2015 17:55	71.3	69.2	68.5	62.2	64.5	67.9	5	0
11/04/2015 18:00	70.2	70.7	71.6	62.6	66.5	68.8	5	0
11/04/2015 18:05	71.2	71	71.1	66.9	62.4	69.5	5	0
11/04/2015 18:10	70.5	68.7	69.4	65.5	61.7	68.1	5	0
11/04/2015 18:15	70.5	67.3	68.4	65.8	63.4	67.6	5	0
11/04/2015 18:20	70.5	68.3	66.8	64.3	64.8	67.4	5	0
11/04/2015 18:25	71	67.9	70.2	61.3	59.7	67.1	5	0
11/04/2015 18:30	68.7	66.7	69.3	61.8	60.4	66.1	5	0
11/04/2015 18:35	70.7	69.3	66.7	64.2	60.7	67.2	5	0
11/04/2015 18:40	70.1	68.3	66.1	65.9	60.9	67	5	0
11/04/2015 18:45	69.2	67.7	65.4	64.9	63.1	66.6	5	0
11/04/2015 18:50	71.1	70	67.8	63.5	55.7	67.4	5	0
11/04/2015 18:55	71.2	69.8	68.7	64.8	52.8	67.1	5	0
11/04/2015 19:00	69.2	67.8	66	63.2	53	65.3	5	0
11/04/2015 19:05	67.3	66.9	66.1	62.6	57.1	65.1	5	0
11/04/2015 19:10	67.9	67.8	65.1	62.2	62	65.7	5	0
11/04/2015 19:15	70	67	63.4	61.7	60.1	65.1	5	0
11/04/2015 19:20	70.8	68.3	64.5	61.5	60.6	66.2	5	0
11/04/2015 19:25	69.6	67.1	65.2	59.5	60.8	65.3	5	0
11/04/2015 19:30	69.3	67.8	64.1	61.1	59.6	65.5	5	0
11/04/2015 19:35	69.9	66.6	62.7	62.9	61.4	65.3	5	0
11/04/2015 19:40	71.7	68.1	65.4	61.6	60	66.3	5	0
11/04/2015 19:45	71.8	70.8	64.2	60.6	59.5	66.6	5	0
11/04/2015 19:50	72.5	70.8	65.1	61.4	61.6	67.6	5	0
11/04/2015 19:55	72	70.9	66.1	63	64.6	68.1	5	0
11/04/2015 20:00	73.7	72.8	66.4	65.3	65.2	69.6	5	0
11/04/2015 20:05	75	72.8	66.9	63.5	65.4	69.9	5	0
11/04/2015 20:10	74.6	72.4	67.5	63.6	65.1	69.7	5	0
11/04/2015 20:15	76.7	72.7	69.5	63.4	64.1	70.8	5	0
11/04/2015 20:20	76.9	73.4	68.8	64.5	61.9	70.4	5	0
11/04/2015 20:25	76.5	75.2	66.6	63.4	63.8	70.7	5	0
11/04/2015 20:30	76.5	73.6	70.1	61.9	60.5	70.2	5	0
11/04/2015 20:35	76.3	72.6	72.7	62.5	60.1	70.7	5	0
11/04/2015 20:40	76	72	69.7	62.6	62.7	70.1	5	0
11/04/2015 20:45	76.7	74.6	71.9	64.3	64.7	72	5	0
11/04/2015 20:50	76.7	74.8	70.4	67.1	63.7	72	5	0
11/04/2015 20:55	77.1	76	69.6	61	65	71.4	5	0
11/04/2015 21:00	76.8	75.5	70.8	67.6	65.7	72.2	5	0
11/04/2015 21:05	76.4	74.5	72.3	64.7	65.4	72.2	5	0
11/04/2015 21:10	76.7	73.9	70.7	70.9	64	72.6	5	0
11/04/2015 21:15	77.3	74.3	70.2	71	63.1	72.9	5	0
11/04/2015 21:20	76.6	74.1	68.6	65	64.2	71.5	5	0
11/04/2015 21:25	76.8	73.3	72.4	66	64.7	72	5	0
11/04/2015 21:30	77.7	72.8	69.4	67.2	63.3	71.6	5	0
11/04/2015 21:35	77.2	73.8	71.7	66.3	62.6	72	5	0
11/04/2015 21:40	74.1	71.4	63.6	65	60.3	68.3	5	0
11/04/2015 21:45	75.7	71.3	70.3	66	59.2	69.9	5	0
11/04/2015 21:50	75.6	72.9	69.5	69.2	62.6	71.4	5	0
11/04/2015 21:55	76.2	73.6	70.7	67.1	64	71.5	5	0
11/04/2015 22:00	76.3	74	70	66.2	63.9	71.3	5	0
11/04/2015 22:05	77.4	72.7	71.1	67.1	63.1	71.7	5	0
11/04/2015 22:10	76.5	73.1	73.9	67.4	64.9	72.6	5	0
11/04/2015 22:15	76.4	73.6	71.3	67.2	63.6	72.1	5	0
11/04/2015 22:20	77.2	72.4	72.3	66	60.5	71.6	5	0
11/04/2015 22:25	76.6	72.8	74.2	68	60.3	72.6	5	0
11/04/2015 22:30	76.1	71.3	71.7	69	62.3	71.4	5	0
11/04/2015 22:35	76.2	73.1	75.4	67	62.9	72.3	5	0
11/04/2015 22:40	76.2	73	70.6	68.3	63.4	71.6	5	0
11/04/2015 22:45	76.7	74.2	71.7	68.8	61.2	72.6	5	0
11/04/2015 22:50	77	73.7	69.7	66.5	60.9	71.6	5	0
11/04/2015 22:55	77.2	76.1	67.8	65.1	61.6	71.3	5	0
11/04/2015 23:00	76.9	74.5	71.4	68.7	62.4	72.2	5	0
11/04/2015 23:05	76.7	75.3	69.5	65.5	62.5	71.6	5	0
11/04/2015 23:10	75.8	74.4	73.1	66.1	64.3	72.5	5	0
11/04/2015 23:15	76.2	73.9	73	66.9	64.1	72.7	5	0
11/04/2015 23:20	76.4	73.6	72.9	69.1	64.7	72.6	5	0
11/04/2015 23:25	76.5	72.8	72.6	68.8	63.9	72.4	5	0
11/04/2015 23:30	76.3	73.8	69.9	63.5	64.5	71.1	5	0
11/04/2015 23:35	76.5	73.4	74.1	69	63.6	72.8	5	0
11/04/2015 23:40	76.6	73.4	70.5	69.1	64.2	72	5	0
11/04/2015 23:45	76.4	74.2	65	65	64.4	70.2	5	0
11/04/2015 23:50	76.4	72.3	68.4	66.4	64.2	70.7	5	0
11/04/2015 23:55	76.5	73.3	66.7	68.2	63.9	70.6	5	0
11/05/2015 00:00	76.5	74	72	69.2	64.5	72.9	5	0
11/05/2015 00:05	76.5	74.2	72.8	68.4	64.3	72.5	5	0
11/05/2015 00:10	76.5	73.9	70.8	68.6	64.9	72.2	5	0
11/05/2015 00:15	76.5	74.5	72.7	68.8	64.2	72.9	5	0
11/05/2015 00:20	76.5	73.9	69.3	68.5	63.8	71.5	5	0
11/05/2015 00:25	76.3	74.3	70.9	67.3	64	72.5	5	0
11/05/2015 00:30	76.4	73.6	67.9	68.3	64.6	71.7	5	0
11/05/2015 00:35	76.4	73.8	71.3	69.3	64.8	72.5	5	0
11/05/2015 00:40	76.4	73.5	71.3	69.6	63.6	72.8	5	0
11/05/2015 00:45	76.3	73.8	71.4	65.8	64.4	71.9	5	0
11/05/2015 00:50	76.4	73.8	71.6	65.5	63.6	71.7	5	0
11/05/2015 00:55	76.3	73.4	72.6	65.7	64.5	71.5	5	0
11/05/2015 01:00	73	70.6	68.7	66.1	61.6	68.8	5	0
11/05/2015 01:05	73.2	70.8	68.9	66.2	61.7	68.9	5	0
11/05/2015 01:10	73.1	70.7	68.8	66.2	61.7	68.7	5	0
11/05/2015 01:15	76.5	74	72	69.2	64.5	72.5	5	0
11/05/2015 01:20	76.4	74.1	72.1	70	64.3	73.3	5	0
11/05/2015 01:25	76.5	74.2	70.9	68.2	63.8	72	5	0
11/05/2015 01:30	76.5	74.1	71.4	68.7	63.7	72.5	5	0
11/05/2015 01:35	76.5	74.3	69.4	68.8	63.7	72	5	0
11/05/2015 01:40	76.4	73.6	68.3	68.3	63.7	71.3	5	0
11/05/2015 01:45	76.4	73.6	69.4	67.9	63.7	71	5	0
11/05/2015 01:50	76.5	73.8	67.6	68.1	63.5	71.3	5	0
11/05/2015 01:55	76.5	73.7	70.4	68.6	63.7	72.2	5	0
11/05/2015 02:00	76.5	73.9	68.8	67.7	63.7	71.5	5	0
11/05/2015 02:05	76.4	74.1	70.3	68.5	63.7	72.2	5	0
11/05/2015 02:10	76.4	74	70.4	68.9	64.1	72.6	5	0
11/05/2015 02:15	76.4	73.8	67.9	67.2	64.6	71.5	5	0
11/05/2015 02:20	76.4	72.9	69.8	67.8	64.8	71.4	5	0
11/05/2015 02:25	76.5	73.5	68.5	68	64.3	71.7	5	0
11/05/2015 02:30	76.5	73.7	69.2	68	63.9	72	5	0
11/05/2015 02:35	76.5	73.8	70.8	68.9	63.9	71.9	5	0
11/05/2015 02:40	76.5	73.9	71.9	69.1	63.9	73	5	0
11/05/2015 02:45	76.6	73.6	71.5	69.1	63.6	72.5	5	0
11/05/2015 02:50	76.6	74	68.1	68.9	63.6	71.8	5	0
11/05/2015 02:55	76.6	73.9	66.5	67.4	64.5	71.1	5	0
11/05/2015 03:00	76.5	73.6	68.3	68.8	63.7	71.5	5	0
11/05/2015 03:05	76.5	73.2	70.5	68.4	63.3	72	5	0
11/05/2015 03:10	76.4	72.7	70	67.7	63.3	72.1	5	0
11/05/2015 03:15	76.4	72.8	67.9	68	61.7	70.5	5	0
11/05/2015 03:20	76.5	73.4	70.2	67.9	63.2	72.4	5	0
11/05/2015 03:25	76.5	72.9	69.8	67.1	62.8	71.8	5	0
11/05/2015 03:30	76.5	73.9	69.7	65.7	63.7	71.7	5	0
11/05/2015 03:35	76.6	74.5	70	65.6	64.2	72.7	5	0
11/05/2015 03:40	76.6	74.3	71.8	63.9	63.4	71.8	5	0
11/05/2015 03:45	76.4	74.7	71.2	65.5	63	72.5	5	0
11/05/2015 03:50	76.6	74.4	70.6	65.3	63.1	71.9	5	0
11/05/2015 03:55	76.6	72.8	64.6	65.9	63.1	70.1	5	0
11/05/2015 04:00	76.3	73	68.2	67.9	62.9	71.3	5	0
11/05/2015 04:05	76.3	73.3	65.1	66.6	61.8	70.5	5	0
11/05/2015 04:10	76.2	74.7	74	68	63.7	73.4	5	0
11/05/2015 04:15	76.2	75.5	74.7	68.5	63.2	73.6	5	0
11/05/2015 04:20	76.5	76.2	75.3	71.2	63.5	74.6	5	0
11/05/2015 04:25	76.3	75.7	77.4	71.1	62.6	74.7	5	0
11/05/2015 04:30	76.4	75.3	78.4	69.7	64.7	74.7	5	0
11/05/2015 04:35	75.8	74.9	82	78.6	63.8	76.7	5	0
11/05/2015 04:40	76.4	75.7	82	79.2	62.6	76.8	5	0
11/05/2015 04:45	76.4	76.1	79.3	76.3	63.7	76	5	0
11/05/2015 04:50	76.6	76.4	75.5	75.7	65.6	75.6	5	0
11/05/2015 04:55	75.9	74	79.3	75.8	61.6	74.8	5	0
11/05/2015 05:00	85.6	84	82	75	62.6	80.7	5	0
11/05/2015 05:05	86.5	84	80.8	75.9	61.2	81	5	0
11/05/2015 05:10	86.5	84	82	76.1	66.7	81.4	5	0
11/05/2015 05:15	86.5	84	82	79.2	66.3	82	5	0
11/05/2015 05:20	86.5	84	81.3	76.3	67.1	81.3	5	0
11/05/2015 05:25	70.8	77.1	77.3	79.1	69.6	75	5	0
11/05/2015 05:30	73	77.2	71.9	71.9	68.2	72.8	5	0
11/05/2015 05:35	58.5	70.9	66.4	65.9	64.3	65.3	5	0
11/05/2015 05:40	63	66.2	63.5	67.4	64.1	64.9	5	0
11/05/2015 05:45	57.4	64.1	58.5	60.5	59.8	60.1	5	0
11/05/2015 05:50	58.2	60.8	58.4	61.2	58.1	59.4	5	0
11/05/2015 05:55	53.8	50.8	53.3	56.2	53.5	53.6	5	0
11/05/2015 06:00	41.6	42.3	41.3	48.4	46.3	44.1	5	0
11/05/2015 06:05	37.6	39	35.1	42.8	42.7	39.6	5	0
11/05/2015 06:10	30.5	33.3	32	35.8	36.5	33.9	5	0
11/05/2015 06:15	27.7	29.5	28.6	31.2	32.9	30.1	5	0
11/05/2015 06:20	27.4	25.2	24.8	29.5	31.4	27.8	5	0
11/05/2015 06:25	24.2	23.2	21.3	25.6	26.6	24.3	5	0
11/05/2015 06:30	24.5	20.7	19.8	22.6	24.6	22.5	5	0
11/05/2015 06:35	24.3	19.7	20.2	21.4	24.3	22	5	0
11/05/2015 06:40	22.2	19.7	18.5	19.8	24.1	21	5	0
11/05/2015 06:45	19.5	18	18.5	19.7	22.6	19.8	5	0
11/05/2015 06:50	18.7	16.6	14.7	18.3	20.7	18	5	0
11/05/2015 06:55	16.6	14.7	14.8	16.5	18.6	16.4	5	0
11/05/2015 07:00	19	14.9	13.7	17.6	18.8	17	5	0
11/05/2015 07:05	17.4	14.6	13	17.3	19.2	16.4	5	0
11/05/2015 07:10	14.9	13.7	13.9	16.5	17.8	15.5	5	0
11/05/2015 07:15	17.2	17.2	15	17.7	16.3	16.7	5	0
11/05/2015 07:20	17.6	18	14.3	17.2	18.2	17.1	5	0
11/05/2015 07:25	18	17.3	14.1	17.2	20.8	17.7	5	0
11/05/2015 07:30	17.4	16.6	14.2	18.4	19.4	17.4	5	0
11/05/2015 07:35	17.2	15.4	14.8	18.5	18.3	17	5	0
11/05/2015 07:40	16.4	15	13.7	16.8	16.1	15.6	5	0
11/05/2015 07:45	16.7	14.9	13.4	15.5	15.3	15.2	5	0
11/05/2015 07:50	16	15.1	13.5	14.8	14.1	14.7	5	0
11/05/2015 07:55	14.6	14.2	13	14.3	14.9	14.2	5	0
11/05/2015 08:00	14.5	14.3	12.1	12.9	15.5	13.9	5	0
11/05/2015 08:05	14.1	13.3	12.6	12.4	15.9	13.7	5	0
11/05/2015 08:10	16.2	14.7	13.6	14.6	15	14.8	5	0
11/05/2015 08:15	13.6	13.1	12.6	12.7	14.4	13.3	5	0
11/05/2015 08:20	12.9	11.7	10.5	11.4	12.9	11.9	5	0
11/05/2015 08:25	12.8	13.9	13	13.4	16.1	14	5	0
11/05/2015 08:30	15.9	14.6	15.2	14.6	17.4	15.6	5	0
11/05/2015 08:35	12.7	11.9	11.9	12.3	14.8	12.8	5	0
11/05/2015 08:40	14.2	12.5	12.1	12	13.8	12.9	5	0
11/05/2015 08:45	13.2	13.5	13.4	14.1	14.1	13.7	5	0
11/05/2015 08:50	14.1	13.4	11.4	13.5	12.6	13	5	0
11/05/2015 08:55	13.9	11.3	10.8	13.1	11.9	12.2	5	0
11/05/2015 09:00	11.3	12.2	11	11.5	13.9	12	5	0
11/05/2015 09:05	15.6	14.2	13	13.7	12.2	13.8	5	0
11/05/2015 09:10	13.9	13.5	12.6	14.8	17.1	14.5	5	0
11/05/2015 09:15	13.9	13.2	12.4	14	14.1	13.5	5	0
11/05/2015 09:20	13.7	13.7	11.4	13.4	15.3	13.6	5	0
11/05/2015 09:25	12	12.3	10.9	11.5	13.8	12.1	5	0
11/05/2015 09:30	15.8	15.8	12.5	16.5	17.8	15.8	5	0
11/05/2015 09:35	15.1	13.6	12.6	16.6	16.8	15	5	0
11/05/2015 09:40	17.5	16.1	13.4	19.2	20	17.4	5	0
11/05/2015 09:45	17	16	13.3	14.7	16.3	15.5	5	0
11/05/2015 09:50	16.1	15.7	13.8	15.2	17.5	15.7	5	0
11/05/2015 09:55	16.4	15.7	14.2	16.1	15.1	15.5	5	0
11/05/2015 10:00	14.7	14	13	13.4	15.9	14.3	5	0
11/05/2015 10:05	15.4	13.9	13.3	14.7	14.6	14.4	5	0
11/05/2015 10:10	17	16.4	14.3	14.5	15.8	15.6	5	0
11/05/2015 10:15	15.6	16.1	12.8	14.6	16.7	15.2	5	0
11/05/2015 10:20	16.3	15.7	13.6	15.3	18.7	16	5	0
11/05/2015 10:25	16.4	16.2	13.8	14.2	16.9	15.5	5	0
11/05/2015 10:30	16.8	16.3	13.4	15	18.6	16.2	5	0
11/05/2015 10:35	18.4	17.4	14.6	15.7	21.1	17.6	5	0
11/05/2015 10:40	16.2	14.6	13.6	16	17.5	15.7	5	0
11/05/2015 10:45	19.4	18.9	17	20.2	21	19.3	5	0
11/05/2015 10:50	20.4	19.6	16.1	21.3	24.4	20.6	5	0
11/05/2015 10:55	17.7	16	15	20.6	22.8	18.6	5	0
11/05/2015 11:00	17.8	18.3	16.2	20.7	22.9	19.4	5	0
11/05/2015 11:05	21.7	19.5	16.9	23.3	25.1	21.4	5	0
11/05/2015 11:10	21.7	20.4	19	23.5	26.7	22.4	5	0
11/05/2015 11:15	19	19.7	19.2	21	25.9	21.1	5	0
11/05/2015 11:20	21.6	22.4	21.6	27.7	28.5	24.6	5	0
11/05/2015 11:25	20	19.8	21.2	24.5	27.7	22.9	5	0
11/05/2015 11:30	22.5	24.2	25.8	29.1	31.8	26.8	5	0
11/05/2015 11:35	21.1	19.2	21.2	24.3	28.1	23	5	0
11/05/2015 11:40	22.3	22.2	22.1	27.2	30.2	25	5	0
11/05/2015 11:45	21.6	20.9	23.8	27.3	28.9	24.7	5	0
11/05/2015 11:50	19.4	19.8	18.2	20.2	23.2	20.3	5	0
11/05/2015 11:55	21.3	23.7	21.6	26.2	27.2	24.1	5	0
11/05/2015 12:00	25.7	25.9	25.6	29.8	31.1	27.6	5	0
11/05/2015 12:05	21.4	24.2	24.9	28.2	28.8	25.8	5	0
11/05/2015 12:10	20.1	23.4	23	24.8	28.7	24.2	5	0
11/05/2015 12:15	26.4	25.7	27.4	29.8	33.9	28.6	5	0
11/05/2015 12:20	29.6	30.1	29.4	31.9	34.2	31	5	0
11/05/2015 12:25	29.6	31.3	30.5	33.4	36.9	32.4	5	0
11/05/2015 12:30	34.1	32.6	33.4	33.1	38.7	34.3	5	0
11/05/2015 12:35	30.8	32.4	33.7	35.3	35.6	33.6	5	0
11/05/2015 12:40	28.1	28.5	30.3	34	36	31.6	5	0
11/05/2015 12:45	33.9	35.4	37.1	36.5	38.9	36.3	5	0
11/05/2015 12:50	33.5	36.3	36.9	39	40.3	37.1	5	0
11/05/2015 12:55	33.2	32.8	34.2	36.1	39.6	35.1	5	0
11/05/2015 13:00	34.4	35.1	37.3	37.8	40.4	37	5	0
11/05/2015 13:05	39.1	39.5	39.9	39.7	43	40.1	5	0
11/05/2015 13:10	41.3	40.2	40	40.5	43.4	41	5	0
11/05/2015 13:15	40.8	38.3	40.5	38.2	41.8	39.9	5	0
11/05/2015 13:20	39	40.3	42.2	39.6	43.4	40.8	5	0
11/05/2015 13:25	40.3	39.3	45.1	42	44.8	42.1	5	0
11/05/2015 13:30	40.9	37.9	41.8	41.8	44.4	41.1	5	0
11/05/2015 13:35	48.7	47.5	44.3	49.3	48.8	47.7	5	0
11/05/2015 13:40	52.9	51.5	45.9	49.7	50.1	50.2	5	0
11/05/2015 13:45	61.3	58.1	48.9	52.8	53.7	55.4	5	0
11/05/2015 13:50	67	63.6	54.2	54.4	52.4	59.4	5	0
11/05/2015 13:55	68.8	64.2	57.1	55	51.9	61	5	0
11/05/2015 14:00	70.2	66	56.8	57.6	58.8	63.2	5	0
11/05/2015 14:05	56.4	63.4	56.6	55.7	60.5	58.6	5	0
11/05/2015 14:10	56.9	64.3	57.9	58	61.3	59.6	5	0
11/05/2015 14:15	57.3	55.1	54	55.2	58	55.7	5	0
11/05/2015 14:20	48.4	48.6	48.1	51.9	57	50.1	5	0
11/05/2015 14:25	39.8	40.2	39.4	41.8	47.7	41.6	5	0
11/05/2015 14:30	38.2	37.9	39.3	42.8	45.4	40.5	5	0
11/05/2015 14:35	41.9	41.4	42.9	46.5	49.8	43.9	5	0
11/05/2015 14:40	53	53.5	50.5	51	55.3	52.6	5	0
11/05/2015 14:45	59.2	56.6	53.2	53	58.7	56.1	5	0
11/05/2015 14:50	60.6	58.6	56.8	56.8	59.9	58.5	5	0
11/05/2015 14:55	70.7	67	57.8	62	64.5	64.7	5	0
11/05/2015 15:00	70.9	68.3	67.4	62.3	63.9	67.3	5	0
11/05/2015 15:05	73.1	70.6	65	62.7	63.6	68	5	0
11/05/2015 15:10	74.9	71.7	66.1	63.1	66.3	69.3	5	0
11/05/2015 15:15	75.7	72.2	67.5	64.6	65.4	70.1	5	0
11/05/2015 15:20	76.1	72.4	68.5	65.1	63.9	70.6	5	0
11/05/2015 15:25	76.4	72.3	55.7	65.1	61.6	67.7	5	0
11/05/2015 15:30	77	71.8	63.4	67.2	66.4	69.9	5	0
11/05/2015 15:35	76.1	73.3	66.6	65.9	66.8	71	5	0
11/05/2015 15:40	70.9	68.3	67.6	60.9	65.4	67.3	5	0
11/05/2015 15:45	73.5	69.5	69.3	61.8	61	68.5	5	0
11/05/2015 15:50	73.5	70.2	65.6	65.3	59.2	68.2	5	0
11/05/2015 15:55	72.4	69	64.2	65.4	63.8	68	5	0
11/05/2015 16:00	73.2	70.4	65.3	64.5	63.4	68.4	5	0
11/05/2015 16:05	73.8	70.6	66.9	66.5	62.6	69.3	5	0
11/05/2015 16:10	73.8	72.1	67.4	65.1	64.1	69.7	5	0
11/05/2015 16:15	73.3	70.6	65.3	65.1	62	68.5	5	0
11/05/2015 16:20	72.5	73.6	65.9	67.4	61.7	69.5	5	0
11/05/2015 16:25	73.3	72.4	66.3	67.5	62.2	69.7	5	0
11/05/2015 16:30	73.2	69.3	66	65.3	62.2	68.3	5	0
11/05/2015 16:35	73.7	70.3	66.4	66.9	65	69.3	5	0
11/05/2015 16:40	73.8	72.5	68.7	68.5	64.1	70.6	5	0
11/05/2015 16:45	74.7	71.4	69.1	64.2	64	69.9	5	0
11/05/2015 16:50	75.5	73.9	70.2	67.6	61.1	71.5	5	0
11/05/2015 16:55	75.2	73.9	69.5	65.3	63	71	5	0
11/05/2015 17:00	74.9	72.1	69.2	68.1	65.3	71	5	0
11/05/2015 17:05	74.9	72.6	69.1	65.7	63.7	70.2	5	0
11/05/2015 17:10	74.2	69.1	66.7	64.8	64.2	68.6	5	0
11/05/2015 17:15	74.3	70.3	68.2	67	65.6	69.9	5	0
11/05/2015 17:20	74.6	70.7	68.9	67.1	66	70.3	5	0
11/05/2015 17:25	71.3	71.1	70.2	67.4	66.8	69.9	5	0
11/05/2015 17:30	69.6	70	67.4	67.5	64.1	68.3	5	0
11/05/2015 17:35	71.9	70.7	68.2	67.2	63.3	69.2	5	0
11/05/2015 17:40	70.9	69.3	67.8	68.3	62.8	68.6	5	0
11/05/2015 17:45	72.7	70.8	67.1	67.5	65.2	69.5	5	0
11/05/2015 17:50	72	70.5	68	65.5	64.8	68.8	5	0
11/05/2015 17:55	73.7	70.9	67.6	64.8	67.1	69.5	5	0
11/05/2015 18:00	71.4	68.5	67.4	65.2	65.3	68.1	5	0
11/05/2015 18:05	70.8	68.7	64.7	64.7	66.8	67.5	5	0
11/05/2015 18:10	72.7	70.6	67.2	66.6	67.9	69.4	5	0
11/05/2015 18:15	73.6	70.2	66.3	64.1	66.6	68.9	5	0
11/05/2015 18:20	67.5	69.1	63.4	62.9	64	65.9	5	0
11/05/2015 18:25	67.2	67.6	59.8	58.8	63.1	63.9	5	0
11/05/2015 18:30	69.1	69.2	64.3	61.5	63.3	66.3	5	0
11/05/2015 18:35	70.4	69.4	66.1	59.8	63.8	66.6	5	0
11/05/2015 18:40	70.3	69.3	64.7	59	62.1	66.1	5	0
11/05/2015 18:45	71.3	69.3	63.1	58.6	61.8	65.9	5	0
11/05/2015 18:50	68.8	68.2	64.1	60.6	63	65.5	5	0
11/05/2015 18:55	69.7	68.2	65.4	61.3	62.7	66.2	5	0
11/05/2015 19:00	69.1	66.3	61.4	58.4	62.1	64	5	0
11/05/2015 19:05	69.7	68.4	65.2	59	63.5	66	5	0
11/05/2015 19:10	64.5	63.7	61.8	55.8	59	61.7	5	0
11/05/2015 19:15	68.6	61.6	63.1	58.4	57.4	62.9	5	0
11/05/2015 19:20	66	60.7	60.8	57.4	58.1	61.3	5	0
11/05/2015 19:25	67	63.7	64.1	57.3	61.7	63.2	5	0
11/05/2015 19:30	67.2	64.2	64.4	58.2	60.5	63.6	5	0
11/05/2015 19:35	71.1	67	61.9	60.9	58.5	64.9	5	0
