5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	166	159	140	127	119	711	5	0
11/05/2015 13:05	153	148	130	118	111	660	5	0
11/05/2015 13:10	162	155	136	124	116	693	5	0
11/05/2015 13:15	162	155	136	124	116	693	5	0
11/05/2015 13:20	150	145	127	116	109	647	5	0
11/05/2015 13:25	164	157	137	125	117	700	5	0
11/05/2015 13:30	162	155	136	124	116	693	5	0
11/05/2015 13:35	165	158	138	126	118	705	5	0
11/05/2015 13:40	168	161	141	129	121	720	5	0
11/05/2015 13:45	168	161	141	129	121	720	5	0
11/05/2015 13:50	158	152	133	121	113	677	5	0
11/05/2015 13:55	158	152	133	121	114	678	5	0
11/05/2015 14:00	170	162	142	130	121	725	5	0
11/05/2015 14:05	170	162	143	130	122	727	5	0
11/05/2015 14:10	165	158	139	126	118	706	5	0
11/05/2015 14:15	159	153	134	122	114	682	5	0
11/05/2015 14:20	156	150	131	119	112	668	5	0
11/05/2015 14:25	146	142	125	113	106	632	5	0
11/05/2015 14:30	155	149	131	119	112	666	5	0
11/05/2015 14:35	160	154	135	123	115	687	5	0
11/05/2015 14:40	151	146	128	117	109	651	5	0
11/05/2015 14:45	148	144	126	115	108	641	5	0
11/05/2015 14:50	142	138	121	110	104	615	5	0
11/05/2015 14:55	137	134	117	107	100	595	5	0
11/05/2015 15:00	144	140	123	112	105	624	5	0
11/05/2015 15:05	132	129	114	103	97	575	5	0
11/05/2015 15:10	133	130	114	104	97	578	5	0
11/05/2015 15:15	115	115	101	92	87	510	5	0
11/05/2015 15:20	144	140	123	112	105	624	5	0
11/05/2015 15:25	128	126	111	101	95	561	5	0
11/05/2015 15:30	129	127	112	101	95	564	5	0
11/05/2015 15:35	122	121	106	96	90	535	5	0
11/05/2015 15:40	133	131	115	105	98	582	5	0
11/05/2015 15:45	131	129	113	103	97	573	5	0
11/05/2015 15:50	127	125	110	100	94	556	5	0
11/05/2015 15:55	123	122	107	97	92	541	5	0
11/05/2015 16:00	119	118	104	94	89	524	5	0
11/05/2015 16:05	123	121	107	97	91	539	5	0
11/05/2015 16:10	135	132	116	106	99	588	5	0
11/05/2015 16:15	130	128	113	102	96	569	5	0
11/05/2015 16:20	130	128	112	102	96	568	5	0
11/05/2015 16:25	131	129	113	103	97	573	5	0
11/05/2015 16:30	136	133	117	106	100	592	5	0
11/05/2015 16:35	135	132	116	106	99	588	5	0
11/05/2015 16:40	137	134	117	107	100	595	5	0
11/05/2015 16:45	126	124	109	99	93	551	5	0
11/05/2015 16:50	130	128	112	102	96	568	5	0
11/05/2015 16:55	123	122	107	97	91	540	5	0
11/05/2015 17:00	126	124	109	99	93	551	5	0
11/05/2015 17:05	124	122	107	97	91	541	5	0
11/05/2015 17:10	132	130	114	104	98	578	5	0
11/05/2015 17:15	120	119	105	95	90	529	5	0
11/05/2015 17:20	114	114	100	91	86	505	5	0
11/05/2015 17:25	108	108	95	86	81	478	5	0
11/05/2015 17:30	110	110	97	88	83	488	5	0
11/05/2015 17:35	111	111	98	89	84	493	5	0
11/05/2015 17:40	109	110	97	88	83	487	5	0
11/05/2015 17:45	122	121	106	97	91	537	5	0
11/05/2015 17:50	113	113	99	90	84	499	5	0
11/05/2015 17:55	108	108	95	86	81	478	5	0
11/05/2015 18:00	117	116	102	93	87	515	5	0
11/05/2015 18:05	111	111	98	88	83	491	5	0
11/05/2015 18:10	108	108	95	86	81	478	5	0
11/05/2015 18:15	116	116	102	92	87	513	5	0
11/05/2015 18:20	120	119	104	95	89	527	5	0
11/05/2015 18:25	122	121	106	97	91	537	5	0
11/05/2015 18:30	113	113	99	90	85	500	5	0
11/05/2015 18:35	134	131	116	105	99	585	5	0
11/05/2015 18:40	117	117	103	93	88	518	5	0
11/05/2015 18:45	123	122	107	97	91	540	5	0
11/05/2015 18:50	131	129	114	103	97	574	5	0
11/05/2015 18:55	128	126	111	101	95	561	5	0
11/05/2015 19:00	126	124	109	99	93	551	5	0
11/05/2015 19:05	124	123	108	98	92	545	5	0
11/05/2015 19:10	138	134	118	107	101	598	5	0
11/05/2015 19:15	145	140	124	112	105	626	5	0
11/05/2015 19:20	132	129	114	103	97	575	5	0
11/05/2015 19:25	135	132	116	106	99	588	5	0
11/05/2015 19:30	144	140	123	112	105	624	5	0
11/05/2015 19:35	136	133	117	106	100	592	5	0
11/05/2015 19:40	150	145	128	116	109	648	5	0
11/05/2015 19:45	150	145	128	116	109	648	5	0
11/05/2015 19:50	154	149	131	119	111	664	5	0
11/05/2015 19:55	162	156	137	125	117	697	5	0
11/05/2015 20:00	135	132	116	105	99	587	5	0
11/05/2015 20:05	161	154	136	124	116	691	5	0
11/05/2015 20:10	147	143	125	114	107	636	5	0
11/05/2015 20:15	154	149	130	119	111	663	5	0
11/05/2015 20:20	160	154	135	123	115	687	5	0
11/05/2015 20:25	164	157	138	126	118	703	5	0
11/05/2015 20:30	150	145	127	116	109	647	5	0
11/05/2015 20:35	149	144	127	115	108	643	5	0
11/05/2015 20:40	149	144	127	115	108	643	5	0
11/05/2015 20:45	158	152	134	122	114	680	5	0
11/05/2015 20:50	146	141	124	113	106	630	5	0
11/05/2015 20:55	146	142	124	113	106	631	5	0
11/05/2015 21:00	140	136	120	109	102	607	5	0
11/05/2015 21:05	147	142	125	114	106	634	5	0
11/05/2015 21:10	143	139	122	111	105	620	5	0
11/05/2015 21:15	135	132	116	105	99	587	5	0
11/05/2015 21:20	127	125	110	100	94	556	5	0
11/05/2015 21:25	129	126	111	101	95	562	5	0
11/05/2015 21:30	127	125	110	100	94	556	5	0
11/05/2015 21:35	140	136	120	109	102	607	5	0
11/05/2015 21:40	128	126	110	100	94	558	5	0
11/05/2015 21:45	133	130	114	104	97	578	5	0
11/05/2015 21:50	121	119	105	95	89	529	5	0
11/05/2015 21:55	120	118	104	94	89	525	5	0
11/05/2015 22:00	112	111	97	88	83	491	5	0
11/05/2015 22:05	123	122	107	97	92	541	5	0
11/05/2015 22:10	125	124	109	99	93	550	5	0
11/05/2015 22:15	128	126	111	100	94	559	5	0
11/05/2015 22:20	125	124	109	99	93	550	5	0
11/05/2015 22:25	101	103	90	82	77	453	5	0
11/05/2015 22:30	114	113	99	90	85	501	5	0
11/05/2015 22:35	89	92	81	73	69	404	5	0
11/05/2015 22:40	114	114	100	91	85	504	5	0
11/05/2015 22:45	92	94	83	75	71	415	5	0
11/05/2015 22:50	92	94	83	75	71	415	5	0
11/05/2015 22:55	91	93	82	74	70	410	5	0
11/05/2015 23:00	80	84	74	67	63	368	5	0
11/05/2015 23:05	79	83	73	66	63	364	5	0
11/05/2015 23:10	86	89	79	71	67	392	5	0
11/05/2015 23:15	82	86	76	68	65	377	5	0
11/05/2015 23:20	80	84	74	67	63	368	5	0
11/05/2015 23:25	75	79	70	63	60	347	5	0
11/05/2015 23:30	73	78	69	62	59	341	5	0
11/05/2015 23:35	69	74	65	59	56	323	5	0
11/05/2015 23:40	71	77	68	61	58	335	5	0
11/05/2015 23:45	67	72	64	57	55	315	5	0
11/05/2015 23:50	64	70	61	55	53	303	5	0
11/05/2015 23:55	51	59	52	46	44	252	5	0
11/06/2015 00:00	52	59	53	47	45	256	5	0
11/06/2015 00:05	61	68	60	54	51	294	5	0
11/06/2015 00:10	58	65	57	51	49	280	5	0
11/06/2015 00:15	56	63	55	50	48	272	5	0
11/06/2015 00:20	52	60	53	47	45	257	5	0
11/06/2015 00:25	53	60	53	48	45	259	5	0
11/06/2015 00:30	46	54	48	43	41	232	5	0
11/06/2015 00:35	38	47	41	37	35	198	5	0
11/06/2015 00:40	42	50	45	40	38	215	5	0
11/06/2015 00:45	50	58	51	46	44	249	5	0
11/06/2015 00:50	40	49	43	39	37	208	5	0
11/06/2015 00:55	36	46	40	36	35	193	5	0
11/06/2015 01:00	40	49	44	39	38	210	5	0
11/06/2015 01:05	33	43	38	33	32	179	5	0
11/06/2015 01:10	39	48	42	38	36	203	5	0
11/06/2015 01:15	37	46	41	36	35	195	5	0
11/06/2015 01:20	33	42	38	33	32	178	5	0
11/06/2015 01:25	34	43	38	34	33	182	5	0
11/06/2015 01:30	29	39	35	31	30	164	5	0
11/06/2015 01:35	28	38	34	30	29	159	5	0
11/06/2015 01:40	33	43	38	34	32	180	5	0
11/06/2015 01:45	36	45	40	35	34	190	5	0
11/06/2015 01:50	30	40	35	31	30	166	5	0
11/06/2015 01:55	30	40	35	31	30	166	5	0
11/06/2015 02:00	29	39	35	31	30	164	5	0
11/06/2015 02:05	26	36	32	29	28	151	5	0
11/06/2015 02:10	33	43	38	34	33	181	5	0
11/06/2015 02:15	40	49	44	39	38	210	5	0
11/06/2015 02:20	31	41	36	32	31	171	5	0
11/06/2015 02:25	29	39	34	30	30	162	5	0
11/06/2015 02:30	31	41	36	32	31	171	5	0
11/06/2015 02:35	34	44	39	34	33	184	5	0
11/06/2015 02:40	35	45	40	35	34	189	5	0
11/06/2015 02:45	28	38	34	30	29	159	5	0
11/06/2015 02:50	28	39	34	30	30	161	5	0
11/06/2015 02:55	25	36	32	28	28	149	5	0
11/06/2015 03:00	22	33	30	26	26	137	5	0
11/06/2015 03:05	19	31	27	24	24	125	5	0
11/06/2015 03:10	34	44	39	35	34	186	5	0
11/06/2015 03:15	23	34	30	27	26	140	5	0
11/06/2015 03:20	25	36	32	28	27	148	5	0
11/06/2015 03:25	26	37	33	29	28	153	5	0
11/06/2015 03:30	30	40	36	32	31	169	5	0
11/06/2015 03:35	21	32	28	25	25	131	5	0
11/06/2015 03:40	24	35	31	28	27	145	5	0
11/06/2015 03:45	29	39	35	31	30	164	5	0
11/06/2015 03:50	26	36	32	28	28	150	5	0
11/06/2015 03:55	27	38	33	29	29	156	5	0
11/06/2015 04:00	20	31	28	24	24	127	5	0
11/06/2015 04:05	30	40	36	32	31	169	5	0
11/06/2015 04:10	28	38	34	30	29	159	5	0
11/06/2015 04:15	37	46	41	36	35	195	5	0
11/06/2015 04:20	38	47	42	37	36	200	5	0
11/06/2015 04:25	35	44	39	35	34	187	5	0
11/06/2015 04:30	40	49	43	39	37	208	5	0
11/06/2015 04:35	50	57	51	45	44	247	5	0
11/06/2015 04:40	51	58	52	46	44	251	5	0
11/06/2015 04:45	54	61	54	48	46	263	5	0
11/06/2015 04:50	57	64	56	51	48	276	5	0
11/06/2015 04:55	52	59	52	47	45	255	5	0
11/06/2015 05:00	46	54	48	43	41	232	5	0
11/06/2015 05:05	51	59	52	47	45	254	5	0
11/06/2015 05:10	70	75	66	60	57	328	5	0
11/06/2015 05:15	72	77	67	61	58	335	5	0
11/06/2015 05:20	79	83	73	66	62	363	5	0
11/06/2015 05:25	82	85	75	67	64	373	5	0
11/06/2015 05:30	98	100	88	80	75	441	5	0
11/06/2015 05:35	103	104	91	83	78	459	5	0
11/06/2015 05:40	115	114	100	91	86	506	5	0
11/06/2015 05:45	114	114	100	91	86	505	5	0
11/06/2015 05:50	108	108	96	87	82	481	5	0
11/06/2015 05:55	106	107	94	85	80	472	5	0
11/06/2015 06:00	99	101	89	80	76	445	5	0
11/06/2015 06:05	87	90	79	71	68	395	5	0
11/06/2015 06:10	138	134	117	107	100	596	5	0
11/06/2015 06:15	123	122	107	97	91	540	5	0
11/06/2015 06:20	108	108	95	87	82	480	5	0
11/06/2015 06:25	124	123	108	98	92	545	5	0
11/06/2015 06:30	125	123	108	98	93	547	5	0
11/06/2015 06:35	148	143	126	114	107	638	5	0
11/06/2015 06:40	152	147	129	118	110	656	5	0
11/06/2015 06:45	137	134	117	107	100	595	5	0
11/06/2015 06:50	157	152	133	121	114	677	5	0
11/06/2015 06:55	146	142	125	113	106	632	5	0
11/06/2015 07:00	159	153	134	122	115	683	5	0
11/06/2015 07:05	163	157	138	125	118	701	5	0
11/06/2015 07:10	159	153	134	122	115	683	5	0
11/06/2015 07:15	171	164	144	131	123	733	5	0
11/06/2015 07:20	187	177	156	142	133	795	5	0
11/06/2015 07:25	193	182	160	146	136	817	5	0
11/06/2015 07:30	184	175	154	140	131	784	5	0
11/06/2015 07:35	186	176	155	141	132	790	5	0
11/06/2015 07:40	172	164	144	132	123	735	5	0
11/06/2015 07:45	174	166	146	133	124	743	5	0
11/06/2015 07:50	187	177	156	142	133	795	5	0
11/06/2015 07:55	178	169	149	136	127	759	5	0
11/06/2015 08:00	178	170	149	136	127	760	5	0
11/06/2015 08:05	179	170	149	136	127	761	5	0
11/06/2015 08:10	183	174	152	139	130	778	5	0
11/06/2015 08:15	177	169	148	135	127	756	5	0
11/06/2015 08:20	178	169	149	136	127	759	5	0
11/06/2015 08:25	181	173	152	139	130	775	5	0
11/06/2015 08:30	177	169	148	135	127	756	5	0
11/06/2015 08:35	177	169	148	135	126	755	5	0
11/06/2015 08:40	167	161	141	129	121	719	5	0
11/06/2015 08:45	175	167	146	133	125	746	5	0
11/06/2015 08:50	165	158	139	127	119	708	5	0
11/06/2015 08:55	187	177	156	142	133	795	5	0
11/06/2015 09:00	164	157	138	126	118	703	5	0
11/06/2015 09:05	161	155	136	124	116	692	5	0
11/06/2015 09:10	151	146	128	116	109	650	5	0
11/06/2015 09:15	175	166	146	133	124	744	5	0
11/06/2015 09:20	164	157	138	125	117	701	5	0
11/06/2015 09:25	167	160	140	128	120	715	5	0
11/06/2015 09:30	154	148	130	118	111	661	5	0
11/06/2015 09:35	168	161	141	129	120	719	5	0
11/06/2015 09:40	148	143	126	114	107	638	5	0
11/06/2015 09:45	161	154	135	123	116	689	5	0
11/06/2015 09:50	144	140	123	112	105	624	5	0
11/06/2015 09:55	156	150	131	120	112	669	5	0
11/06/2015 10:00	152	147	129	117	110	655	5	0
11/06/2015 10:05	137	134	117	107	100	595	5	0
11/06/2015 10:10	150	145	127	116	109	647	5	0
11/06/2015 10:15	156	150	131	120	112	669	5	0
11/06/2015 10:20	152	146	129	117	110	654	5	0
11/06/2015 10:25	146	142	125	113	106	632	5	0
11/06/2015 10:30	153	147	129	117	110	656	5	0
11/06/2015 10:35	152	147	129	117	110	655	5	0
11/06/2015 10:40	145	140	123	112	105	625	5	0
11/06/2015 10:45	142	138	121	110	103	614	5	0
11/06/2015 10:50	143	139	122	111	105	620	5	0
11/06/2015 10:55	156	150	132	120	112	670	5	0
11/06/2015 11:00	143	139	122	111	104	619	5	0
11/06/2015 11:05	144	140	123	112	105	624	5	0
11/06/2015 11:10	155	150	131	120	112	668	5	0
11/06/2015 11:15	160	153	135	123	115	686	5	0
11/06/2015 11:20	152	146	128	117	109	652	5	0
11/06/2015 11:25	153	147	129	117	110	656	5	0
11/06/2015 11:30	151	146	128	116	109	650	5	0
11/06/2015 11:35	146	141	124	113	106	630	5	0
11/06/2015 11:40	155	149	131	119	112	666	5	0
11/06/2015 11:45	137	134	118	107	101	597	5	0
11/06/2015 11:50	167	159	140	127	119	712	5	0
11/06/2015 11:55	172	164	144	131	122	733	5	0
11/06/2015 12:00	151	145	128	116	109	649	5	0
11/06/2015 12:05	156	150	131	119	112	668	5	0
11/06/2015 12:10	156	151	132	120	113	672	5	0
11/06/2015 12:15	161	155	136	124	116	692	5	0
11/06/2015 12:20	170	162	142	130	121	725	5	0
11/06/2015 12:25	164	157	138	126	118	703	5	0
11/06/2015 12:30	162	156	136	124	116	694	5	0
11/06/2015 12:35	159	153	135	122	115	684	5	0
11/06/2015 12:40	160	154	135	123	115	687	5	0
11/06/2015 12:45	133	130	114	104	97	578	5	0
11/06/2015 12:50	161	155	136	124	116	692	5	0
11/06/2015 12:55	159	153	134	122	115	683	5	0
11/06/2015 13:00	164	158	138	126	118	704	5	0
11/06/2015 13:05	175	167	146	133	125	746	5	0
11/06/2015 13:10	154	148	130	118	111	661	5	0
11/06/2015 13:15	159	153	134	122	114	682	5	0
11/06/2015 13:20	177	169	148	135	126	755	5	0
11/06/2015 13:25	170	162	142	130	121	725	5	0
11/06/2015 13:30	171	163	143	130	122	729	5	0
11/06/2015 13:35	163	156	136	124	116	695	5	0
11/06/2015 13:40	158	151	133	121	113	676	5	0
11/06/2015 13:45	165	159	140	127	119	710	5	0
11/06/2015 13:50	162	156	137	125	117	697	5	0
11/06/2015 13:55	144	140	123	112	105	624	5	0
11/06/2015 14:00	150	146	128	117	109	650	5	0
11/06/2015 14:05	154	149	131	119	112	665	5	0
11/06/2015 14:10	143	139	123	112	105	622	5	0
11/06/2015 14:15	152	147	129	117	110	655	5	0
11/06/2015 14:20	150	145	128	116	109	648	5	0
11/06/2015 14:25	137	134	117	107	100	595	5	0
11/06/2015 14:30	143	139	122	111	105	620	5	0
11/06/2015 14:35	148	144	126	115	108	641	5	0
11/06/2015 14:40	139	136	119	108	102	604	5	0
11/06/2015 14:45	128	126	111	101	95	561	5	0
11/06/2015 14:50	141	137	121	110	103	612	5	0
11/06/2015 14:55	124	123	108	98	92	545	5	0
11/06/2015 15:00	125	123	108	98	92	546	5	0
11/06/2015 15:05	132	129	114	103	97	575	5	0
11/06/2015 15:10	147	142	125	114	107	635	5	0
11/06/2015 15:15	141	137	120	109	102	609	5	0
11/06/2015 15:20	132	129	113	103	97	574	5	0
11/06/2015 15:25	133	130	114	104	98	579	5	0
11/06/2015 15:30	133	130	115	104	98	580	5	0
11/06/2015 15:35	123	121	106	96	91	537	5	0
11/06/2015 15:40	127	125	110	100	94	556	5	0
11/06/2015 15:45	127	125	109	99	93	553	5	0
11/06/2015 15:50	129	127	111	101	95	563	5	0
11/06/2015 15:55	131	128	113	102	96	570	5	0
11/06/2015 16:00	139	135	119	108	102	603	5	0
11/06/2015 16:05	141	138	121	110	103	613	5	0
11/06/2015 16:10	132	129	113	103	97	574	5	0
11/06/2015 16:15	133	130	115	104	98	580	5	0
11/06/2015 16:20	138	135	118	108	101	600	5	0
11/06/2015 16:25	136	133	117	107	100	593	5	0
11/06/2015 16:30	136	133	117	106	99	591	5	0
11/06/2015 16:35	131	128	113	102	96	570	5	0
11/06/2015 16:40	136	133	117	106	100	592	5	0
11/06/2015 16:45	147	142	125	114	107	635	5	0
11/06/2015 16:50	130	128	112	102	96	568	5	0
11/06/2015 16:55	132	129	114	104	97	576	5	0
11/06/2015 17:00	133	130	114	104	98	579	5	0
11/06/2015 17:05	143	139	122	111	104	619	5	0
11/06/2015 17:10	137	133	117	107	100	594	5	0
11/06/2015 17:15	139	136	119	108	102	604	5	0
11/06/2015 17:20	138	135	118	108	101	600	5	0
11/06/2015 17:25	130	128	113	102	96	569	5	0
11/06/2015 17:30	127	125	110	100	94	556	5	0
11/06/2015 17:35	127	125	110	100	94	556	5	0
11/06/2015 17:40	138	135	118	107	101	599	5	0
11/06/2015 17:45	137	133	117	107	100	594	5	0
11/06/2015 17:50	141	137	120	109	103	610	5	0
11/06/2015 17:55	146	141	124	113	106	630	5	0
11/06/2015 18:00	138	134	118	107	100	597	5	0
11/06/2015 18:05	139	136	119	108	102	604	5	0
11/06/2015 18:10	137	133	117	107	100	594	5	0
11/06/2015 18:15	138	135	119	108	101	601	5	0
11/06/2015 18:20	143	139	122	111	104	619	5	0
11/06/2015 18:25	135	132	116	105	99	587	5	0
11/06/2015 18:30	145	141	124	112	106	628	5	0
11/06/2015 18:35	140	136	119	108	102	605	5	0
11/06/2015 18:40	139	135	119	108	102	603	5	0
11/06/2015 18:45	149	144	126	115	108	642	5	0
11/06/2015 18:50	145	141	124	112	105	627	5	0
11/06/2015 18:55	152	147	129	117	110	655	5	0
11/06/2015 19:00	155	150	131	120	112	668	5	0
11/06/2015 19:05	146	142	124	113	106	631	5	0
11/06/2015 19:10	153	148	130	118	111	660	5	0
11/06/2015 19:15	150	145	128	116	109	648	5	0
11/06/2015 19:20	140	136	120	109	102	607	5	0
11/06/2015 19:25	146	142	125	113	106	632	5	0
11/06/2015 19:30	150	145	127	116	109	647	5	0
11/06/2015 19:35	140	137	120	109	102	608	5	0
11/06/2015 19:40	150	144	127	115	108	644	5	0
11/06/2015 19:45	158	152	133	121	114	678	5	0
11/06/2015 19:50	158	152	134	122	114	680	5	0
11/06/2015 19:55	157	152	133	121	114	677	5	0
11/06/2015 20:00	166	159	140	127	119	711	5	0
11/06/2015 20:05	167	160	141	128	120	716	5	0
11/06/2015 20:10	162	156	137	124	117	696	5	0
11/06/2015 20:15	159	153	134	122	114	682	5	0
11/06/2015 20:20	165	158	138	126	118	705	5	0
11/06/2015 20:25	156	150	132	120	113	671	5	0
11/06/2015 20:30	164	157	137	125	117	700	5	0
11/06/2015 20:35	148	143	125	114	107	637	5	0
11/06/2015 20:40	170	163	143	130	122	728	5	0
11/06/2015 20:45	135	131	115	105	98	584	5	0
11/06/2015 20:50	154	148	129	118	110	659	5	0
11/06/2015 20:55	140	136	120	109	102	607	5	0
11/06/2015 21:00	131	129	114	103	97	574	5	0
11/06/2015 21:05	144	140	123	112	105	624	5	0
11/06/2015 21:10	133	130	114	104	97	578	5	0
11/06/2015 21:15	135	132	116	105	99	587	5	0
11/06/2015 21:20	126	124	109	99	93	551	5	0
11/06/2015 21:25	132	130	114	103	97	576	5	0
11/06/2015 21:30	130	128	113	102	96	569	5	0
11/06/2015 21:35	131	129	113	103	96	572	5	0
11/06/2015 21:40	127	125	110	100	94	556	5	0
11/06/2015 21:45	124	122	107	97	91	541	5	0
11/06/2015 21:50	128	126	110	100	94	558	5	0
11/06/2015 21:55	110	110	96	87	82	485	5	0
11/06/2015 22:00	119	118	104	94	89	524	5	0
11/06/2015 22:05	116	116	102	92	87	513	5	0
11/06/2015 22:10	125	123	108	98	92	546	5	0
11/06/2015 22:15	120	118	104	94	89	525	5	0
11/06/2015 22:20	113	113	99	90	85	500	5	0
11/06/2015 22:25	104	105	92	83	79	463	5	0
11/06/2015 22:30	125	123	108	98	93	547	5	0
11/06/2015 22:35	107	107	95	86	81	476	5	0
11/06/2015 22:40	120	119	104	95	89	527	5	0
11/06/2015 22:45	105	106	93	84	80	468	5	0
11/06/2015 22:50	106	107	94	85	80	472	5	0
11/06/2015 22:55	96	98	86	78	74	432	5	0
11/06/2015 23:00	100	101	89	81	76	447	5	0
11/06/2015 23:05	96	98	87	79	74	434	5	0
11/06/2015 23:10	103	104	91	83	78	459	5	0
11/06/2015 23:15	101	103	90	82	77	453	5	0
11/06/2015 23:20	109	109	96	87	82	483	5	0
11/06/2015 23:25	95	97	86	78	73	429	5	0
11/06/2015 23:30	91	93	82	74	70	410	5	0
11/06/2015 23:35	96	98	86	78	74	432	5	0
11/06/2015 23:40	93	95	84	76	72	420	5	0
11/06/2015 23:45	80	84	74	67	64	369	5	0
11/06/2015 23:50	79	83	73	66	63	364	5	0
11/06/2015 23:55	76	81	71	64	61	353	5	0
11/07/2015 00:00	74	79	69	62	59	343	5	0
11/07/2015 00:05	72	76	67	61	58	334	5	0
11/07/2015 00:10	71	76	67	61	58	333	5	0
11/07/2015 00:15	73	78	69	62	59	341	5	0
11/07/2015 00:20	64	70	62	56	53	305	5	0
11/07/2015 00:25	69	74	66	59	56	324	5	0
11/07/2015 00:30	60	67	59	53	50	289	5	0
11/07/2015 00:35	54	61	54	49	47	265	5	0
11/07/2015 00:40	55	62	55	49	47	268	5	0
11/07/2015 00:45	64	70	62	56	53	305	5	0
11/07/2015 00:50	56	63	55	50	47	271	5	0
11/07/2015 00:55	51	59	52	46	44	252	5	0
11/07/2015 01:00	41	50	44	39	38	212	5	0
11/07/2015 01:05	58	65	57	51	49	280	5	0
11/07/2015 01:10	43	51	45	41	39	219	5	0
11/07/2015 01:15	54	61	54	49	46	264	5	0
11/07/2015 01:20	42	51	45	40	39	217	5	0
11/07/2015 01:25	47	56	49	44	42	238	5	0
11/07/2015 01:30	42	51	45	40	39	217	5	0
11/07/2015 01:35	42	50	44	39	38	213	5	0
11/07/2015 01:40	44	52	46	41	40	223	5	0
11/07/2015 01:45	47	55	49	44	42	237	5	0
11/07/2015 01:50	44	53	47	42	40	226	5	0
11/07/2015 01:55	32	42	37	33	32	176	5	0
11/07/2015 02:00	41	50	44	39	38	212	5	0
11/07/2015 02:05	47	55	49	44	42	237	5	0
11/07/2015 02:10	43	51	46	41	39	220	5	0
11/07/2015 02:15	56	63	55	49	47	270	5	0
11/07/2015 02:20	44	52	46	41	39	222	5	0
11/07/2015 02:25	43	51	45	40	39	218	5	0
11/07/2015 02:30	40	49	44	39	37	209	5	0
11/07/2015 02:35	38	47	41	37	36	199	5	0
11/07/2015 02:40	37	46	41	36	35	195	5	0
11/07/2015 02:45	34	44	39	35	34	186	5	0
11/07/2015 02:50	37	46	41	36	35	195	5	0
11/07/2015 02:55	36	45	40	35	34	190	5	0
11/07/2015 03:00	36	45	40	36	35	192	5	0
11/07/2015 03:05	32	42	37	33	32	176	5	0
11/07/2015 03:10	26	37	32	29	28	152	5	0
11/07/2015 03:15	32	42	37	33	32	176	5	0
11/07/2015 03:20	26	37	33	29	28	153	5	0
11/07/2015 03:25	32	42	38	33	32	177	5	0
11/07/2015 03:30	30	40	35	31	30	166	5	0
11/07/2015 03:35	32	42	37	33	32	176	5	0
11/07/2015 03:40	26	36	32	28	28	150	5	0
11/07/2015 03:45	24	35	31	27	27	144	5	0
11/07/2015 03:50	31	41	36	32	31	171	5	0
11/07/2015 03:55	28	38	34	30	29	159	5	0
11/07/2015 04:00	20	31	28	24	24	127	5	0
11/07/2015 04:05	17	28	25	22	22	114	5	0
11/07/2015 04:10	19	30	27	23	23	122	5	0
11/07/2015 04:15	25	36	32	28	27	148	5	0
11/07/2015 04:20	34	43	38	34	33	182	5	0
11/07/2015 04:25	33	42	38	33	32	178	5	0
11/07/2015 04:30	34	44	39	35	33	185	5	0
11/07/2015 04:35	33	43	38	34	33	181	5	0
11/07/2015 04:40	35	44	39	35	34	187	5	0
11/07/2015 04:45	33	43	38	34	33	181	5	0
11/07/2015 04:50	36	45	40	35	34	190	5	0
11/07/2015 04:55	32	42	37	33	32	176	5	0
11/07/2015 05:00	32	42	37	33	32	176	5	0
11/07/2015 05:05	30	40	36	31	31	168	5	0
11/07/2015 05:10	44	52	46	41	40	223	5	0
11/07/2015 05:15	40	48	43	38	37	206	5	0
11/07/2015 05:20	42	50	44	40	38	214	5	0
11/07/2015 05:25	39	48	42	38	36	203	5	0
11/07/2015 05:30	46	54	48	43	41	232	5	0
11/07/2015 05:35	48	56	49	44	42	239	5	0
11/07/2015 05:40	56	63	56	50	48	273	5	0
11/07/2015 05:45	53	60	53	48	46	260	5	0
11/07/2015 05:50	54	61	53	48	46	262	5	0
11/07/2015 05:55	51	58	51	46	44	250	5	0
11/07/2015 06:00	51	59	52	46	44	252	5	0
11/07/2015 06:05	57	63	56	50	48	274	5	0
11/07/2015 06:10	63	69	61	55	52	300	5	0
11/07/2015 06:15	66	72	63	57	54	312	5	0
11/07/2015 06:20	68	73	65	58	55	319	5	0
11/07/2015 06:25	67	73	64	58	55	317	5	0
11/07/2015 06:30	79	83	73	66	63	364	5	0
11/07/2015 06:35	76	81	71	64	61	353	5	0
11/07/2015 06:40	84	87	77	70	66	384	5	0
11/07/2015 06:45	84	88	77	70	66	385	5	0
11/07/2015 06:50	95	97	85	77	73	427	5	0
11/07/2015 06:55	80	83	73	66	62	364	5	0
11/07/2015 07:00	82	86	75	68	64	375	5	0
11/07/2015 07:05	92	94	83	75	71	415	5	0
11/07/2015 07:10	104	104	92	83	78	461	5	0
11/07/2015 07:15	115	114	100	91	86	506	5	0
11/07/2015 07:20	106	106	93	85	80	470	5	0
11/07/2015 07:25	104	105	92	84	79	464	5	0
11/07/2015 07:30	124	122	107	97	92	542	5	0
11/07/2015 07:35	116	115	101	92	86	510	5	0
11/07/2015 07:40	125	123	109	99	93	549	5	0
